block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
12056 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12057 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12058 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12059 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12060 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12061 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12062 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12063 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12064 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12065 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12066 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12067 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12068 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12069 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12070 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12071 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12072 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12073 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12074 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12075 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12076 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12077 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12078 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12079 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12080 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12081 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12082 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12083 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12084 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12085 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12086 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12087 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12088 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12089 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12090 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12091 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12092 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12093 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12094 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12095 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12096 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12097 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12098 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12099 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12100 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12101 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12102 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12103 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12104 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12105 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12106 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12107 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12108 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12109 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12110 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12111 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12112 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12113 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12114 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12115 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12116 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12117 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12118 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12119 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12120 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12121 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12122 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12123 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12124 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12125 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12126 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12127 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12128 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12129 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12130 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12131 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12132 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12133 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12134 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12135 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12136 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12137 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12138 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12139 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12140 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12141 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12142 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12143 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12144 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12145 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12146 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12147 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12148 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12149 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12150 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12151 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12152 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12153 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12154 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12155 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12156 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12157 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12158 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12159 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12160 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12161 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12162 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12163 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12164 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12165 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12166 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12167 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12168 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12169 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12170 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12171 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12172 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12173 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12174 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12175 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12176 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12177 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12178 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12179 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12180 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12181 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12182 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12183 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12184 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12185 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12186 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12187 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12188 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12189 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12190 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12191 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12192 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12193 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12194 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12195 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12196 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12197 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12198 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12199 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12200 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12201 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12202 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12203 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12204 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12205 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12206 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12207 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12208 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12209 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12210 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12211 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12212 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12213 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12214 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12215 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12216 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12217 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12218 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12219 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12220 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12221 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12222 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12223 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12224 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12225 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12226 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12227 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12228 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12229 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12230 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12231 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12232 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12233 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12234 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12235 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12236 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12237 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12238 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12239 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12240 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12241 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12242 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12243 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12244 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12245 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12246 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12247 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12248 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12249 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12250 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12251 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12252 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12253 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12254 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12255 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12256 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12257 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12258 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12259 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12260 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12261 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12262 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12263 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12264 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12265 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12266 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12267 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12268 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12269 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12270 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12271 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12272 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12273 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12274 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12275 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12276 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12277 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12278 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12279 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12280 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12281 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12282 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12283 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12284 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12285 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12286 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12287 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12288 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12289 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12290 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12291 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12292 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12293 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12294 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12295 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12296 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12297 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12298 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12299 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12300 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12301 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12302 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12303 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12304 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12305 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12306 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12307 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12308 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12309 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12310 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12311 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12312 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12313 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12314 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12315 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12316 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12317 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12318 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12319 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12320 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12321 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12322 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12323 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12324 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12325 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12326 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12327 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12328 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12329 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12330 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12331 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12332 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12333 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12334 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12335 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12336 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12337 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12338 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12339 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12340 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12341 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12342 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12343 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12344 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12345 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12346 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12347 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12348 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12349 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12350 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12351 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12352 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12353 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12354 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12355 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12356 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12357 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12358 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12359 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12360 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12361 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12362 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12363 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12364 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12365 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12366 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12367 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12368 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12369 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12370 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12371 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12372 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12373 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12374 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12375 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12376 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12377 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12378 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12379 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12380 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12381 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12382 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12383 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12384 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12385 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12386 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12387 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12388 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12389 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12390 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12391 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12392 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12393 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12394 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12395 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12396 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12397 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12398 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12399 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12400 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12401 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12402 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12403 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12404 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12405 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12406 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12407 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12408 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12409 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12410 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12411 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12412 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12413 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12414 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12415 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12416 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12417 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12418 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12419 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12420 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12421 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12422 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12423 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12424 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12425 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12426 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12427 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12428 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12429 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12430 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12431 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12432 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12433 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12434 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12435 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12436 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12437 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12438 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12439 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12440 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12441 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12442 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12443 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12444 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12445 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12446 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12447 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12448 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12449 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12450 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12451 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12452 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
12453 -1 -1 -1 -1 3.17138295482e+21 1.568753143e+20 
