block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
8726 2.74927237043e+21 5.67128349335e+19 2.30154772777e+21 5.14407855743e+19 1.59932776582e+21 8.45032036577e+19 
8727 -1 -1 2.30154772777e+21 5.14407855743e+19 1.5983985197e+21 8.39870319803e+19 
8728 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59782600888e+21 8.32964122077e+19 
8729 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60082839935e+21 8.34758602183e+19 
8730 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59963759756e+21 8.41387433625e+19 
8731 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59871042229e+21 8.24983703974e+19 
8732 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59928052596e+21 8.21919910435e+19 
8733 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60004403782e+21 8.38881227847e+19 
8734 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60057269513e+21 8.32072634248e+19 
8735 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59952562083e+21 8.27251807959e+19 
8736 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59870451782e+21 8.42562812792e+19 
8737 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59813643064e+21 8.30741852205e+19 
8738 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59930621049e+21 8.42856443886e+19 
8739 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59965116739e+21 8.34247083888e+19 
8740 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59857806359e+21 8.33816004095e+19 
8741 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59794734019e+21 8.37402898329e+19 
8742 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59844860888e+21 8.22672382891e+19 
8743 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60015374961e+21 8.39445412572e+19 
8744 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59898364464e+21 8.31195242884e+19 
8745 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59908772661e+21 8.28398396745e+19 
8746 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59869876859e+21 8.45951862109e+19 
8747 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59792786031e+21 8.30400494984e+19 
8748 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59945621908e+21 8.34955161074e+19 
8749 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59956898263e+21 8.31154846957e+19 
8750 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59853971786e+21 8.29667451546e+19 
8751 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59940938182e+21 8.26528907166e+19 
8752 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59770571761e+21 8.49302243732e+19 
8753 -1 -1 2.30154772777e+21 5.14407855743e+19 1.6002652238e+21 8.42314493963e+19 
8754 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59829857635e+21 8.33170405656e+19 
8755 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59956518561e+21 8.39538387052e+19 
8756 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59760163852e+21 8.42400168263e+19 
8757 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59863112821e+21 8.46259719775e+19 
8758 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59954748788e+21 8.36547008782e+19 
8759 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59864817736e+21 8.40771081545e+19 
8760 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60075014173e+21 8.32588505275e+19 
8761 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59948621898e+21 8.32784819822e+19 
8762 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59909059189e+21 8.35046436307e+19 
8763 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59931860741e+21 8.34284938291e+19 
8764 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59836093623e+21 8.45213856139e+19 
8765 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59873570247e+21 8.36406351358e+19 
8766 -1 -1 2.30154772777e+21 5.14407855743e+19 1.5993216841e+21 8.32963275249e+19 
8767 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59815237377e+21 8.42143046695e+19 
8768 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59941783522e+21 8.42625432479e+19 
8769 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59857233705e+21 8.37397195464e+19 
8770 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60087194546e+21 8.25583374578e+19 
8771 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59947829192e+21 8.32397744388e+19 
8772 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59884659317e+21 8.39086174134e+19 
8773 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60029553421e+21 8.36411346539e+19 
8774 -1 -1 2.30154772777e+21 5.14407855743e+19 1.5990311245e+21 8.42512400761e+19 
8775 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59814744789e+21 8.44685092174e+19 
8776 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59853349922e+21 8.48557992207e+19 
8777 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59886240366e+21 8.43175099084e+19 
8778 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59941508042e+21 8.38555552306e+19 
8779 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59909774085e+21 8.40184132761e+19 
8780 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59835230189e+21 8.49765667813e+19 
8781 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59862912993e+21 8.4248619026e+19 
8782 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59921717689e+21 8.4171832052e+19 
8783 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59974025349e+21 8.46821358326e+19 
8784 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59901617842e+21 8.34150126736e+19 
8785 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59885002937e+21 8.2976768756e+19 
8786 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60109389554e+21 8.36736782736e+19 
8787 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59928256733e+21 8.39499942936e+19 
8788 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59872734968e+21 8.42608484799e+19 
8789 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59936311709e+21 8.38593829094e+19 
8790 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59918456408e+21 8.31073938422e+19 
8791 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60003721633e+21 8.41517062851e+19 
8792 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59945808396e+21 8.31499349699e+19 
8793 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59892003569e+21 8.34999595656e+19 
8794 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59906630243e+21 8.40123055051e+19 
8795 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59975959599e+21 8.36577802882e+19 
8796 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59878953567e+21 8.31410810482e+19 
8797 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60026755617e+21 8.44000556241e+19 
8798 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59966728208e+21 8.31863373219e+19 
8799 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59862243488e+21 8.42409218866e+19 
8800 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60014078011e+21 8.35228754568e+19 
8801 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59871974415e+21 8.4336403956e+19 
8802 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60026062015e+21 8.35646524265e+19 
8803 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59782747874e+21 8.44964949026e+19 
8804 -1 -1 2.30154772777e+21 5.14407855743e+19 1.6001785832e+21 8.44012189219e+19 
8805 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60099843304e+21 8.21964871766e+19 
8806 -1 -1 2.30154772777e+21 5.14407855743e+19 1.5994489372e+21 8.31489313072e+19 
8807 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60063368542e+21 8.33040064562e+19 
8808 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60076766986e+21 8.30630907274e+19 
8809 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60008279619e+21 8.30296706292e+19 
8810 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60080860722e+21 8.35161844062e+19 
8811 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59870568298e+21 8.41934953688e+19 
8812 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59934792094e+21 8.34695043688e+19 
8813 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59803436522e+21 8.41134468068e+19 
8814 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59858009412e+21 8.37669165671e+19 
8815 -1 -1 2.30154772777e+21 5.14407855743e+19 1.5991949752e+21 8.38303005302e+19 
8816 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59833776332e+21 8.32457939672e+19 
8817 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59969517625e+21 8.33408335123e+19 
8818 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60066642124e+21 8.42312061113e+19 
8819 -1 -1 2.30154772777e+21 5.14407855743e+19 1.5991561449e+21 8.36833397542e+19 
8820 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60022748529e+21 8.29019689235e+19 
8821 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59984527252e+21 8.31070919443e+19 
8822 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59849784803e+21 8.34807401152e+19 
8823 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59952816313e+21 8.4506185505e+19 
8824 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59904006783e+21 8.42616856414e+19 
8825 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60135266392e+21 8.262543732e+19 
8826 -1 -1 2.30154772777e+21 5.14407855743e+19 1.598611124e+21 8.28820083621e+19 
8827 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60000136433e+21 8.39257985233e+19 
8828 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60076993497e+21 8.34732854334e+19 
8829 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60019608922e+21 8.34743634129e+19 
8830 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60046150417e+21 8.43744111866e+19 
8831 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59763521143e+21 8.43389666384e+19 
8832 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59905823731e+21 8.3950307116e+19 
8833 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59847459623e+21 8.4523477688e+19 
8834 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59931225378e+21 8.35845841178e+19 
8835 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59990263552e+21 8.45494126367e+19 
8836 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59997225229e+21 8.36484305398e+19 
8837 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59939683275e+21 8.37438370131e+19 
8838 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59916984304e+21 8.32923694372e+19 
8839 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60030699341e+21 8.26287489593e+19 
8840 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59859372282e+21 8.39732220034e+19 
8841 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59962003607e+21 8.26768121557e+19 
8842 -1 -1 2.30154772777e+21 5.14407855743e+19 1.599638144e+21 8.39386648671e+19 
8843 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59825622478e+21 8.41256387089e+19 
8844 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60111718362e+21 8.35265774907e+19 
8845 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59930917272e+21 8.39165619134e+19 
8846 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59850601338e+21 8.41203666754e+19 
8847 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60174390041e+21 8.3188829937e+19 
8848 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59766887359e+21 8.42341307837e+19 
8849 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59953720102e+21 8.43582568358e+19 
8850 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59866155872e+21 8.37434032027e+19 
8851 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60015191394e+21 8.28585775641e+19 
8852 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60067742108e+21 8.36518833027e+19 
8853 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59920811723e+21 8.39006467174e+19 
8854 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59963491312e+21 8.36538780601e+19 
8855 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60009644267e+21 8.32909064733e+19 
8856 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59901490615e+21 8.53942847593e+19 
8857 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59904586471e+21 8.48317587429e+19 
8858 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60030068469e+21 8.36520381775e+19 
8859 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59955875192e+21 8.41929121052e+19 
8860 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59979480941e+21 8.41753096527e+19 
8861 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59946468382e+21 8.34488803139e+19 
8862 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59975890584e+21 8.42981660337e+19 
8863 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59906703492e+21 8.27505529398e+19 
8864 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60003843758e+21 8.34634230388e+19 
8865 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60063683856e+21 8.2291861551e+19 
8866 -1 -1 2.30154772777e+21 5.14407855743e+19 1.5994192704e+21 8.35074064331e+19 
8867 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60135167029e+21 8.29616157645e+19 
8868 -1 -1 2.30154772777e+21 5.14407855743e+19 1.6001739867e+21 8.24881542182e+19 
8869 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59908752022e+21 8.43008219362e+19 
8870 -1 -1 2.30154772777e+21 5.14407855743e+19 1.5994615608e+21 8.3565194063e+19 
8871 -1 -1 2.30154772777e+21 5.14407855743e+19 1.599025942e+21 8.37830920611e+19 
8872 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59910833054e+21 8.26467623868e+19 
8873 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60056401068e+21 8.37010836034e+19 
8874 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59972077152e+21 8.38504506302e+19 
8875 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59799815433e+21 8.38121610006e+19 
8876 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60012852356e+21 8.32564817806e+19 
8877 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59898442088e+21 8.35672275682e+19 
8878 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59919590949e+21 8.41258690767e+19 
8879 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60087188875e+21 8.28370052317e+19 
8880 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59976688724e+21 8.30764519133e+19 
8881 -1 -1 2.30154772777e+21 5.14407855743e+19 1.5992781213e+21 8.41903888957e+19 
8882 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60008486525e+21 8.43682960224e+19 
8883 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60014099847e+21 8.30587572339e+19 
8884 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59961236381e+21 8.32953720699e+19 
8885 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59987806898e+21 8.3612839037e+19 
8886 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59814444668e+21 8.39965467871e+19 
8887 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59958083979e+21 8.40356579776e+19 
8888 -1 -1 2.30154772777e+21 5.14407855743e+19 1.6000911591e+21 8.26259773232e+19 
8889 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59986845596e+21 8.35174447876e+19 
8890 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60039574586e+21 8.27679576271e+19 
8891 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60119290277e+21 8.33839591308e+19 
8892 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59779787513e+21 8.47138089413e+19 
8893 -1 -1 2.30154772777e+21 5.14407855743e+19 1.5982142437e+21 8.41502809695e+19 
8894 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59951781916e+21 8.38164107566e+19 
8895 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59943331955e+21 8.35573742018e+19 
8896 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59864372335e+21 8.37176312813e+19 
8897 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60128421741e+21 8.29797456237e+19 
8898 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59980781184e+21 8.42035382032e+19 
8899 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59861417503e+21 8.3833589479e+19 
8900 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59949904617e+21 8.48111966911e+19 
8901 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59933924848e+21 8.40174542894e+19 
8902 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59845578554e+21 8.36746046141e+19 
8903 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59927432367e+21 8.29981810366e+19 
8904 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59946532511e+21 8.35017405593e+19 
8905 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60013266017e+21 8.33735424039e+19 
8906 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59859659452e+21 8.37293305452e+19 
8907 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59960080862e+21 8.37290022483e+19 
8908 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60002545741e+21 8.29179163794e+19 
8909 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60032556856e+21 8.32795676773e+19 
8910 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60049364031e+21 8.33538680014e+19 
8911 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60001121583e+21 8.46407332531e+19 
8912 -1 -1 2.30154772777e+21 5.14407855743e+19 1.6001226164e+21 8.30371492957e+19 
8913 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59962045227e+21 8.42357982896e+19 
8914 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59925495144e+21 8.36080058308e+19 
8915 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60016172066e+21 8.26802442065e+19 
8916 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59893530656e+21 8.36805459196e+19 
8917 -1 -1 2.30154772777e+21 5.14407855743e+19 1.5998056202e+21 8.37528578799e+19 
8918 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60036083429e+21 8.2976344145e+19 
8919 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59963784647e+21 8.42985675891e+19 
8920 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60070639272e+21 8.27096784086e+19 
8921 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60046783484e+21 8.36017793761e+19 
8922 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59945953932e+21 8.41283539045e+19 
8923 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60029924418e+21 8.29129906509e+19 
8924 -1 -1 2.30154772777e+21 5.14407855743e+19 1.5990436111e+21 8.34462688701e+19 
8925 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60106178242e+21 8.24658705572e+19 
8926 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59978517059e+21 8.39127958931e+19 
8927 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60010490016e+21 8.36405992126e+19 
8928 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59877045484e+21 8.36207529203e+19 
8929 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59933762877e+21 8.38629656322e+19 
8930 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59885576753e+21 8.33572649191e+19 
8931 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59920611975e+21 8.38062000758e+19 
8932 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59856956261e+21 8.36239953998e+19 
8933 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59990051618e+21 8.36082145776e+19 
8934 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59977733258e+21 8.40621657217e+19 
8935 -1 -1 2.30154772777e+21 5.14407855743e+19 1.5997795957e+21 8.33690228586e+19 
8936 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60043805952e+21 8.25328224388e+19 
8937 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60040736614e+21 8.33497818092e+19 
8938 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59929740274e+21 8.374706774e+19 
8939 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60061998234e+21 8.32227540841e+19 
8940 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59941786895e+21 8.37483323786e+19 
8941 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60134135618e+21 8.37063879269e+19 
8942 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59969724986e+21 8.3549996093e+19 
8943 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59834973036e+21 8.36458942385e+19 
8944 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60014808736e+21 8.36772091573e+19 
8945 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59996261729e+21 8.38292863466e+19 
8946 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59909043195e+21 8.34495633249e+19 
8947 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59930414985e+21 8.3723778186e+19 
8948 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59933607073e+21 8.37680120519e+19 
8949 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59857536174e+21 8.39283211837e+19 
8950 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60014152927e+21 8.27902612683e+19 
8951 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59889222022e+21 8.45073864691e+19 
8952 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60055807253e+21 8.30994340296e+19 
8953 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59894836396e+21 8.311786909e+19 
8954 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60081444909e+21 8.35857061185e+19 
8955 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59964233411e+21 8.37444034697e+19 
8956 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59966302114e+21 8.47412632849e+19 
8957 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60007391269e+21 8.26425196816e+19 
8958 -1 -1 2.30154772777e+21 5.14407855743e+19 1.6012540271e+21 8.24124407601e+19 
8959 -1 -1 2.30154772777e+21 5.14407855743e+19 1.5998905619e+21 8.28193237351e+19 
8960 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60025235724e+21 8.34026131655e+19 
8961 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59805982187e+21 8.37140401542e+19 
8962 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59943534557e+21 8.33645786666e+19 
8963 -1 -1 2.30154772777e+21 5.14407855743e+19 1.5992166986e+21 8.48011141455e+19 
8964 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60146287196e+21 8.34367681328e+19 
8965 -1 -1 2.30154772777e+21 5.14407855743e+19 1.60025247245e+21 8.33700026493e+19 
8966 -1 -1 2.30154772777e+21 5.14407855743e+19 1.59971042571e+21 8.43888361903e+19 
