block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
1724 0.365678893654 0.0304015159472 1.75464024919 0.0804103234851 3.90115590959 0.225633469121 0.4 1.32 1.96
1725 0.36570209434 0.030321315897 1.75435702973 0.0803924270934 3.90100818558 0.225390261288 0.4 1.32 1.96
1726 0.365541269177 0.0302267437905 1.75446881209 0.0806377736128 3.90135407534 0.224989865064 0.4 1.32 1.96
1727 0.365563029111 0.0303132166987 1.75437127948 0.0805414838148 3.90101732947 0.224591289655 0.4 1.32 1.96
1728 0.365609797265 0.0302500721103 1.75438221028 0.0804097255987 3.90076479407 0.225094588635 0.4 1.32 1.96
1729 0.365786149187 0.0302613197503 1.75405497626 0.0803400138752 3.90115111782 0.2250750415 0.4 1.32 1.96
1730 0.365829191866 0.0303988492731 1.75379337458 0.0805040674903 3.90103474143 0.225640177555 0.4 1.32 1.96
1731 0.36579152428 0.0303634410351 1.7533545088 0.0802434991187 3.90070126232 0.225350120696 0.4 1.32 1.96
1732 0.365814538926 0.0304250698849 1.753315857 0.0800812813561 3.90080255123 0.225725543789 0.4 1.32 1.96
1733 0.365881966605 0.0304641617008 1.75370003379 0.0801803199949 3.90024570952 0.225605201634 0.4 1.32 1.96
1734 0.366048846584 0.0305606858196 1.75362940865 0.0807493282802 3.90058767364 0.225055228593 0.4 1.32 1.96
1735 0.366074822467 0.0306567179621 1.75348343767 0.0804674436866 3.90104302227 0.224502930727 0.4 1.32 1.96
1736 0.366193870475 0.0308044583846 1.75304575838 0.080456548604 3.900810706 0.224709115182 0.4 1.32 1.96
1737 0.366217882996 0.0308385804831 1.75301016239 0.0802862290423 3.90072296209 0.225054225362 0.4 1.32 1.96
1738 0.366085222426 0.0308999679286 1.75298593706 0.0800859084928 3.90037553751 0.225251081397 0.4 1.32 1.96
1739 0.366065558907 0.0309424146504 1.75301330832 0.0802396140102 3.90052722482 0.225468907727 0.4 1.32 1.96
1740 0.36615615808 0.0308223945889 1.7526784704 0.0801727480836 3.90048190446 0.225744029637 0.4 1.32 1.96
1741 0.366183128395 0.030742474234 1.75256966121 0.0799962337132 3.90062426862 0.226125436889 0.4 1.32 1.96
1742 0.366079834252 0.0307807772092 1.75234763678 0.0802558061202 3.90087027509 0.225901801671 0.4 1.32 1.96
1743 0.365918895309 0.0308699274841 1.75234878586 0.0803825504357 3.90110859605 0.225748623014 0.4 1.32 1.96
1744 0.365993353417 0.0309611056464 1.75219537643 0.0804128336829 3.90028325868 0.22538363344 0.4 1.32 1.96
1745 0.365905564344 0.0309877114994 1.7522985559 0.0800549946015 3.90038275146 0.225450458466 0.4 1.32 1.96
1746 0.365995543112 0.0310143597503 1.75201062019 0.0804071639038 3.90089339397 0.225265754607 0.4 1.32 1.96
1747 0.365984784045 0.0308891930954 1.75160700409 0.0803739646112 3.90105933803 0.225544419797 0.4 1.32 1.96
1748 0.366097161079 0.0307767571217 1.75168490835 0.080492950728 3.9013953346 0.225657674094 0.4 1.32 1.96
1749 0.366172623295 0.0307739662884 1.75147671696 0.0805732823129 3.90107453505 0.225383362302 0.4 1.32 1.96
1750 0.36602683803 0.0307539059151 1.75140125112 0.0805734523008 3.90052504446 0.225337734253 0.4 1.32 1.96
1751 0.365954449837 0.0306530654037 1.75101758454 0.0805279773486 3.90002053612 0.225656458478 0.4 1.32 1.96
1752 0.366138038042 0.0303143008152 1.75087965163 0.0807265210191 3.90008527483 0.225186191167 0.4 1.32 1.96
1753 0.366219798823 0.0301470741775 1.75108090215 0.0805190419577 3.90001608966 0.224877103731 0.4 1.32 1.96
1754 0.366202241205 0.0303856150237 1.75129709262 0.080717005626 3.89998724164 0.224325305963 0.4 1.32 1.96
1755 0.366166908057 0.0304363501141 1.75115039215 0.0810678944834 3.90026354919 0.225110889743 0.4 1.32 1.96
1756 0.366115669043 0.0304926969831 1.75118187498 0.0811060813695 3.90059661306 0.225302283758 0.4 1.32 1.96
1757 0.36597519579 0.0304810501319 1.75121865706 0.0808279286882 3.90046472485 0.22522847814 0.4 1.32 1.96
1758 0.366184563251 0.0302424357521 1.75134496387 0.0808205302237 3.90027692921 0.22527117147 0.4 1.32 1.96
1759 0.366302572725 0.0301934027199 1.75119996425 0.0804560565408 3.90028676687 0.2251199649 0.4 1.32 1.96
1760 0.366192380211 0.030295807948 1.7512351498 0.0804287519573 3.90005140468 0.224775902734 0.4 1.32 1.96
1761 0.366211392683 0.0303407101635 1.75124330774 0.0802882850593 3.9003229197 0.224881063332 0.4 1.32 1.96
1762 0.366067245556 0.0302529938552 1.75088858359 0.0802040424529 3.90058062848 0.22542274839 0.4 1.32 1.96
1763 0.36617917811 0.0301702110262 1.75077240288 0.0802195567111 3.90084162945 0.225308560314 0.4 1.32 1.96
1764 0.366092236121 0.0301477356493 1.75114826598 0.0799916984965 3.90098138155 0.224902484233 0.4 1.32 1.96
1765 0.366094436513 0.0301334155863 1.75119996393 0.080076323868 3.90074363893 0.224600075527 0.4 1.32 1.96
1766 0.366241970314 0.0303038013713 1.75118783429 0.079750911436 3.89997936178 0.224866017269 0.4 1.32 1.96
1767 0.366460901463 0.0304739997072 1.75098408318 0.0797092673326 3.90030986319 0.224896775344 0.4 1.32 1.96
1768 0.366445078697 0.0304450285823 1.75091184508 0.0795700845283 3.90043991721 0.224973026322 0.4 1.32 1.96
1769 0.36630485482 0.0305527330425 1.75063544582 0.0792905940105 3.90112489549 0.225263403922 0.4 1.32 1.96
1770 0.36627861598 0.0304278165112 1.75089595607 0.0792769484024 3.90120684499 0.22527169231 0.4 1.32 1.96
1771 0.366231147724 0.030283443382 1.7511297764 0.0791783454313 3.90087645072 0.225206590322 0.4 1.32 1.96
1772 0.366401413833 0.0302417723909 1.75097850566 0.0791939221948 3.9011881095 0.225607173828 0.4 1.32 1.96
1773 0.366330530962 0.0302671423387 1.75141076813 0.0789363030989 3.90141254069 0.225590253617 0.4 1.32 1.96
1774 0.366475371738 0.0303823209259 1.7515122156 0.0791369631096 3.90126324618 0.225775919819 0.4 1.32 1.96
1775 0.366693177949 0.0304520699299 1.75134295579 0.0793591301965 3.90125491063 0.226015787987 0.4 1.32 1.96
1776 0.366703254803 0.0302552093896 1.75158809682 0.079130431849 3.90145473825 0.226016646291 0.4 1.32 1.96
1777 0.366548820627 0.0301942684019 1.75151393161 0.079266958842 3.90163747654 0.225632011325 0.4 1.32 1.96
1778 0.366497662152 0.0302659254655 1.751534623 0.0791181530395 3.90167454659 0.22531256089 0.4 1.32 1.96
1779 0.366651673882 0.0300892182186 1.75111989304 0.0789633960182 3.90112302559 0.224780022531 0.4 1.32 1.96
1780 0.36657692933 0.0300102230028 1.75094300373 0.078901653079 3.9014639213 0.224702018989 0.4 1.32 1.96
1781 0.366565158911 0.0300442158781 1.75089511785 0.0789316787102 3.90213853627 0.224891326773 0.4 1.32 1.96
1782 0.366355168902 0.0301600576868 1.75075916048 0.0786293972223 3.90223558227 0.224801331063 0.4 1.32 1.96
1783 0.366353887312 0.030243481724 1.75068557619 0.0786889860473 3.90204944808 0.224264877794 0.4 1.32 1.96
1784 0.366418032944 0.0302798789055 1.75077024705 0.0785520905034 3.90172624468 0.224146818598 0.4 1.32 1.96
1785 0.366558085875 0.0302528494846 1.75053572999 0.0782162199693 3.90188743095 0.224545434059 0.4 1.32 1.96
1786 0.366597880685 0.0304175184391 1.75073439068 0.078327221246 3.90170165218 0.224191984176 0.4 1.32 1.96
1787 0.36665178826 0.0304386060033 1.75052087814 0.0783582986833 3.9022595266 0.224804756276 0.4 1.32 1.96
1788 0.366630694241 0.0304030888822 1.75032373847 0.0783704533856 3.90243227307 0.225064917768 0.4 1.32 1.96
1789 0.366536774872 0.0303003187402 1.75030704724 0.0782682808436 3.90246170607 0.224972710839 0.4 1.32 1.96
1790 0.366624327998 0.0302140117267 1.75016606399 0.0782832989677 3.90232100454 0.225138864424 0.4 1.32 1.96
1791 0.366618660514 0.0301819629531 1.75014807177 0.0782634708659 3.90228321691 0.224718395902 0.4 1.32 1.96
1792 0.366502149152 0.0301854535391 1.75011210059 0.0785774117622 3.90214646524 0.224439207975 0.4 1.32 1.96
1793 0.366465852854 0.0301270630297 1.75005908976 0.0785910764826 3.90257661879 0.224732645929 0.4 1.32 1.96
1794 0.366566125491 0.0301435954524 1.74995156054 0.0784656634637 3.90208804538 0.224862486988 0.4 1.32 1.96
1795 0.366752234079 0.0301450332338 1.74987257812 0.0784574172627 3.90242451632 0.224758424267 0.4 1.32 1.96
1796 0.366784049058 0.0302004312512 1.74984581523 0.0783975138229 3.90250059446 0.225175511309 0.4 1.32 1.96
1797 0.366849507888 0.0302697299022 1.7497153861 0.0784525607697 3.90290630398 0.225079235804 0.4 1.32 1.96
1798 0.366866304226 0.0301567597566 1.74993980891 0.0785107344553 3.90240241576 0.225237121547 0.4 1.32 1.96
1799 0.366925435092 0.03025651206 1.74955963021 0.0784649770315 3.90256625122 0.224887528365 0.4 1.32 1.96
1800 0.36688970635 0.0300637998988 1.74936255328 0.0784783312237 3.90301148842 0.225044325649 0.4 1.32 1.96
1801 0.367002255232 0.0300205225832 1.74941515965 0.0787107131429 3.90279458775 0.224910614998 0.4 1.32 1.96
1802 0.366907321837 0.0300513977163 1.74962603535 0.0787197857157 3.90284545737 0.224899714312 0.4 1.32 1.96
1803 0.366876959084 0.0301461423529 1.74951261602 0.0789294957436 3.9029753167 0.225112088262 0.4 1.32 1.96
1804 0.366906822802 0.029957853311 1.74995627844 0.0786122197816 3.9027454088 0.225215671706 0.4 1.32 1.96
1805 0.367002834175 0.0298837996107 1.7498254171 0.0783497256525 3.90274630077 0.224804535336 0.4 1.32 1.96
1806 0.367134134441 0.0299086031319 1.75001608416 0.0783326986009 3.90291084356 0.224549900477 0.4 1.32 1.96
1807 0.367092642514 0.0298867483692 1.7498488687 0.0784184173605 3.90294820174 0.224740450178 0.4 1.32 1.96
1808 0.367183912753 0.0299913840528 1.74969986402 0.0782066895723 3.90283309138 0.224739491918 0.4 1.32 1.96
1809 0.367214506403 0.0299617340814 1.74982593228 0.0778507563157 3.90291808027 0.224321955203 0.4 1.32 1.96
1810 0.367359301893 0.0299179695008 1.74991755421 0.0779812224868 3.90341528813 0.224409603398 0.4 1.32 1.96
1811 0.367285290346 0.0300179020847 1.74963432393 0.0776684977304 3.90354262759 0.224530525622 0.4 1.32 1.96
1812 0.367234915008 0.0302097047343 1.74950085282 0.0778318932628 3.90318535393 0.224950631985 0.4 1.32 1.96
1813 0.36728384648 0.0300406551877 1.74906683455 0.077895520648 3.90338504761 0.225080334381 0.4 1.32 1.96
1814 0.367359766359 0.0298666902945 1.74943507231 0.0777675644971 3.90305854854 0.225156963529 0.4 1.32 1.96
1815 0.367158222403 0.0299134719367 1.74949122239 0.077736412739 3.90318640758 0.224906492951 0.4 1.32 1.96
1816 0.36709350589 0.0298154013458 1.74934036948 0.0777229796343 3.90348530981 0.224295382932 0.4 1.32 1.96
1817 0.367155309663 0.0298728193428 1.74922908813 0.0776838934613 3.90375141931 0.224364745284 0.4 1.32 1.96
1818 0.367152813481 0.029997648334 1.74926893815 0.0775829712317 3.90318865797 0.224252121715 0.4 1.32 1.96
1819 0.367159975747 0.030076389569 1.74894899201 0.0777751900555 3.90298842301 0.223709539195 0.4 1.32 1.96
1820 0.367234254832 0.030141547382 1.74879994401 0.0779492336506 3.90302589746 0.223172883905 0.4 1.32 1.96
1821 0.367382918279 0.0299803752728 1.74856573965 0.0781252416555 3.90312157731 0.222904218694 0.4 1.32 1.96
1822 0.367285356402 0.0298339498795 1.74884611027 0.0779083568432 3.90286978078 0.222486035381 0.4 1.32 1.96
1823 0.367228814217 0.0300682762966 1.74903349895 0.0784012907104 3.90265499808 0.222070536586 0.4 1.32 1.96
1824 0.367195804732 0.030202384989 1.74869508311 0.0783822756773 3.90250681476 0.221678832871 0.4 1.32 1.96
1825 0.367087022564 0.0302459572533 1.74878271989 0.0780774190833 3.90216903972 0.221099111221 0.4 1.32 1.96
1826 0.36705190499 0.030224396264 1.74858017738 0.0784841156711 3.90233553489 0.220218916317 0.4 1.32 1.96
1827 0.367108784926 0.0304273740891 1.7487621138 0.078608381821 3.90258840384 0.220226751657 0.4 1.32 1.96
1828 0.367046451869 0.0304686383133 1.74862027714 0.0785960490076 3.90250960681 0.219915659813 0.4 1.32 1.96
1829 0.367151243986 0.0303223081836 1.74859733399 0.0785087946381 3.90271805326 0.21989191253 0.4 1.32 1.96
1830 0.367256407472 0.0303579356771 1.74832434185 0.0784847604909 3.90228984518 0.220016614723 0.4 1.32 1.96
1831 0.367184844701 0.0304248350806 1.74814885557 0.0786988619575 3.90189158758 0.220162008483 0.4 1.32 1.96
1832 0.367153997229 0.0303597861 1.74800655441 0.0788584500706 3.90172016277 0.219881850426 0.4 1.32 1.96
1833 0.367134324576 0.0304435935038 1.74812139824 0.0791159645662 3.90166729499 0.219808352008 0.4 1.32 1.96
1834 0.367118912066 0.0304332825103 1.74821561415 0.0791259619447 3.90115876801 0.219947183256 0.4 1.32 1.96
1835 0.367362926312 0.0302890999886 1.74804269555 0.079040221095 3.90079490804 0.219879241961 0.4 1.32 1.96
1836 0.367398985927 0.0303455586161 1.74802788637 0.0793379271394 3.9003545784 0.220110235322 0.4 1.32 1.96
1837 0.367257840899 0.0302958101311 1.74821672706 0.0791315999161 3.9001953138 0.220119395193 0.4 1.32 1.96
1838 0.3672644708 0.0303619640788 1.74836019136 0.0789540121989 3.89950956559 0.219656526559 0.4 1.32 1.96
1839 0.367370828512 0.0303470448265 1.74831359331 0.0789330457279 3.89902656224 0.219466701274 0.4 1.32 1.96
1840 0.367539005498 0.0303459923367 1.74860142878 0.0787236939457 3.89897864392 0.219437877241 0.4 1.32 1.96
1841 0.367442944963 0.0302422298192 1.74864493386 0.0789082256659 3.8989795196 0.219609659277 0.4 1.32 1.96
1842 0.367461283051 0.0302854938751 1.74886170155 0.0788198861147 3.89874874067 0.219633995564 0.4 1.32 1.96
1843 0.367448527782 0.0302432042451 1.74864911401 0.0787150637802 3.89880448711 0.219557317026 0.4 1.32 1.96
1844 0.367572696333 0.0301237698733 1.74863709051 0.0786658481727 3.89889283101 0.219910446651 0.4 1.32 1.96
1845 0.367587639732 0.0301647826 1.74853163484 0.0786771716898 3.89893066707 0.220195501924 0.4 1.32 1.96
1846 0.36757939802 0.030236442294 1.74877572346 0.078587025773 3.89851439536 0.219854689055 0.4 1.32 1.96
1847 0.367574771102 0.0299852609278 1.74871378579 0.0785113747732 3.89822161633 0.219485310743 0.4 1.32 1.96
1848 0.367404348956 0.0300679421773 1.74873364142 0.0783025879601 3.89807545489 0.218992139266 0.4 1.32 1.96
1849 0.367362338119 0.0300344911414 1.74893248786 0.0779799360855 3.89817798124 0.21861187457 0.4 1.32 1.96
1850 0.367384271945 0.0300879009244 1.74896467369 0.0779652632703 3.89812031077 0.218426662959 0.4 1.32 1.96
1851 0.367435959173 0.0300508463441 1.748738833 0.0776724999254 3.89812341714 0.218114192135 0.4 1.32 1.96
1852 0.367311731745 0.0300680178725 1.7486949149 0.0778429157337 3.89774706131 0.2176931696 0.4 1.32 1.96
1853 0.367364335735 0.0301084558084 1.74885592329 0.077821589919 3.89806375533 0.217579197738 0.4 1.32 1.96
1854 0.367620787547 0.0303465164145 1.74881582705 0.0780087801497 3.89823271714 0.217787999022 0.4 1.32 1.96
1855 0.367597959651 0.030484498272 1.74835738496 0.0781163058632 3.89824749666 0.218097406549 0.4 1.32 1.96
1856 0.367374441372 0.0305397314895 1.74841118009 0.0782817893514 3.89804718013 0.217943882005 0.4 1.32 1.96
1857 0.367270139401 0.0305694702046 1.74833422169 0.0784132997782 3.89772766819 0.218286447745 0.4 1.32 1.96
1858 0.367362766936 0.0306421566289 1.74842161799 0.0781242986056 3.89744487585 0.217900196486 0.4 1.32 1.96
1859 0.367381061096 0.0306189610086 1.74839053132 0.0781720184497 3.89708230744 0.217769718539 0.4 1.32 1.96
1860 0.367461822924 0.0304653915242 1.74801215763 0.0778614039088 3.89695891198 0.217307022179 0.4 1.32 1.96
1861 0.367464757232 0.0305568319694 1.74782565561 0.0776648480185 3.89660663147 0.217599247118 0.4 1.32 1.96
1862 0.367483639624 0.0306564728546 1.74774105213 0.077551118983 3.89679774044 0.218001474294 0.4 1.32 1.96
1863 0.367418555405 0.0306250236882 1.74758935833 0.0777078695776 3.89674821348 0.218013101504 0.4 1.32 1.96
1864 0.367470279164 0.0307140412946 1.74754365348 0.0776820471103 3.89655909635 0.217848289912 0.4 1.32 1.96
1865 0.367486212793 0.0305809225198 1.74725566473 0.0779871537856 3.89654433158 0.217890245761 0.4 1.32 1.96
1866 0.367475800376 0.0306440195234 1.74726763717 0.0780525530386 3.89618768727 0.217879394966 0.4 1.32 1.96
1867 0.367499892615 0.0305630923861 1.74719994751 0.0780876312085 3.89621427327 0.218617977389 0.4 1.32 1.96
1868 0.367486673914 0.0304707276117 1.74714814429 0.0779675180982 3.89633854385 0.219177353017 0.4 1.32 1.96
1869 0.367406328751 0.0304121338491 1.74726145524 0.0780447023712 3.89603134103 0.219121099544 0.4 1.32 1.96
1870 0.367365108729 0.0304241764153 1.7471977583 0.0775372882458 3.89603953113 0.21892886176 0.4 1.32 1.96
1871 0.367257426694 0.030285550449 1.74705591896 0.0772024911832 3.89624472924 0.218933253845 0.4 1.32 1.96
1872 0.367233408832 0.0302027794398 1.74691458175 0.0771975283788 3.89663335499 0.218548236682 0.4 1.32 1.96
1873 0.367124287004 0.0302184014852 1.74659384082 0.0774174677405 3.89643928856 0.218385350921 0.4 1.32 1.96
1874 0.367048762981 0.0302425496927 1.74677938156 0.0774291018042 3.896393444 0.218190775115 0.4 1.32 1.96
1875 0.367070062878 0.0302622671411 1.74683181582 0.077518383241 3.89623332772 0.218186419964 0.4 1.32 1.96
1876 0.367133366125 0.030202866294 1.74669559038 0.0776267400401 3.89614756313 0.218162571418 0.4 1.32 1.96
1877 0.367217139925 0.0302199249153 1.74657836427 0.0773890702411 3.89657355317 0.217831281762 0.4 1.32 1.96
1878 0.367074686411 0.0303543780699 1.74668177298 0.0774404149659 3.89690963896 0.218480829493 0.4 1.32 1.96
1879 0.367101735718 0.0304051263034 1.74623856558 0.077432628334 3.89673898699 0.218425564174 0.4 1.32 1.96
1880 0.367034496783 0.0304290326522 1.74613967494 0.0775782579435 3.8967419523 0.217971045929 0.4 1.32 1.96
1881 0.366998585463 0.0304795215767 1.74565371307 0.077282190875 3.89689091191 0.218047530755 0.4 1.32 1.96
1882 0.36713555613 0.0304502797038 1.74530375273 0.0770124091814 3.89679672878 0.217868668023 0.4 1.32 1.96
1883 0.366971109247 0.0303835147402 1.74515707105 0.0771313734612 3.89678677266 0.217589757227 0.4 1.32 1.96
1884 0.366942664752 0.0303465690139 1.74513199182 0.0773830119665 3.8968211131 0.217478052502 0.4 1.32 1.96
1885 0.366989377051 0.0301803480737 1.74510526431 0.0770017056145 3.89655989747 0.217273085414 0.4 1.32 1.96
1886 0.367059251201 0.0301738384378 1.74547711542 0.0771299002005 3.89660418973 0.216991713839 0.4 1.32 1.96
1887 0.367221773535 0.0302928049767 1.74543095442 0.0772967437907 3.89638258199 0.21707968547 0.4 1.32 1.96
1888 0.367134387277 0.0303841701884 1.74533856095 0.0772504900482 3.89616987117 0.216960410859 0.4 1.32 1.96
1889 0.367163679492 0.030289138983 1.74539707351 0.0772918930293 3.89655404042 0.217028510729 0.4 1.32 1.96
1890 0.367143143872 0.0303548308013 1.74559836166 0.0772291146456 3.89615002175 0.217164699823 0.4 1.32 1.96
1891 0.367016375836 0.0303503263714 1.74576404056 0.0773297432354 3.89570554751 0.217023432048 0.4 1.32 1.96
1892 0.367015957835 0.0303673719894 1.74578907117 0.0776375879489 3.89606746113 0.216916359125 0.4 1.32 1.96
1893 0.367016022247 0.0304545944095 1.74550540396 0.0776655436695 3.89617653836 0.216698762879 0.4 1.32 1.96
1894 0.367058626776 0.0304117476976 1.74555430068 0.0775056505912 3.89606137282 0.216796101719 0.4 1.32 1.96
1895 0.366983550283 0.0304113441975 1.74553762664 0.0775097348662 3.89602832542 0.217086517961 0.4 1.32 1.96
1896 0.366885111218 0.0304030267515 1.74532573516 0.0773852151999 3.89569825834 0.217047123457 0.4 1.32 1.96
1897 0.367018853667 0.0304413612494 1.74533272323 0.0773386671399 3.89581181996 0.216628659479 0.4 1.32 1.96
1898 0.36730875202 0.0304478502126 1.74542987683 0.0773391293264 3.89566778724 0.216720340692 0.4 1.32 1.96
1899 0.367285064855 0.0303928602618 1.74537730538 0.0771695740607 3.89576261042 0.216862319385 0.4 1.32 1.96
1900 0.367174808708 0.030360303915 1.74547775397 0.0768889855647 3.89564710965 0.216949286653 0.4 1.32 1.96
1901 0.36717749437 0.0302761887352 1.74548176511 0.0767568520171 3.89566921201 0.21690790271 0.4 1.32 1.96
1902 0.367210067785 0.0302448238495 1.74554480328 0.07668109993 3.89585648634 0.217600420206 0.4 1.32 1.96
