block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
7523 9.18616666667 9.20191165375 8.04483333333 8.68878322098 5.24883333333 5.00799707967 10.0
7524 9.63966666667 10.2019866747 7.64616666667 8.10079140681 6.22883333333 6.76525102392 10.0
7525 10.259 9.94637662111 7.199 7.22647671183 5.2795 5.1314963461 10.0
7526 8.75783333333 9.84474717665 6.152 5.61499197585 4.872 4.94278479762 10.0
7527 9.479 8.88983583775 7.99766666667 9.93367337785 5.1945 4.81346436514 10.0
7528 8.15366666667 7.79284521568 8.54733333333 9.14273443172 6.46633333333 6.93572393882 10.0
7529 9.32866666667 9.30519003329 8.206 8.40457762836 6.0965 5.96993546168 10.0
7530 9.52816666667 8.8394421314 7.07783333333 8.00459175689 5.42266666667 6.22576970699 10.0
7531 8.29933333333 6.76556966477 7.655 6.55483091569 5.7425 4.88880033853 10.0
7532 9.02816666667 9.68772840448 7.04166666667 7.25989650217 5.97033333333 6.32489507159 10.0
7533 10.7335 10.9856708426 9.002 9.92735594204 6.37033333333 7.0755787278 10.0
7534 9.40216666667 7.77884762067 9.05 10.6258685919 6.28283333333 5.51608076194 10.0
7535 8.3545 8.00594392207 7.153 6.32129266843 6.978 7.07045805525 10.0
7536 8.6205 8.08156676744 6.988 6.83118384079 5.6985 7.77495626819 10.0
7537 10.5606666667 10.6759853878 8.17366666667 8.39016394357 5.39433333333 4.91723624949 10.0
7538 10.5036666667 11.4442162928 7.94366666667 7.32993511416 5.06766666667 4.2028031783 10.0
7539 8.98783333333 7.93357312488 7.79316666667 6.81631258045 4.82183333333 4.67127908667 10.0
7540 9.55866666667 11.1675863999 7.78016666667 7.13258745906 5.06133333333 4.59902337459 10.0
7541 8.56783333333 10.1347414743 7.47766666667 6.50749790626 5.25466666667 5.29086061052 10.0
7542 10.3391666667 10.3952629102 8.35516666667 8.36201188411 5.80616666667 5.83377410478 10.0
7543 9.069 11.2070491259 7.6475 7.42574252741 5.94366666667 5.90630443773 10.0
7544 9.51516666667 7.29754300166 6.7415 5.98829065529 6.40166666667 5.90734406387 10.0
7545 8.26483333333 7.66792014934 8.2955 9.29329174279 6.16183333333 5.33008979234 10.0
7546 8.78733333333 9.37075892812 8.0805 8.17917547291 5.8025 5.06213578937 10.0
7547 7.76983333333 7.74779455896 7.17683333333 6.90155292307 4.86916666667 5.85130535057 10.0
7548 11.5055 11.304931091 6.71783333333 6.47058096954 4.9555 4.71204252421 10.0
7549 8.33033333333 9.39853427698 7.618 6.59137849349 5.49666666667 5.56392347579 10.0
7550 8.04216666667 8.35745191597 9.283 8.64696349401 5.0845 4.88970418044 10.0
7551 9.7735 11.7106760634 6.774 6.33193551241 5.68266666667 5.21748019216 10.0
7552 8.76916666667 8.44773847942 7.88016666667 7.52033011059 5.8215 5.09759763407 10.0
7553 8.0945 8.15415948901 5.86583333333 4.57882346303 5.69916666667 4.85242057294 10.0
7554 9.41416666667 8.26126986977 8.017 9.05349164687 5.87283333333 5.85070634625 10.0
7555 8.78216666667 8.50981467842 9.599 9.50634519676 7.23216666667 7.18134475762 10.0
7556 10.0785 9.12144186184 7.92666666667 7.4371257142 6.318 6.3031379663 10.0
7557 8.671 7.4855596614 8.53766666667 7.94578491333 5.69833333333 5.78842211277 10.0
7558 9.873 9.6443146119 7.24516666667 6.59250302111 5.83783333333 5.22460198112 10.0
7559 9.05383333333 9.29078990034 8.21866666667 7.06812260159 4.76233333333 4.09488883311 10.0
7560 8.91683333333 8.69192808651 8.18783333333 8.15198369008 5.2985 5.48782141301 10.0
7561 8.37583333333 8.24184154685 7.54966666667 6.77220544251 5.32866666667 5.19275140086 10.0
7562 9.5355 10.4079594689 6.55566666667 6.3875661423 5.074 4.57329890658 10.0
7563 10.4686666667 12.2560899329 6.46166666667 7.30090880949 5.2475 5.63773416611 10.0
7564 7.9345 9.13868707292 8.506 8.67255874071 6.494 5.59647037575 10.0
7565 8.37516666667 9.48549433345 8.43166666667 7.96589204742 7.0275 7.03721471693 10.0
7566 9.305 10.1083248145 8.3975 8.13268896867 6.00383333333 5.9534508457 10.0
7567 9.17166666667 9.11040293657 6.97833333333 6.01987887475 6.068 6.08418563892 10.0
7568 7.91283333333 7.31896124043 7.55333333333 7.50668627884 5.4515 6.05996245634 10.0
7569 9.77133333333 9.17383964204 7.00783333333 6.82117106881 5.51733333333 5.76558512016 10.0
7570 9.66583333333 8.89345776244 7.14733333333 7.25189619647 6.30133333333 6.26910488028 10.0
7571 7.85316666667 7.23798763278 6.298 5.90807840541 5.39316666667 4.75525329095 10.0
7572 9.162 8.57397388742 8.46183333333 8.33892688773 6.05016666667 5.35864384533 10.0
7573 8.82383333333 10.1286217816 7.03816666667 6.17735843176 6.3015 5.45034611286 10.0
7574 8.342 8.70680560124 6.61983333333 7.14055269219 6.0735 6.36812116675 10.0
7575 9.21183333333 7.81580709382 6.95366666667 7.80877447349 5.85933333333 5.35320688933 10.0
7576 10.9463333333 11.8439768049 8.15016666667 8.54350874283 6.4495 6.43347040225 10.0
7577 10.3233333333 9.56785939139 8.29616666667 8.61607859212 5.09883333333 5.45684852833 10.0
7578 7.992 6.94466041086 7.911 10.265757595 6.44966666667 7.50011888054 10.0
7579 8.1135 8.32891005774 6.364 5.55833794103 5.66933333333 5.42411678422 10.0
7580 8.88583333333 9.55363001836 7.404 7.71891728159 4.76766666667 4.51384033341 10.0
7581 9.47566666667 8.69251511359 7.253 7.59435696203 5.319 5.04085366448 10.0
7582 9.02716666667 8.08959814103 8.159 8.90477288375 5.38816666667 6.25096938927 10.0
7583 10.3056666667 9.77570890297 6.90983333333 7.79343744406 5.63033333333 4.88825484651 10.0
7584 9.34916666667 8.91724184282 6.95066666667 6.41801930332 6.0365 7.76012052276 10.0
7585 10.0583333333 11.7925846521 7.52233333333 5.78088287183 5.44116666667 5.94770144911 10.0
7586 8.19066666667 8.81630381106 7.483 6.82357066026 6.5355 6.81086046734 10.0
7587 8.2985 7.5643899273 6.4495 5.8783252788 6.69366666667 6.81321297187 10.0
7588 8.45383333333 11.1855710267 6.3115 6.42613833193 5.85833333333 5.26419008227 10.0
7589 9.47333333333 8.9936406545 7.1585 6.83709591331 5.3175 5.39787220167 10.0
7590 9.183 9.67779559955 7.2335 6.56641391011 5.2965 5.17449261871 10.0
7591 9.9655 10.3716971329 7.29566666667 8.08533570388 5.54816666667 5.98589773041 10.0
7592 8.90233333333 10.6650639473 9.09516666667 7.27078831696 5.23816666667 5.53040650254 10.0
7593 9.578 11.3915465441 8.223 8.64850847128 6.57816666667 5.51038700748 10.0
7594 10.2236666667 9.99927280134 7.343 8.94989390999 6.55116666667 8.91165661585 10.0
7595 9.85516666667 11.6982773411 7.55416666667 6.75345811624 6.04683333333 5.79936476167 10.0
7596 9.09566666667 9.83024601817 6.57016666667 6.62030516878 5.851 5.9191885799 10.0
7597 8.16366666667 7.65925960303 7.969 6.55598116227 5.95316666667 5.76512970607 10.0
7598 9.90533333333 9.49148854969 9.36633333333 9.43361247526 6.834 6.29941175384 10.0
7599 8.89533333333 8.93204159815 8.3265 7.59700675522 5.689 5.12556675457 10.0
7600 9.47716666667 10.0167408913 8.04766666667 7.10696920088 5.85183333333 7.38321704009 10.0
7601 9.3465 8.15609768312 6.82883333333 6.00270534148 5.38483333333 5.65106533467 10.0
7602 8.9335 8.07599443309 8.38016666667 8.96308562165 6.0925 6.77132818704 10.0
7603 8.06666666667 6.91188830928 8.53516666667 9.72837199324 5.4605 5.08586202406 10.0
7604 10.0725 11.5671684269 7.33366666667 7.46160653687 4.7015 4.79825552501 10.0
7605 9.93066666667 7.96253125583 7.27033333333 7.59429192808 6.015 5.44093359023 10.0
7606 10.2726666667 9.85044993896 9.72616666667 8.92417822392 5.6705 5.97674932784 10.0
7607 9.73333333333 8.12730616844 7.84566666667 7.80501605807 4.897 4.54250994006 10.0
7608 9.72133333333 7.82586703752 8.15583333333 7.05771735801 5.73866666667 5.00760248689 10.0
7609 7.26983333333 6.68836331707 6.65283333333 6.22461380105 6.21266666667 5.65501700557 10.0
7610 8.62016666667 10.4350760778 7.9505 7.918244213 5.89266666667 6.07045226212 10.0
7611 10.3625 12.2395968014 6.7765 6.87064451732 5.3115 5.2324912778 10.0
7612 9.18816666667 7.77446042965 6.76483333333 5.89819129291 5.13516666667 5.21052028486 10.0
7613 9.542 9.19243483644 8.1465 7.50317166085 5.23683333333 5.7153381814 10.0
7614 8.81483333333 7.75980666104 8.465 8.63747471455 6.14416666667 6.13647355074 10.0
7615 8.83066666667 8.83095902682 9.09966666667 7.13593331901 5.62633333333 5.82044346344 10.0
7616 8.54716666667 8.41973081352 6.96383333333 6.52131720462 5.4155 5.56384571986 10.0
7617 8.16966666667 7.1398145712 7.19133333333 6.96732232959 5.16983333333 4.52428367258 10.0
7618 8.3935 7.78218760125 6.1655 5.2879108745 5.9085 5.73980085553 10.0
7619 7.0625 6.72369251024 7.26166666667 8.07229435236 6.0335 6.76600140203 10.0
7620 7.30616666667 7.71702146593 8.239 8.37091997466 5.45583333333 6.44423660465 10.0
7621 9.00183333333 8.4610384492 6.39183333333 6.2093506974 7.08433333333 6.73172786966 10.0
7622 8.22983333333 6.8357403464 7.0205 6.30835726768 5.9365 6.05291467669 10.0
7623 8.23983333333 8.90825238348 8.017 7.24203086157 5.471 5.37186426361 10.0
7624 10.0213333333 8.71080525682 7.1015 6.96758131755 6.71166666667 7.71265788601 10.0
7625 10.4188333333 10.575456821 7.60916666667 6.9013212805 7.06733333333 7.07468409974 10.0
7626 8.80116666667 8.89169783031 7.29183333333 6.80928267351 6.20516666667 5.43886410476 10.0
7627 9.06216666667 8.46880611257 7.1395 6.03103163047 6.336 6.23386393464 10.0
7628 8.29933333333 8.37419048161 6.602 7.5157727776 6.13683333333 5.50721006954 10.0
7629 9.41216666667 11.2080033049 6.743 7.79864168372 4.93066666667 5.35406736354 10.0
7630 9.60416666667 9.16362506356 8.55366666667 8.36406419684 4.37633333333 3.44493120396 10.0
7631 8.55333333333 7.1087770475 8.463 7.93531053093 5.93483333333 6.34763039558 10.0
7632 10.2285 9.70588947638 7.44733333333 5.87037369623 6.13133333333 6.81310064834 10.0
7633 10.1325 9.1732492653 7.16616666667 7.13984183415 5.09283333333 5.77666390412 10.0
7634 9.695 8.28523837919 6.2755 5.6487759023 6.64133333333 6.60297890686 10.0
7635 9.38366666667 8.9013903346 8.2725 10.6160338312 5.0575 5.49541848321 10.0
7636 7.81183333333 8.08413408233 8.06633333333 8.52352951801 5.1515 5.24536255235 10.0
7637 8.4245 6.90090954352 7.6865 9.25501086349 5.0355 4.40500135894 10.0
7638 9.32 8.58044482141 8.30516666667 8.53047305416 6.47066666667 6.22953276293 10.0
7639 9.2175 9.34581141326 8.46983333333 8.33884440935 6.289 6.48461907559 10.0
7640 9.3215 9.25384793688 7.38133333333 7.2367788568 4.69083333333 3.88854969751 10.0
7641 11.2266666667 10.3074102254 8.0215 7.95029918899 5.60366666667 5.76991073492 10.0
7642 8.826 7.79304402086 8.03 6.96185160556 5.86116666667 6.45123160291 10.0
7643 8.71983333333 7.4940712474 7.2925 8.04924440036 5.247 6.23980607783 10.0
7644 8.403 9.10400137302 8.16933333333 7.27955535883 7.06616666667 5.98263805385 10.0
7645 9.71216666667 9.6685391448 7.595 6.74606696116 6.60516666667 6.5955737241 10.0
7646 9.06783333333 9.56129328043 6.9085 6.90136359111 5.72416666667 4.79844035715 10.0
7647 10.255 9.79199715754 9.3905 7.64412201738 5.33833333333 5.6171584849 10.0
7648 8.869 9.07916632859 7.4355 6.68057617899 5.41466666667 5.53501494528 10.0
7649 10.3666666667 10.8428665746 7.6615 9.18175899845 5.46416666667 5.31959552295 10.0
7650 9.03033333333 7.10189817349 8.49433333333 7.57934481924 7.11933333333 7.10568658032 10.0
7651 10.3846666667 11.4852926921 7.38 7.41459821343 5.56883333333 5.49248914175 10.0
7652 8.77883333333 8.45598205579 7.2215 7.49165101778 5.77166666667 5.4425241795 10.0
7653 9.1735 10.2886026735 5.7285 5.4606889548 5.827 5.72448968128 10.0
7654 9.213 9.23799448534 6.6075 8.11878321993 5.78766666667 5.24007030275 10.0
7655 9.44 8.55482709742 7.44083333333 7.52680667681 5.617 4.63290884147 10.0
7656 9.19533333333 11.4249454363 7.2165 7.54048830389 6.60033333333 6.17004095971 10.0
7657 7.56766666667 8.19841069287 8.4445 9.64831132461 5.75983333333 5.14810110354 10.0
7658 8.918 10.7454873422 9.222 10.5085652578 6.2265 6.31648156941 10.0
7659 8.72233333333 9.12872883326 6.347 6.73572662912 4.76083333333 4.62348075648 10.0
7660 9.39366666667 8.17182686633 8.26933333333 8.80470036086 5.336 4.6752710676 10.0
7661 9.2905 9.95658945819 7.8505 9.2746001576 5.68433333333 5.51523335862 10.0
7662 9.189 8.66863894866 8.24016666667 8.8668098657 5.413 4.82364810076 10.0
7663 7.52266666667 8.46595322453 6.75533333333 6.56351315142 6.30583333333 7.11311010857 10.0
7664 11.5735 10.6623363854 7.46933333333 8.06503417365 5.073 4.59846398268 10.0
7665 9.119 9.7770539246 7.81633333333 9.13840643171 5.6395 5.18873333665 10.0
7666 8.58483333333 8.95898093628 7.67966666667 8.98304903075 6.22483333333 5.14330119616 10.0
7667 8.40383333333 7.97233196576 8.19183333333 7.77268954417 5.014 4.61268102325 10.0
7668 8.5615 8.67302257162 7.48283333333 7.55234638117 5.54066666667 5.3099431468 10.0
7669 10.0068333333 9.60784838181 8.03683333333 8.88865234598 6.2245 6.23866993259 10.0
7670 9.77233333333 8.77446491563 5.776 7.12049714244 6.34866666667 6.85082382718 10.0
7671 10.006 8.8717919147 9.08916666667 8.47841323434 5.26683333333 5.04675335406 10.0
7672 9.79866666667 10.0222429514 7.58733333333 8.18628599821 5.49983333333 5.4462175942 10.0
7673 9.18416666667 8.44809261017 7.18933333333 10.0263822876 5.37066666667 5.79009696714 10.0
7674 11.0193333333 10.5215986111 8.10366666667 7.61084517865 4.98483333333 5.12019753037 10.0
7675 9.45416666667 9.22278590563 6.695 6.64800993615 6.001 6.23187720069 10.0
7676 8.8715 10.6403992445 6.701 6.8693048411 5.62516666667 6.20700477731 10.0
7677 9.09316666667 8.07468784914 6.59683333333 6.72205230524 5.88283333333 5.59326949457 10.0
7678 8.44833333333 8.26901260396 7.60283333333 7.23904576853 5.0535 4.13452422024 10.0
7679 7.9215 7.50376546031 7.10683333333 7.34943123083 5.98933333333 5.66598452757 10.0
7680 8.93333333333 7.25907018839 6.99916666667 6.61126201392 5.97566666667 5.29599818521 10.0
7681 9.7025 9.96379651399 7.75666666667 7.74937309292 5.90216666667 5.21808322354 10.0
7682 10.0085 9.69596837608 7.76633333333 8.179344914 5.35483333333 6.35820523899 10.0
7683 8.70383333333 8.64978928934 7.81883333333 7.317632683 6.2265 5.81805145646 10.0
7684 9.22516666667 7.4793848139 7.82316666667 8.72041248228 5.20216666667 4.65231701831 10.0
7685 10.8598333333 11.6774129305 6.48516666667 6.43112651917 5.2985 6.67800622899 10.0
7686 8.14933333333 7.39344225949 7.81383333333 7.27159697231 6.10066666667 6.65612413079 10.0
7687 8.53966666667 9.18980769355 8.312 9.55489667367 6.3875 6.26229340977 10.0
7688 8.84166666667 8.74443362628 6.7195 8.0706288668 6.0655 6.29674309774 10.0
7689 9.33366666667 8.48651805971 7.8225 8.3354725171 5.87516666667 6.18383937507 10.0
7690 9.75283333333 8.89759145156 10.0685 10.4637631044 6.5455 6.81748929633 10.0
7691 9.129 7.12741367304 7.6745 6.82753837818 6.0735 6.11247181089 10.0
7692 8.23783333333 8.82423205818 6.59516666667 6.36684698479 5.59766666667 5.29138976703 10.0
7693 8.7695 8.84956968665 7.72133333333 7.43233927583 6.0755 6.24975219731 10.0
7694 9.26833333333 7.71874827935 7.74216666667 8.77920379046 6.55183333333 6.83179612588 10.0
7695 8.7425 7.76503179324 7.72666666667 7.06247163219 5.22866666667 5.1280438549 10.0
7696 8.696 10.2072605205 8.2745 7.60039927862 5.83833333333 6.39167709691 10.0
7697 9.426 9.46367332957 6.82083333333 7.62461852416 5.51066666667 5.61961224443 10.0
7698 8.975 8.76615952272 7.28933333333 7.30854694481 6.37133333333 6.50379337173 10.0
7699 7.86966666667 7.37048067933 8.48216666667 7.78121821903 5.707 6.29735049225 10.0
7700 8.639 7.35147952607 6.69883333333 7.52440187915 4.65483333333 4.99945346735 10.0
7701 8.892 8.82109733663 7.51666666667 7.75859165342 5.70066666667 5.35019881251 10.0
7702 11.4643333333 13.0797152152 7.58416666667 8.13450926438 5.61 5.9248183282 10.0
7703 8.49366666667 7.66705425832 8.49716666667 8.41898583725 5.64466666667 6.97719853045 10.0
7704 10.08 8.74949998571 7.95066666667 8.23693710604 5.77866666667 6.93214816794 10.0
7705 9.28 8.23373244647 8.97533333333 9.4615019597 5.9625 5.32506253224 10.0
7706 8.695 7.80343104737 7.01883333333 7.73593047445 6.395 6.84678858217 10.0
7707 7.57966666667 8.07294094147 7.05383333333 8.08593183491 6.095 5.7403568898 10.0
7708 10.3281666667 11.727925765 7.54916666667 6.07149916275 5.947 5.52803028011 10.0
7709 8.9475 9.43787033858 8.17133333333 7.18968979396 6.8195 8.08011518585 10.0
7710 9.1105 9.92638561696 5.96583333333 6.06397118461 6.05216666667 6.45779574322 10.0
7711 8.77416666667 10.7280267356 8.16416666667 7.39751098343 4.98383333333 4.7701289611 10.0
7712 8.73383333333 8.48920145931 7.76433333333 7.26747244003 5.72866666667 5.5663498313 10.0
7713 9.061 8.73942765098 7.86816666667 7.60118524932 5.71 6.15966178725 10.0
7714 8.09466666667 5.96048277314 7.55033333333 7.56539929915 5.891 5.58791474722 10.0
7715 7.855 7.03637789554 7.86083333333 7.7509810759 5.4695 5.76690127413 10.0
7716 7.65316666667 7.99319873914 6.53266666667 6.18120534811 6.1555 6.22282940961 10.0
7717 8.71083333333 7.73697485204 7.36666666667 7.76699391299 5.80416666667 5.5863287363 10.0
7718 10.0483333333 9.68924561334 9.291 9.17797829953 6.57116666667 5.89369948665 10.0
7719 9.16633333333 9.59965623806 8.1235 7.95572054667 5.95133333333 6.07254279524 10.0
7720 9.609 9.71595921381 8.373 6.8176860607 6.0335 5.55489198565 10.0
7721 9.8745 10.2321531499 6.94833333333 7.2000727234 5.99 7.62391923124 10.0
7722 8.53016666667 8.60230902303 6.33483333333 5.9517005483 5.86333333333 5.66809001732 10.0
7723 8.49466666667 10.2682804143 7.92483333333 7.90571013572 5.71966666667 6.45232618691 10.0
7724 9.184 8.73579701891 9.00866666667 9.36946977036 5.8295 5.18593442507 10.0
7725 9.2855 9.26216906891 7.3355 7.27480990779 6.73166666667 6.21552871623 10.0
7726 8.81766666667 8.28998888218 8.7865 10.1100144782 5.85616666667 5.88204124386 10.0
7727 8.7285 10.1578008597 7.64116666667 8.45820195464 6.44216666667 7.98026191961 10.0
7728 8.126 9.30295721203 7.4095 6.57358698589 6.45233333333 7.33701158511 10.0
7729 9.90916666667 9.27414487672 7.75133333333 7.33715607939 5.38116666667 5.80573550465 10.0
7730 7.00683333333 6.31064712961 7.72833333333 9.48957454262 6.06916666667 5.60113647942 10.0
7731 9.44166666667 7.76826503582 7.3095 8.02232761146 5.22783333333 5.29876246296 10.0
7732 9.86383333333 9.42243070049 6.70033333333 5.27736254624 6.29083333333 5.51909230409 10.0
7733 9.72983333333 7.81771965011 7.48483333333 7.92718953105 5.78316666667 5.8521835882 10.0
7734 9.729 8.86610919927 7.44816666667 7.60578577101 5.382 5.49954022321 10.0
7735 9.484 8.33014569701 7.6445 8.04209033599 5.96033333333 5.57647777126 10.0
7736 9.16733333333 10.5950740441 9.24283333333 8.77850412941 5.92383333333 5.33087769248 10.0
7737 7.58983333333 7.36211129704 8.42433333333 8.25133471358 6.04016666667 5.20300505851 10.0
7738 8.71283333333 9.56602664961 6.87983333333 6.28251687666 4.06366666667 3.83238421583 10.0
7739 10.8955 10.0753127481 9.055 8.29728519859 5.57016666667 5.00371656038 10.0
7740 9.07416666667 9.26192905723 9.02516666667 7.8367019335 6.48833333333 7.26258084675 10.0
7741 10.0391666667 11.5650818739 6.372 5.98590793262 4.8495 4.54692414655 10.0
7742 10.4341666667 8.79233010925 8.072 7.99333433417 6.05383333333 6.10499333651 10.0
7743 9.03566666667 8.44715041367 7.32333333333 7.68274835083 6.30216666667 6.79514109697 10.0
7744 10.0408333333 10.5607889475 7.6645 7.85334735957 5.88533333333 6.69923100064 10.0
7745 9.78483333333 9.82401595157 7.81283333333 5.88480994454 6.78083333333 6.46437174699 10.0
7746 9.79366666667 9.30961324534 8.539 8.18176095552 5.60966666667 5.46192791563 10.0
7747 7.29583333333 7.00522121746 8.03416666667 7.13720859495 6.75916666667 7.09863890514 10.0
7748 10.5375 10.4391760464 7.81166666667 8.01641631626 5.56183333333 5.90349251385 10.0
7749 9.926 10.2133200936 8.0145 7.35721175106 6.29533333333 6.17453150719 10.0
7750 8.33483333333 8.43431091007 7.61316666667 6.89609160443 6.34416666667 5.30398350037 10.0
7751 8.691 8.92199698 7.18116666667 7.90643818353 5.98833333333 7.06466540058 10.0
7752 9.91733333333 9.25367642255 7.22816666667 6.75797212146 5.34716666667 5.08443105907 10.0
7753 8.9765 8.74457962111 6.58466666667 6.58231286606 6.50033333333 6.40630461169 10.0
7754 9.77133333333 9.65716086642 8.90633333333 7.4918599456 5.65116666667 5.12377478851 10.0
7755 8.957 8.88347629028 8.52716666667 9.1864059152 6.57883333333 6.25062257121 10.0
7756 8.91883333333 7.75497677301 7.85516666667 7.35076855203 6.58333333333 5.51254831171 10.0
7757 9.461 9.63514810473 6.802 6.65846382016 6.51016666667 6.95343236387 10.0
7758 8.14066666667 8.74249688463 8.803 8.56736715035 5.825 4.86803548102 10.0
7759 8.7275 8.78399471735 6.947 6.96731830286 5.39583333333 5.68708692029 10.0
7760 10.3175 9.33591225531 9.669 10.5662591982 6.05916666667 7.53591673071 10.0
7761 9.87916666667 9.49071457765 8.0415 8.62078093105 5.83083333333 5.58806286004 10.0
7762 8.48066666667 8.59422018956 7.51033333333 7.09402556929 5.73483333333 5.79812570051 10.0
7763 8.56683333333 7.16059413077 7.591 8.64653476512 6.375 6.26173675766 10.0
7764 11.0471666667 10.3183181379 8.3135 7.53695182086 5.57816666667 5.12911498485 10.0
7765 9.938 9.27966237413 8.145 8.65269884037 5.67483333333 6.12878839531 10.0
7766 9.71583333333 9.22417517391 8.07933333333 7.70136464098 4.83666666667 4.56552114586 10.0
7767 9.10416666667 9.0494813771 8.41133333333 8.19482793528 6.4645 6.6364266887 10.0
7768 11.276 12.5461380335 7.81683333333 6.91767883959 6.59933333333 7.27905782975 10.0
7769 8.49583333333 9.05746082121 7.14933333333 6.08370954088 5.271 4.83539704218 10.0
7770 7.94933333333 8.6642874683 8.08283333333 7.83697732796 6.23483333333 6.14410064615 10.0
7771 10.788 11.2241414124 7.06683333333 7.02880995736 6.20733333333 5.79373383733 10.0
7772 9.31816666667 9.93584842181 7.72366666667 8.34417434169 4.7045 4.9499235993 10.0
7773 12.6898333333 12.6829138991 7.3905 9.17710050282 6.36516666667 6.86863446521 10.0
7774 9.326 9.07424662315 7.575 8.08289466164 5.68283333333 5.86442166089 10.0
7775 9.503 10.0058964227 6.41516666667 6.67534189511 6.99483333333 5.87375504303 10.0
7776 9.03233333333 8.93834275592 9.19733333333 11.6367346317 5.84066666667 4.92744655532 10.0
7777 10.1346666667 9.960267087 7.5005 7.47224064826 5.15633333333 5.21368486666 10.0
7778 8.69266666667 9.58236555113 8.06116666667 8.07896894377 5.85033333333 6.99396961675 10.0
7779 10.6528333333 10.0707646336 8.3015 7.01111026831 7.37216666667 7.26303963572 10.0
7780 8.51833333333 7.93587581808 7.70583333333 6.79473218138 6.345 5.76092561043 10.0
7781 9.74466666667 9.71957614531 8.0645 7.26433894484 7.50116666667 7.65558556255 10.0
7782 10.4551666667 11.2669077132 8.04633333333 9.03466428694 4.99033333333 5.68489137002 10.0
7783 10.3945 9.43898595513 7.98916666667 6.88572330381 5.98416666667 6.31629522874 10.0
7784 10.29 11.8590134497 7.786 7.85123441108 6.22633333333 5.56074744177 10.0
7785 7.922 8.81218187133 6.85366666667 8.34748318024 5.43433333333 6.85084253537 10.0
7786 8.76283333333 9.30732174599 7.48816666667 7.64578543854 6.519 5.7122855029 10.0
7787 9.06033333333 9.14894553123 7.81116666667 7.58375568604 5.25033333333 5.02545961414 10.0
7788 9.92216666667 9.03494206309 6.93666666667 6.25154825268 6.06716666667 6.33145167442 10.0
7789 10.4431666667 11.0089072762 9.06866666667 8.38018041439 6.42933333333 6.28633090302 10.0
7790 8.21316666667 7.92526701092 7.8405 7.85866056406 5.4185 5.83738711287 10.0
7791 8.155 7.95416784529 6.983 7.23137491921 6.621 6.68305636168 10.0
7792 8.30716666667 9.32325385945 7.0375 5.74221761991 6.68983333333 6.15914446395 10.0
7793 8.9775 9.61945175586 8.87216666667 8.63662583774 5.955 6.29430540692 10.0
7794 7.46283333333 7.32407857496 6.797 6.01371089909 5.815 5.65635016793 10.0
7795 8.85083333333 7.84470499941 8.26266666667 7.37332659734 6.10316666667 5.80993052884 10.0
7796 8.93216666667 8.94732866869 6.17316666667 6.03393316309 6.7805 7.99112217645 10.0
7797 12.1041666667 12.5995419615 7.3845 9.27744913906 5.62983333333 4.73415444462 10.0
7798 9.5265 11.2267347323 8.41733333333 8.73032515622 5.86133333333 6.22022725558 10.0
7799 9.60233333333 9.99869242007 7.69116666667 6.89867356614 5.139 4.79589999664 10.0
7800 8.01466666667 9.05628918364 8.51083333333 8.78849227842 5.659 6.07976718304 10.0
7801 9.79233333333 10.2000041993 8.52716666667 9.54138985188 6.227 5.81636044084 10.0
7802 10.6653333333 9.11216789671 8.15916666667 8.49322192987 5.97583333333 5.72380621954 10.0
7803 9.11983333333 12.7033942741 7.1955 7.64953624411 5.63733333333 5.56098168792 10.0
7804 10.972 10.8451617169 6.8665 6.56091350982 5.599 5.96758550653 10.0
7805 7.71433333333 7.94720811215 8.16083333333 8.92121391061 5.87733333333 5.17984690893 10.0
7806 10.1675 11.0015052947 6.38 6.20629608632 5.28166666667 5.10241854418 10.0
7807 10.723 13.7014662192 7.46066666667 8.26746485394 5.08566666667 5.09555635388 10.0
7808 8.7085 8.41676088891 6.595 7.08336254896 6.5725 5.74943590228 10.0
7809 9.25466666667 9.47812923407 6.38816666667 6.85094814809 6.73366666667 8.95796045115 10.0
7810 10.8478333333 9.64175054847 7.5745 8.03422659453 5.64466666667 5.45651541228 10.0
7811 9.1175 8.3845179332 7.28183333333 7.14982210152 5.70683333333 5.81364873714 10.0
7812 8.5995 9.88690251882 7.56716666667 7.38381543008 6.23833333333 5.83936283625 10.0
7813 8.85316666667 9.35863763085 7.46483333333 6.48741983252 6.02966666667 5.84401050459 10.0
7814 8.0185 7.93519757333 7.73083333333 9.01819068297 5.02083333333 4.92075952527 10.0
7815 8.35666666667 7.55568843837 8.679 7.99827329282 5.9765 6.51150310988 10.0
7816 9.23883333333 8.95034637908 8.08466666667 8.96236039098 5.9785 6.3758612904 10.0
7817 10.5321666667 10.6334585298 8.59216666667 8.74209244435 4.922 4.62414549464 10.0
7818 11.5313333333 12.6564929055 7.16716666667 6.86036703545 5.1685 5.08368135147 10.0
7819 10.2936666667 9.04785541809 7.8485 6.42630405919 5.70333333333 5.14745676146 10.0
7820 9.826 9.98983631275 7.30616666667 8.45287875191 5.72166666667 5.80257916792 10.0
7821 9.34883333333 8.8996536309 7.57466666667 6.18224495363 6.13016666667 5.21553379339 10.0
7822 9.52233333333 10.0317139391 8.61066666667 7.31488874374 5.2805 5.02107837853 10.0
7823 7.873 7.38746790931 7.00983333333 6.98151690577 5.658 5.50813664803 10.0
