block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
217 2.78067076807e+21 2.34649914402e+20 2.31656735953e+21 2.04866559834e+20 1.95270950141e+21 1.48441917211e+20 
218 2.78271903571e+21 2.35582355304e+20 2.31185354787e+21 2.02919369615e+20 1.94863980716e+21 1.54976521031e+20 
219 2.78294759089e+21 2.34646658282e+20 2.31415778385e+21 2.07378397449e+20 1.94247411385e+21 1.56447680511e+20 
220 2.78776814298e+21 2.34416903133e+20 2.31235632496e+21 2.09821162709e+20 1.94184810532e+21 1.52998282091e+20 
221 2.7857671909e+21 2.34314204542e+20 2.31368088078e+21 2.06177549661e+20 1.9307649342e+21 1.49566391266e+20 
222 2.78193981067e+21 2.34160625706e+20 2.31092470231e+21 2.12079496085e+20 1.92680901469e+21 1.5586550175e+20 
223 2.77778037135e+21 2.2776532574e+20 2.31377106212e+21 2.15982805263e+20 1.93539936601e+21 1.51429689416e+20 
224 2.77761821496e+21 2.25631249104e+20 2.31569252206e+21 2.1602383601e+20 1.92527938832e+21 1.52440029592e+20 
225 2.77927165072e+21 2.2973684803e+20 2.32124083299e+21 2.17284608622e+20 1.91559798831e+21 1.50183213136e+20 
226 2.78065803628e+21 2.31395283546e+20 2.31483881968e+21 2.14088600728e+20 1.91502650329e+21 1.58147623844e+20 
227 2.78459397802e+21 2.31135116967e+20 2.31810120057e+21 2.12027896366e+20 1.91173010269e+21 1.58389849711e+20 
228 2.78177343634e+21 2.25777368395e+20 2.31252469804e+21 2.16872638664e+20 1.9065135279e+21 1.57413465869e+20 
229 2.78184388003e+21 2.25106244376e+20 2.31481272612e+21 2.1458635835e+20 1.89366905901e+21 1.56437384186e+20 
230 2.78073559592e+21 2.28158936889e+20 2.3167523919e+21 2.14688000126e+20 1.90080039993e+21 1.53198781395e+20 
231 2.78034771506e+21 2.25706690922e+20 2.31621667997e+21 2.19184975137e+20 1.90308627184e+21 1.58838361786e+20 
232 2.77700884802e+21 2.26503364484e+20 2.31397473526e+21 2.21220749194e+20 1.89255063613e+21 1.57648998503e+20 
233 2.77334241829e+21 2.2369796498e+20 2.31129958518e+21 2.2170986439e+20 1.88905134016e+21 1.53119433791e+20 
234 2.778588857e+21 2.23186425535e+20 2.30777471961e+21 2.2020417098e+20 1.87854161999e+21 1.5420621385e+20 
235 2.77674339939e+21 2.24396222284e+20 2.30844602259e+21 2.16235193468e+20 1.88023564409e+21 1.53792800532e+20 
236 2.77879581561e+21 2.22324882364e+20 2.30907009319e+21 2.1298528076e+20 1.87395660189e+21 1.59951293794e+20 
237 2.77814774869e+21 2.24313004337e+20 2.30641940758e+21 2.10766645289e+20 1.88313718868e+21 1.61447162962e+20 
238 2.77653372768e+21 2.21227298012e+20 2.30515346298e+21 2.09829212487e+20 1.87908206515e+21 1.57267315194e+20 
239 2.77476694848e+21 2.20747477503e+20 2.30607341396e+21 2.05589704753e+20 1.8684888775e+21 1.57517139379e+20 
240 2.77699188566e+21 2.21134486856e+20 2.30515609859e+21 2.04553320149e+20 1.87003320017e+21 1.61130576559e+20 
241 2.7749876974e+21 2.24344320454e+20 2.30741812012e+21 2.05235975858e+20 1.87524519754e+21 1.65863167541e+20 
242 2.77655829596e+21 2.27465937709e+20 2.30485246673e+21 2.05741136423e+20 1.8689435389e+21 1.67372559099e+20 
243 2.7759424327e+21 2.23685802952e+20 2.30423867239e+21 2.04803410047e+20 1.85764256199e+21 1.65666963239e+20 
244 2.77537788312e+21 2.19519110598e+20 2.30585155969e+21 2.08805958426e+20 1.8621615216e+21 1.60225690416e+20 
245 2.77406376082e+21 2.20466820433e+20 2.30313110651e+21 2.04302510413e+20 1.86582399544e+21 1.66985827444e+20 
246 2.77190512516e+21 2.17374582713e+20 2.30576091611e+21 2.06055376751e+20 1.85291556553e+21 1.68431705671e+20 
247 2.76696019504e+21 2.20724548406e+20 2.30613645882e+21 2.04610493169e+20 1.86491951208e+21 1.67934504866e+20 
248 2.76712700016e+21 2.22896877925e+20 2.30303448557e+21 2.0786907116e+20 1.85624967719e+21 1.67929354768e+20 
249 2.76581072908e+21 2.24173985158e+20 2.30625991057e+21 2.05083777975e+20 1.85141191929e+21 1.70200169987e+20 
250 2.76650501809e+21 2.26543943485e+20 2.3064051251e+21 2.06469177462e+20 1.84830184295e+21 1.67048698205e+20 
251 2.76833394006e+21 2.27985577208e+20 2.30529595557e+21 2.07845132336e+20 1.85415582505e+21 1.70646232969e+20 
252 2.7652048194e+21 2.27276616477e+20 2.30484746522e+21 2.02780651828e+20 1.84841153552e+21 1.70666731182e+20 
253 2.76426392752e+21 2.29093646917e+20 2.30570569679e+21 2.03632450837e+20 1.84561479825e+21 1.71056281749e+20 
254 2.7640279129e+21 2.26946757396e+20 2.30433380285e+21 2.00300463896e+20 1.83735465178e+21 1.68165364421e+20 
255 2.76150293965e+21 2.23507677853e+20 2.30185820058e+21 2.03376059983e+20 1.83194805529e+21 1.71037825563e+20 
256 2.763815471e+21 2.20281686165e+20 2.30283476515e+21 2.04092269568e+20 1.82897658859e+21 1.70040215925e+20 
257 2.76526292801e+21 2.20398288804e+20 2.3025240029e+21 2.06740742284e+20 1.84195789338e+21 1.65656616757e+20 
258 2.76660276759e+21 2.16506337137e+20 2.30903241426e+21 2.07426119607e+20 1.8342793633e+21 1.68444858284e+20 
259 2.76687426884e+21 2.17744583386e+20 2.30978133316e+21 2.04290560505e+20 1.83005340619e+21 1.68382909163e+20 
260 2.76731879637e+21 2.14952237776e+20 2.3102842042e+21 2.05131041933e+20 1.8269868885e+21 1.75162881489e+20 
261 2.76583626595e+21 2.12334500808e+20 2.31171737946e+21 2.05993161836e+20 1.82824604791e+21 1.73050875757e+20 
262 2.76824180056e+21 2.12113351387e+20 2.31163479895e+21 2.01729067446e+20 1.83172320852e+21 1.75698131268e+20 
263 2.76755001823e+21 2.08441451785e+20 2.30730551202e+21 2.06768081341e+20 1.82663857238e+21 1.80344705914e+20 
264 2.77155372518e+21 2.13594590111e+20 2.31255939944e+21 2.08918470299e+20 1.83163708919e+21 1.7560102898e+20 
265 2.76736700433e+21 2.17370638074e+20 2.31202119858e+21 2.05234844558e+20 1.81879257383e+21 1.84512661771e+20 
266 2.76717571212e+21 2.16426904828e+20 2.31493392174e+21 2.09931997753e+20 1.81840070689e+21 1.78425986014e+20 
267 2.77079211276e+21 2.16393216134e+20 2.31870065628e+21 2.1306442401e+20 1.81891354783e+21 1.74959006336e+20 
268 2.77515300674e+21 2.20442901425e+20 2.32038765788e+21 2.17148539479e+20 1.81492551826e+21 1.7786967286e+20 
269 2.77351804072e+21 2.2050613655e+20 2.32042799316e+21 2.17398053915e+20 1.81491366509e+21 1.85237364298e+20 
270 2.77248400198e+21 2.20799936592e+20 2.32046052892e+21 2.18613858184e+20 1.79646967969e+21 1.88466320376e+20 
271 2.77352279772e+21 2.19437262881e+20 2.32156090201e+21 2.15644936e+20 1.810588725e+21 1.8315594074e+20 
272 2.78004255519e+21 2.24517394819e+20 2.32098674336e+21 2.14767776583e+20 1.80313524966e+21 1.86022710267e+20 
273 2.7794506121e+21 2.27960862839e+20 2.32074438848e+21 2.13924289713e+20 1.78994866353e+21 1.78168066899e+20 
274 2.77824899886e+21 2.2629075032e+20 2.31982912495e+21 2.13814584456e+20 1.79768782036e+21 1.778928364e+20 
275 2.77668063247e+21 2.2792704565e+20 2.32033820946e+21 2.11707272174e+20 1.80276118759e+21 1.77546622122e+20 
276 2.77697747863e+21 2.31131201692e+20 2.31756208753e+21 2.09813257249e+20 1.79677189269e+21 1.75309853396e+20 
277 2.78223508429e+21 2.34731366177e+20 2.31652826427e+21 2.05072079936e+20 1.80206215861e+21 1.73641704727e+20 
278 2.7803388915e+21 2.34959588189e+20 2.31667335412e+21 2.02668627776e+20 1.79287119411e+21 1.79527230267e+20 
279 2.78089674418e+21 2.36047083766e+20 2.31420875468e+21 2.02966721295e+20 1.79028638309e+21 1.85688682722e+20 
280 2.77841728638e+21 2.36371415001e+20 2.31501080731e+21 1.98737588368e+20 1.79643798504e+21 1.85332270818e+20 
281 2.77730769308e+21 2.34331457336e+20 2.31228802894e+21 1.99614865869e+20 1.78709420801e+21 1.92481295539e+20 
282 2.78162691979e+21 2.36536731736e+20 2.3124662924e+21 1.95970624492e+20 1.79263725471e+21 1.80088994724e+20 
283 2.78432795654e+21 2.37288199655e+20 2.31204752852e+21 1.94721292925e+20 1.78713639775e+21 1.78204344888e+20 
284 2.78433101264e+21 2.3804780242e+20 2.31245659049e+21 1.9503626635e+20 1.78714178365e+21 1.7923300768e+20 
285 2.78252774372e+21 2.34154721219e+20 2.3127263733e+21 1.9574583518e+20 1.77640125427e+21 1.91173736813e+20 
286 2.78101443876e+21 2.29936271463e+20 2.31492422013e+21 1.94271228205e+20 1.79870541233e+21 1.757078978e+20 
287 2.77872768469e+21 2.28832827601e+20 2.31343427755e+21 1.92441007422e+20 1.79469455986e+21 1.75869032905e+20 
288 2.77861885004e+21 2.29933821159e+20 2.31239727028e+21 1.95241815733e+20 1.79635171848e+21 1.95222642914e+20 
289 2.77533737926e+21 2.29737809742e+20 2.3119245091e+21 1.984345536e+20 1.79319746347e+21 1.85881347413e+20 
290 2.76884741855e+21 2.29161454365e+20 2.31206775509e+21 1.96212990291e+20 1.7876051777e+21 1.88032871443e+20 
291 2.7718377323e+21 2.27634704931e+20 2.31030620325e+21 1.96356398001e+20 1.78412677308e+21 1.98068495267e+20 
292 2.77637254462e+21 2.31409457703e+20 2.31008790532e+21 1.95406139366e+20 1.79124000081e+21 1.94616909104e+20 
293 2.77507364386e+21 2.30681023107e+20 2.30802432167e+21 1.95278476959e+20 1.79585634815e+21 1.89612971904e+20 
294 2.77194499167e+21 2.32198086123e+20 2.31011691728e+21 1.99416789236e+20 1.78613380192e+21 1.98679753729e+20 
295 2.77122830899e+21 2.28880380039e+20 2.3117508061e+21 2.02463058002e+20 1.78373385558e+21 2.00986854382e+20 
296 2.77158780972e+21 2.32077771221e+20 2.30918919193e+21 1.99126329035e+20 1.77842754208e+21 2.04168042227e+20 
297 2.77054678862e+21 2.35313021377e+20 2.31219859127e+21 1.97623049301e+20 1.78643875036e+21 1.84298657966e+20 
298 2.77352080652e+21 2.34158262373e+20 2.31082653556e+21 2.04450889386e+20 1.78672821736e+21 1.94485662759e+20 
299 2.76672805918e+21 2.33086779175e+20 2.31331024796e+21 2.03321666009e+20 1.78590731045e+21 1.87485808537e+20 
300 2.77052451609e+21 2.30832813903e+20 2.31042485617e+21 1.98096521241e+20 1.77352777501e+21 1.91545363098e+20 
301 2.76924047092e+21 2.30108532321e+20 2.30714622409e+21 1.94704410944e+20 1.78944100377e+21 1.8926562412e+20 
302 2.77029703083e+21 2.36655651341e+20 2.30924242233e+21 1.9817125083e+20 1.78705694621e+21 1.82600390352e+20 
303 2.77385165121e+21 2.35438303607e+20 2.30818912601e+21 1.95658702189e+20 1.7661745892e+21 1.98871664264e+20 
304 2.77451442212e+21 2.37274990641e+20 2.30327688855e+21 1.93004811617e+20 1.78442031984e+21 1.94953774207e+20 
305 2.77767350875e+21 2.41524029959e+20 2.30700376391e+21 1.93689136241e+20 1.76961186546e+21 1.95249834851e+20 
306 2.77617601022e+21 2.40267147962e+20 2.30068795401e+21 1.9444058249e+20 1.77607235929e+21 1.96312311194e+20 
307 2.77697874367e+21 2.42705468826e+20 2.30010200673e+21 1.94681643192e+20 1.7670223895e+21 1.95358355922e+20 
308 2.77531221906e+21 2.3921128178e+20 2.30442935726e+21 1.93451778499e+20 1.77966208756e+21 1.86881171417e+20 
309 2.77347001881e+21 2.40867026114e+20 2.30391102417e+21 1.98794556845e+20 1.7625362519e+21 2.10879535895e+20 
310 2.77648385995e+21 2.42559532687e+20 2.30372663714e+21 1.92173677692e+20 1.76775239027e+21 1.9141282582e+20 
311 2.77443218943e+21 2.41995524709e+20 2.30648493748e+21 1.91121654607e+20 1.77054151798e+21 2.02622570318e+20 
312 2.77340898102e+21 2.42224739013e+20 2.30655886895e+21 1.92980351649e+20 1.77003356705e+21 1.91580730429e+20 
313 2.77286307904e+21 2.44871439783e+20 2.30773811825e+21 1.97201473275e+20 1.78052077982e+21 1.92155391708e+20 
314 2.76986398069e+21 2.39018642633e+20 2.31388514502e+21 1.92019250348e+20 1.77510185443e+21 1.94980588417e+20 
315 2.76779350784e+21 2.36243297927e+20 2.31098218886e+21 1.96242109996e+20 1.77639821367e+21 1.93503898105e+20 
316 2.7647163981e+21 2.3298988117e+20 2.31354110147e+21 1.93929889177e+20 1.7788408295e+21 1.97149555913e+20 
317 2.76518957587e+21 2.33118566989e+20 2.3153490791e+21 1.98057516206e+20 1.75277288193e+21 2.02617239847e+20 
318 2.76226606993e+21 2.40831589579e+20 2.31105341221e+21 1.93523289562e+20 1.77425140547e+21 1.93006106814e+20 
319 2.76271596878e+21 2.40922436329e+20 2.31891686722e+21 1.98962364017e+20 1.77721235648e+21 1.99302095418e+20 
320 2.76159719898e+21 2.41166629406e+20 2.31368259914e+21 1.9201019898e+20 1.76841772747e+21 1.9428138287e+20 
321 2.76212012245e+21 2.38232094282e+20 2.31370208739e+21 1.9782086045e+20 1.76669671076e+21 2.05469491286e+20 
322 2.75537478489e+21 2.34825668571e+20 2.31405010851e+21 1.92717844603e+20 1.75550145381e+21 2.0047239547e+20 
323 2.7548251113e+21 2.33812133606e+20 2.31489403138e+21 1.96311679354e+20 1.76206332357e+21 1.91936813572e+20 
324 2.75293478051e+21 2.32661963585e+20 2.31887194341e+21 1.96967205312e+20 1.76628669826e+21 1.82500788882e+20 
325 2.75556412076e+21 2.27161564408e+20 2.31506430049e+21 1.93332670327e+20 1.77787613756e+21 2.00468898407e+20 
326 2.75466449232e+21 2.24244596157e+20 2.31712884619e+21 1.908599079e+20 1.7693857832e+21 2.01072596552e+20 
327 2.75922816739e+21 2.22183628815e+20 2.31637599014e+21 1.95343054281e+20 1.75854547307e+21 1.869963621e+20 
328 2.75971561943e+21 2.22596500688e+20 2.32179651309e+21 1.92914340062e+20 1.77957127047e+21 1.71381860292e+20 
329 2.75796348657e+21 2.23872164644e+20 2.3193221226e+21 1.92764180681e+20 1.76317268673e+21 1.99322616575e+20 
330 2.75898172914e+21 2.23032459378e+20 2.31781153092e+21 1.95400225561e+20 1.76036798537e+21 1.93158795978e+20 
331 2.75631805457e+21 2.19644899247e+20 2.32013430578e+21 1.93675835467e+20 1.75753551928e+21 1.94474391821e+20 
332 2.75196522747e+21 2.19868854061e+20 2.31987464743e+21 1.92534766196e+20 1.75579023646e+21 2.00154530809e+20 
333 2.75481444253e+21 2.17650208516e+20 2.31960999736e+21 1.94716160158e+20 1.77072112203e+21 1.84337525345e+20 
334 2.75571528897e+21 2.21639136138e+20 2.32282843404e+21 1.94873350448e+20 1.76430707477e+21 1.86728742992e+20 
335 2.75726957724e+21 2.22923062884e+20 2.32546726058e+21 1.97509288055e+20 1.76664364387e+21 1.92644493668e+20 
336 2.75681388539e+21 2.23646301954e+20 2.32569871526e+21 2.00161031696e+20 1.76547555883e+21 1.91915507258e+20 
337 2.75541616637e+21 2.24653905004e+20 2.31935428982e+21 2.01353544e+20 1.76995488309e+21 1.94619406849e+20 
338 2.75335881173e+21 2.23407250329e+20 2.3195853375e+21 1.96463800928e+20 1.76553709296e+21 1.90571039274e+20 
339 2.7537649064e+21 2.24794954797e+20 2.32149817659e+21 1.95958045793e+20 1.76456631839e+21 1.96558639747e+20 
340 2.75133193501e+21 2.24594844722e+20 2.32202412924e+21 1.95826847843e+20 1.77627806455e+21 1.80046178275e+20 
341 2.75126872039e+21 2.24743122798e+20 2.31884462345e+21 1.93615214405e+20 1.77142693648e+21 2.04503138575e+20 
342 2.75009660526e+21 2.28267390173e+20 2.32126517318e+21 1.99271322836e+20 1.74796656601e+21 2.046027895e+20 
343 2.74689141753e+21 2.29016461577e+20 2.3251148019e+21 1.9909202273e+20 1.76973720015e+21 1.99799449363e+20 
344 2.74469988937e+21 2.26043612491e+20 2.32516402275e+21 2.03686770747e+20 1.76080725251e+21 1.99780391862e+20 
345 2.75418855898e+21 2.31922357078e+20 2.32588699486e+21 2.00934800335e+20 1.76444963344e+21 1.93532636213e+20 
346 2.75471021109e+21 2.33094625655e+20 2.32172871941e+21 1.97708582478e+20 1.7604488762e+21 1.9977521603e+20 
347 2.74996447528e+21 2.32884378584e+20 2.32252103805e+21 1.98826861252e+20 1.77110937973e+21 2.06272809084e+20 
348 2.74928114188e+21 2.33290361981e+20 2.3194730115e+21 1.98072733907e+20 1.76671255266e+21 1.86134106746e+20 
349 2.74838972999e+21 2.3136598728e+20 2.3225830998e+21 1.96356917545e+20 1.7655234588e+21 1.96442544817e+20 
350 2.74859118983e+21 2.34543873652e+20 2.32394741952e+21 2.00587418898e+20 1.75204042827e+21 1.95788024373e+20 
351 2.75470421378e+21 2.3873981038e+20 2.32632649468e+21 1.97327482103e+20 1.75692560591e+21 1.99274733975e+20 
352 2.75146634763e+21 2.37742978365e+20 2.32742259093e+21 1.95655429219e+20 1.76752665623e+21 2.02150383206e+20 
353 2.75108955197e+21 2.36163304972e+20 2.3240942353e+21 1.92015850733e+20 1.76659240525e+21 2.07754865505e+20 
354 2.75162373664e+21 2.3456085019e+20 2.32331971452e+21 1.90354825559e+20 1.75847798267e+21 2.07284896469e+20 
355 2.74866046706e+21 2.33157344544e+20 2.32442323533e+21 1.94042513798e+20 1.75791522676e+21 2.03362892725e+20 
356 2.74735882383e+21 2.34090101742e+20 2.32848656347e+21 1.93782515699e+20 1.75211274967e+21 1.97177390849e+20 
357 2.7417060469e+21 2.35030491938e+20 2.32543830883e+21 1.95553064043e+20 1.76625373563e+21 1.99684911595e+20 
358 2.73954204819e+21 2.35410862315e+20 2.32455818442e+21 1.97482305136e+20 1.77875945766e+21 1.95458477255e+20 
359 2.74148783764e+21 2.30714811726e+20 2.32985302437e+21 2.00256367459e+20 1.76400306452e+21 2.03850902916e+20 
360 2.74042175132e+21 2.29288324322e+20 2.32986667714e+21 2.0007407654e+20 1.76102301013e+21 2.15780884568e+20 
361 2.73884635162e+21 2.25031644748e+20 2.33228687334e+21 1.98403471853e+20 1.77397458219e+21 2.12331169807e+20 
362 2.74391307537e+21 2.26451164624e+20 2.33068559193e+21 1.9787431856e+20 1.75814157715e+21 2.10969737549e+20 
363 2.74054637964e+21 2.26319510091e+20 2.33257268406e+21 2.00116453121e+20 1.75527574435e+21 2.15607644541e+20 
364 2.74088871954e+21 2.22253771894e+20 2.33553481152e+21 1.97471519513e+20 1.75493545792e+21 1.9711469186e+20 
365 2.738390869e+21 2.19093879685e+20 2.33304690601e+21 1.98002251599e+20 1.76607171772e+21 2.06147730247e+20 
366 2.73901467558e+21 2.22423036477e+20 2.33172778291e+21 1.96357777227e+20 1.76740518777e+21 2.07362949488e+20 
367 2.73659376919e+21 2.21858001188e+20 2.33213106565e+21 1.89413898109e+20 1.7582497706e+21 2.0856698293e+20 
368 2.7372264917e+21 2.22086447427e+20 2.33277202522e+21 1.89028135804e+20 1.77193836909e+21 2.1635191956e+20 
369 2.74072675608e+21 2.18235356769e+20 2.33214653277e+21 1.86402008124e+20 1.76342367584e+21 2.135415374e+20 
370 2.74132740893e+21 2.18447687087e+20 2.33697694067e+21 1.87493678281e+20 1.77086939754e+21 1.98046051965e+20 
371 2.74239680373e+21 2.14783675291e+20 2.33760772157e+21 1.88989959976e+20 1.76025313686e+21 2.06046125168e+20 
372 2.73893160652e+21 2.12575111769e+20 2.33487887058e+21 1.83921409003e+20 1.77224026959e+21 2.20045430308e+20 
373 2.73734142313e+21 2.16139425167e+20 2.33515627787e+21 1.91612675687e+20 1.76403054228e+21 2.1684754624e+20 
374 2.73707400234e+21 2.1494776706e+20 2.33506441148e+21 1.8735755768e+20 1.76695433293e+21 2.01305476026e+20 
375 2.73561800036e+21 2.11691651407e+20 2.33237074824e+21 1.90886452374e+20 1.76217591973e+21 2.06644470989e+20 
376 2.73621018043e+21 2.13808068211e+20 2.33934324899e+21 1.87715454192e+20 1.75868396938e+21 2.07216006661e+20 
377 2.73948045379e+21 2.1545610318e+20 2.33534703756e+21 1.9324125383e+20 1.76980429394e+21 2.18368836059e+20 
378 2.73870191265e+21 2.14697982809e+20 2.3314400843e+21 1.92256210096e+20 1.76047590387e+21 2.13542684891e+20 
379 2.73687869466e+21 2.15440759102e+20 2.32900129284e+21 1.88733203573e+20 1.75671996616e+21 2.04175554931e+20 
380 2.7353309263e+21 2.18966440074e+20 2.32871671511e+21 1.90094353312e+20 1.7490653393e+21 2.13030888076e+20 
381 2.73440120304e+21 2.1760655009e+20 2.33557585815e+21 1.93141377156e+20 1.75487816993e+21 2.18005344392e+20 
382 2.73630542261e+21 2.20162170482e+20 2.33704404796e+21 1.93331050324e+20 1.76746838605e+21 2.21069117705e+20 
383 2.73721407079e+21 2.24666224433e+20 2.34257215e+21 1.93078732995e+20 1.76002943942e+21 2.17016564746e+20 
384 2.73954876753e+21 2.25044142766e+20 2.33835494727e+21 1.9402010341e+20 1.75660151489e+21 2.02222561842e+20 
385 2.73402594248e+21 2.20515669005e+20 2.3371497167e+21 1.93618787519e+20 1.7620518114e+21 2.06595914963e+20 
386 2.73450847423e+21 2.16808181389e+20 2.33693424351e+21 1.90057921401e+20 1.75623086383e+21 2.19114061503e+20 
387 2.73273093998e+21 2.16562603771e+20 2.33457180772e+21 1.92738193234e+20 1.76141641752e+21 2.19062617362e+20 
388 2.73082361986e+21 2.18736801632e+20 2.33605071993e+21 1.95478076723e+20 1.76619172727e+21 2.074940254e+20 
389 2.72741878154e+21 2.16401102374e+20 2.33490712495e+21 1.93192552028e+20 1.756588227e+21 2.14093192664e+20 
390 2.72743180716e+21 2.14607905663e+20 2.3399347692e+21 1.95207105502e+20 1.76448643929e+21 2.0975429754e+20 
391 2.72912180715e+21 2.17209883003e+20 2.33636254533e+21 1.93049594999e+20 1.74811647335e+21 2.15744298582e+20 
392 2.72616584495e+21 2.16404870823e+20 2.33828544041e+21 1.92290375572e+20 1.76151354864e+21 2.10386845884e+20 
393 2.72099958209e+21 2.14658810637e+20 2.33724837008e+21 1.92459913266e+20 1.75649004798e+21 2.12016955033e+20 
394 2.72212931415e+21 2.10996428728e+20 2.33656229864e+21 1.95449073376e+20 1.74879797698e+21 2.18722127772e+20 
395 2.72078853965e+21 2.13425969813e+20 2.33910459575e+21 1.97776779779e+20 1.77086541635e+21 2.05260405691e+20 
396 2.71901023348e+21 2.14411530776e+20 2.33924466568e+21 1.98330249917e+20 1.77268105429e+21 2.02457162624e+20 
397 2.71938277029e+21 2.17396228409e+20 2.3375248781e+21 1.95867655074e+20 1.77641979958e+21 2.11310494377e+20 
398 2.71943321651e+21 2.22815357724e+20 2.3375898135e+21 1.96945501036e+20 1.75343706615e+21 2.08580310149e+20 
399 2.72355490851e+21 2.22301575567e+20 2.33887278317e+21 1.95813357245e+20 1.7648428963e+21 2.05124862528e+20 
400 2.72450099328e+21 2.18528740866e+20 2.34073036747e+21 1.91829942523e+20 1.75214928442e+21 2.15159785738e+20 
