block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
7876 0.00995893002323 0.000357063039838 0.032960516005 0.000466030372352 0.0491660813637 0.000560788677708 0.01 0.033 0.049
7877 0.00995807660403 0.000356796801841 0.0329593899846 0.000466258951305 0.0491673658844 0.000560806566647 0.01 0.033 0.049
7878 0.00995796598474 0.00035764047578 0.0329591696061 0.000466277701746 0.0491675980685 0.000560492728648 0.01 0.033 0.049
7879 0.00995860742117 0.000357521262154 0.0329597973644 0.000467048915964 0.0491672232833 0.000560093687227 0.01 0.033 0.049
7880 0.00995871105589 0.000356755498742 0.0329593989896 0.000468181524394 0.0491668895811 0.000559984973604 0.01 0.033 0.049
7881 0.00995868323127 0.000357217789615 0.0329586977072 0.000469248971507 0.0491663243299 0.000560555017259 0.01 0.033 0.049
7882 0.00995892574176 0.000357119087599 0.0329589536988 0.00046918385096 0.0491686934376 0.000561246165204 0.01 0.033 0.049
7883 0.00995937584422 0.000356884886768 0.0329593750354 0.000469360715521 0.0491678136727 0.000561610221285 0.01 0.033 0.049
7884 0.00995957482981 0.00035681563595 0.0329598304091 0.000470269001203 0.0491689268383 0.000559729914358 0.01 0.033 0.049
7885 0.00995945373394 0.000356586836987 0.0329601361293 0.000470182050349 0.0491666581004 0.000561569506456 0.01 0.033 0.049
7886 0.0099588456099 0.000356712267409 0.0329593875682 0.000470010980815 0.0491658905656 0.000560781914062 0.01 0.033 0.049
7887 0.00995914557852 0.000357008689727 0.0329595459362 0.000470020906023 0.0491671346925 0.000559093315372 0.01 0.033 0.049
7888 0.00995936394952 0.000356690161699 0.0329587730189 0.000469623587624 0.0491673111647 0.00055775494122 0.01 0.033 0.049
7889 0.00995891744544 0.000356524631979 0.0329586785628 0.000470464997791 0.0491679544322 0.000557749095324 0.01 0.033 0.049
7890 0.00995908037862 0.000356677727382 0.0329605660878 0.000469336805371 0.0491677424315 0.000558247336797 0.01 0.033 0.049
7891 0.00995893534632 0.000356908098377 0.0329601937616 0.000469531515949 0.0491658227368 0.000560755597574 0.01 0.033 0.049
7892 0.00995816152701 0.000356838962393 0.0329609517512 0.000469712316047 0.0491634526693 0.000560740479152 0.01 0.033 0.049
7893 0.00995811285784 0.000356812920865 0.0329611775727 0.000469317894781 0.0491644283904 0.000561276943032 0.01 0.033 0.049
7894 0.00995769801655 0.000356466037806 0.0329608111128 0.000469049980622 0.0491648242392 0.000560949887475 0.01 0.033 0.049
7895 0.00995759254856 0.00035597380943 0.0329608035995 0.000468822188531 0.0491661226857 0.000559991607192 0.01 0.033 0.049
7896 0.00995686675568 0.000355354950838 0.0329604254119 0.000468346802802 0.0491677282312 0.000559658315458 0.01 0.033 0.049
7897 0.00995811209176 0.000355956121312 0.0329607181592 0.000469176893699 0.0491684595451 0.000559482111357 0.01 0.033 0.049
7898 0.00995761387081 0.000356159329984 0.0329610960714 0.000468985688428 0.0491674482404 0.000558605972553 0.01 0.033 0.049
7899 0.00995743599147 0.00035628335405 0.032961461137 0.000468147760235 0.0491673858702 0.000559647666733 0.01 0.033 0.049
7900 0.00995861136634 0.000356702351955 0.0329623300429 0.000468519043477 0.0491672848337 0.000558918961266 0.01 0.033 0.049
7901 0.0099586920689 0.000356079882778 0.0329627881535 0.000467470575007 0.0491677757514 0.000559732548462 0.01 0.033 0.049
7902 0.00995844083054 0.000355755861449 0.0329629934203 0.000467825211044 0.049166889413 0.00055882113496 0.01 0.033 0.049
7903 0.00995792813945 0.00035568266353 0.0329623586288 0.000466921037599 0.0491668711298 0.000559023726624 0.01 0.033 0.049
7904 0.00995849284595 0.000355453188068 0.0329614817191 0.000466500571177 0.0491680661201 0.000557558081574 0.01 0.033 0.049
7905 0.00995844618625 0.000355647538187 0.0329625862375 0.0004660507237 0.049168126729 0.000557064623851 0.01 0.033 0.049
7906 0.00995864434163 0.000355484523257 0.0329623408385 0.000466545118275 0.0491681238944 0.000556344142603 0.01 0.033 0.049
7907 0.00995854813556 0.000355597472248 0.0329630565329 0.000466323127793 0.0491693449452 0.000556886596049 0.01 0.033 0.049
7908 0.00995886671041 0.000355224497176 0.0329637173324 0.00046563189005 0.0491690916228 0.000557314680839 0.01 0.033 0.049
7909 0.0099590715016 0.000355386357407 0.0329624099491 0.000465410670548 0.0491689745699 0.000557153927861 0.01 0.033 0.049
7910 0.00995916411371 0.00035533366933 0.0329617819182 0.00046509666668 0.0491690130539 0.000557470449798 0.01 0.033 0.049
7911 0.00995935988555 0.000355624885686 0.0329609509926 0.000464478816157 0.0491695031592 0.000557991808253 0.01 0.033 0.049
7912 0.00995939651555 0.000355626215886 0.0329612749463 0.000464269586728 0.0491689776172 0.000557656436981 0.01 0.033 0.049
7913 0.00995879436403 0.000355777529856 0.0329620817482 0.000464373347139 0.0491700114854 0.000557377587585 0.01 0.033 0.049
7914 0.00995914849332 0.000356051483628 0.0329611960992 0.000464214993325 0.0491696070771 0.000557362209476 0.01 0.033 0.049
7915 0.00995925572681 0.000355709666064 0.0329626125161 0.000465139371997 0.0491703828931 0.00055642004428 0.01 0.033 0.049
7916 0.00995944456825 0.000356041030199 0.032961427742 0.000465806768612 0.0491700097004 0.000557280814037 0.01 0.033 0.049
7917 0.00995971343072 0.000356906526319 0.0329603385472 0.000465261299719 0.0491704900281 0.000558730731153 0.01 0.033 0.049
7918 0.00995910176532 0.000356837269833 0.0329598018321 0.000465219966968 0.0491694827525 0.00055867827297 0.01 0.033 0.049
7919 0.00995851269118 0.000356659959475 0.0329598298953 0.000466695592461 0.0491705183227 0.000559493843196 0.01 0.033 0.049
7920 0.00995875773717 0.000355719180343 0.0329605208582 0.000466453558731 0.0491702661626 0.000559678932287 0.01 0.033 0.049
7921 0.00995910870316 0.000356721889114 0.0329615843828 0.000466915725707 0.0491695339497 0.000558038854101 0.01 0.033 0.049
7922 0.00995950887871 0.000356412825886 0.0329616318167 0.000466473586108 0.0491692577416 0.000557296759047 0.01 0.033 0.049
7923 0.00995990230493 0.00035675413408 0.0329626010713 0.000466417274694 0.0491701665616 0.000556927714949 0.01 0.033 0.049
7924 0.00996028586353 0.000356852422226 0.032963772995 0.00046618161838 0.0491706250934 0.000558049546592 0.01 0.033 0.049
7925 0.00996022808451 0.000357073777628 0.0329639454862 0.000466650178391 0.0491706686471 0.000556625373812 0.01 0.033 0.049
7926 0.00996017725762 0.000356831113292 0.0329636635126 0.000466784400731 0.0491697272027 0.000555879637177 0.01 0.033 0.049
7927 0.00996058085275 0.000356982156704 0.0329638846706 0.000466182266007 0.0491690767551 0.000555267020272 0.01 0.033 0.049
7928 0.00996016116602 0.000357104929241 0.0329637103687 0.000467575304689 0.0491685858461 0.000554172177108 0.01 0.033 0.049
7929 0.00995997379716 0.000357992530706 0.0329634747743 0.000467944966731 0.0491702645683 0.000554272649344 0.01 0.033 0.049
7930 0.0099599530506 0.000358110640399 0.0329631910587 0.000467603604649 0.0491716863708 0.000554857438194 0.01 0.033 0.049
7931 0.00995968101361 0.000358086728864 0.0329637370502 0.000468202074446 0.0491712256122 0.000555139479478 0.01 0.033 0.049
7932 0.00995980879472 0.000357810696751 0.0329646022597 0.000469110389751 0.0491715023568 0.00055416776745 0.01 0.033 0.049
7933 0.0099594821433 0.000358260871543 0.0329650343943 0.000467596908512 0.0491710322415 0.000554890209266 0.01 0.033 0.049
7934 0.00996021928967 0.000357956991587 0.0329646929975 0.000464729267653 0.0491703288417 0.000555063576025 0.01 0.033 0.049
7935 0.00996055262265 0.000357622800797 0.0329651318013 0.000463860373564 0.0491684050192 0.000554834403896 0.01 0.033 0.049
7936 0.00996043528044 0.000357925959288 0.0329652390103 0.000463005090708 0.049167520138 0.000554924990552 0.01 0.033 0.049
7937 0.00996033444958 0.000357500065392 0.0329650341829 0.000462244074561 0.0491675052174 0.000554288300541 0.01 0.033 0.049
7938 0.00995993569228 0.000357267759904 0.032966696347 0.000463065997163 0.0491674105147 0.000554643472186 0.01 0.033 0.049
7939 0.00995946527157 0.000356881222808 0.0329670466579 0.000463657398439 0.0491696016179 0.000555020675074 0.01 0.033 0.049
7940 0.00995959316916 0.000356889721396 0.0329671127127 0.000463262742883 0.0491688517597 0.000554785344577 0.01 0.033 0.049
7941 0.00995971186026 0.000356752848291 0.0329667586481 0.000462879801312 0.0491677732266 0.000554210387556 0.01 0.033 0.049
7942 0.009959582018 0.000356670001317 0.0329667108483 0.000462134359653 0.0491687094427 0.000554642104514 0.01 0.033 0.049
7943 0.00995907781372 0.000356545950074 0.0329662725363 0.000460532374497 0.0491670793838 0.000554704269144 0.01 0.033 0.049
7944 0.00995894577528 0.000356281418025 0.0329657531096 0.000459983079384 0.0491673655005 0.000555219659433 0.01 0.033 0.049
7945 0.00995866934712 0.000356114224098 0.032965912452 0.000460211609676 0.0491669412729 0.000555700803909 0.01 0.033 0.049
7946 0.009958473115 0.000356116366629 0.0329655584819 0.000460117771392 0.04916636311 0.000555687994445 0.01 0.033 0.049
7947 0.00995829355863 0.00035559903699 0.0329653176834 0.0004598590661 0.0491654922664 0.000556762716111 0.01 0.033 0.049
7948 0.00995788058575 0.000355517383061 0.0329657485571 0.000460491444362 0.0491645063152 0.000557600779668 0.01 0.033 0.049
7949 0.00995724841692 0.000355477162529 0.0329672490122 0.000460741565224 0.0491623714392 0.000558515613205 0.01 0.033 0.049
7950 0.00995814972417 0.000355934947124 0.0329676695732 0.000460688831301 0.0491630858324 0.000558750983066 0.01 0.033 0.049
7951 0.00995826676717 0.000356053554548 0.0329685321796 0.000460593943512 0.0491633761411 0.000558234003348 0.01 0.033 0.049
7952 0.00995860022429 0.000355147184812 0.0329689173876 0.000459888813277 0.0491624789309 0.000560132407058 0.01 0.033 0.049
7953 0.00995894970892 0.000355376549247 0.0329696531077 0.000460555022829 0.0491620789512 0.000559465918752 0.01 0.033 0.049
7954 0.00995927316436 0.00035526068008 0.032968035299 0.000460489932967 0.049162730795 0.000560458556059 0.01 0.033 0.049
7955 0.00995894505024 0.000354979724929 0.0329673907455 0.000459307114236 0.049162928488 0.000559570129413 0.01 0.033 0.049
7956 0.009958983983 0.000354729160537 0.0329681857584 0.000458608636882 0.0491616527128 0.000558429119133 0.01 0.033 0.049
7957 0.00995906710368 0.000354342713469 0.0329685606511 0.000458431999022 0.0491616207576 0.000559663844505 0.01 0.033 0.049
7958 0.0099587747898 0.000354530706453 0.032968692457 0.000459306017092 0.0491613555044 0.000559921022776 0.01 0.033 0.049
7959 0.00995886962193 0.000354061384255 0.032969295175 0.000459069939147 0.0491608984786 0.000559465425308 0.01 0.033 0.049
7960 0.00995900187939 0.000354369744693 0.032968195242 0.000457898844227 0.0491621330911 0.000558978416822 0.01 0.033 0.049
7961 0.00995916997991 0.000355048335388 0.032967068671 0.000457847168546 0.0491622780033 0.000558102070557 0.01 0.033 0.049
7962 0.00995973126483 0.000355216410982 0.0329664168151 0.000458480149562 0.0491628130351 0.000558155765476 0.01 0.033 0.049
7963 0.00995940051163 0.00035533153756 0.0329670480214 0.000458695952848 0.0491619329898 0.000558154853238 0.01 0.033 0.049
7964 0.00995899190969 0.000355225688458 0.0329680651157 0.000458203156896 0.0491631452108 0.000558187900566 0.01 0.033 0.049
7965 0.00995909826216 0.000355379959066 0.0329674816612 0.000457503101379 0.0491628517553 0.000558159499789 0.01 0.033 0.049
7966 0.00995905191649 0.000354793880414 0.0329677676623 0.000457544858968 0.0491632570746 0.000556995388336 0.01 0.033 0.049
7967 0.00995909649564 0.00035502391717 0.0329673777199 0.000456649898879 0.0491622481346 0.000557361359009 0.01 0.033 0.049
7968 0.00995950418448 0.000354938105169 0.0329677666122 0.000456554951654 0.0491632581066 0.000559031089805 0.01 0.033 0.049
7969 0.00996005859458 0.000354846737871 0.0329676263812 0.000456998489901 0.0491632782449 0.000559068000154 0.01 0.033 0.049
7970 0.00996076714347 0.000355422204645 0.0329690986916 0.000457094650851 0.0491639503411 0.000560460224113 0.01 0.033 0.049
7971 0.00996090210171 0.000355703982239 0.032969627664 0.000456513233123 0.0491640124711 0.000560232689078 0.01 0.033 0.049
7972 0.00996082465667 0.000355730767645 0.0329713907207 0.000455834554168 0.0491644486017 0.000561328532623 0.01 0.033 0.049
7973 0.0099607500012 0.000355410292689 0.0329715740206 0.00045478160587 0.0491641382387 0.000560597478914 0.01 0.033 0.049
7974 0.00996094252163 0.000355754740709 0.0329703124716 0.000454928249947 0.0491646516762 0.000559860093848 0.01 0.033 0.049
7975 0.00996155847871 0.000355407580724 0.0329710796498 0.00045436919896 0.0491639443547 0.00055932695514 0.01 0.033 0.049
7976 0.00996108305442 0.000355774054333 0.0329707262277 0.000454512440101 0.0491649558499 0.000558657459975 0.01 0.033 0.049
7977 0.00996103627133 0.000355554963327 0.0329710815497 0.000454944637065 0.0491649974246 0.000560134676655 0.01 0.033 0.049
7978 0.00996092561114 0.000355394723421 0.0329706241369 0.000454197532976 0.0491645265288 0.000560310440075 0.01 0.033 0.049
7979 0.00996078258519 0.000355125029549 0.0329720296076 0.000454065061879 0.049165007646 0.000559828010529 0.01 0.033 0.049
7980 0.00996060897745 0.000354835675481 0.0329733049806 0.000454011424631 0.0491637815979 0.000560761153134 0.01 0.033 0.049
7981 0.00996145683146 0.000354853007766 0.032973046118 0.000453938198807 0.0491625547414 0.000560933958749 0.01 0.033 0.049
7982 0.00996153906139 0.000354940724325 0.0329737793415 0.00045542562856 0.0491624276869 0.000563011532786 0.01 0.033 0.049
7983 0.00996059802119 0.000354504814654 0.0329743166592 0.000456018729602 0.0491631352328 0.000563910322998 0.01 0.033 0.049
7984 0.00996043956535 0.00035531264776 0.0329736805675 0.000456712847266 0.0491633758446 0.00056305015497 0.01 0.033 0.049
7985 0.0099606620377 0.000355665317078 0.0329726238161 0.000457605637372 0.0491643054774 0.000564196352647 0.01 0.033 0.049
7986 0.00996172888379 0.000355090666967 0.0329723850085 0.00045852412229 0.0491633830432 0.000564023398481 0.01 0.033 0.049
7987 0.00996177122105 0.00035499998365 0.0329723188707 0.000458102019887 0.0491625845515 0.000564099349139 0.01 0.033 0.049
7988 0.00996239906965 0.000355165567237 0.032972234543 0.000458555164805 0.0491618399612 0.000564244519621 0.01 0.033 0.049
7989 0.00996292321306 0.000354337626493 0.0329727209144 0.000459459531438 0.0491628125789 0.000563187182493 0.01 0.033 0.049
7990 0.00996304193501 0.000353885542342 0.0329711037172 0.000460055631414 0.0491628752028 0.000563311196769 0.01 0.033 0.049
7991 0.00996252391523 0.000353874904448 0.03297246447 0.000460629354549 0.0491628621485 0.000563450378613 0.01 0.033 0.049
7992 0.00996368503784 0.000353095768075 0.0329722749963 0.000460764684283 0.0491624980127 0.000563072588255 0.01 0.033 0.049
7993 0.00996393922159 0.000352750032619 0.0329730131419 0.000461028501275 0.0491628883089 0.000561664878179 0.01 0.033 0.049
7994 0.00996379500857 0.000352737777163 0.0329731563522 0.000460611895335 0.0491626720571 0.000563113303289 0.01 0.033 0.049
7995 0.00996430163923 0.000353178939189 0.0329745383129 0.000460274111612 0.0491622183669 0.000564025979241 0.01 0.033 0.049
7996 0.00996506311377 0.000352726072164 0.0329743089543 0.000459128315021 0.0491623133217 0.000564000758518 0.01 0.033 0.049
7997 0.00996586049199 0.000352542656486 0.0329740445123 0.000459430174476 0.0491624119619 0.000564477892678 0.01 0.033 0.049
7998 0.00996538045465 0.000352559530861 0.032974321179 0.000458831498955 0.0491617777832 0.000564751640195 0.01 0.033 0.049
7999 0.00996522324023 0.000352652907135 0.0329747512059 0.000457342753217 0.0491625159934 0.000564649597916 0.01 0.033 0.049
8000 0.00996478184559 0.000352642269406 0.0329748772439 0.000458144025658 0.049161928869 0.000564043679092 0.01 0.033 0.049
8001 0.00996424412847 0.000352232551104 0.0329750044917 0.000457871864612 0.0491611495267 0.000566014861833 0.01 0.033 0.049
8002 0.00996380835155 0.000352312677039 0.0329742796521 0.000458890970105 0.0491626667433 0.000566871366112 0.01 0.033 0.049
8003 0.00996319525386 0.000351962455427 0.0329741335786 0.000459103315227 0.0491615404363 0.00056735793947 0.01 0.033 0.049
8004 0.00996301344566 0.000352148314303 0.0329752929453 0.000460095455715 0.0491624910625 0.00056785967561 0.01 0.033 0.049
8005 0.00996322619802 0.000352630126735 0.0329749901715 0.000460643804687 0.0491628329832 0.000566781972008 0.01 0.033 0.049
8006 0.00996372192972 0.000352732957576 0.0329738085065 0.00046120871676 0.0491628813504 0.000566913383196 0.01 0.033 0.049
8007 0.00996350802673 0.00035228061719 0.0329722689845 0.000461335022915 0.0491621525685 0.000568628901456 0.01 0.033 0.049
8008 0.00996372930983 0.000352638658204 0.032971989809 0.000461829912423 0.0491625996264 0.00056921027265 0.01 0.033 0.049
8009 0.00996382613235 0.000352740462066 0.0329708764291 0.000462565868204 0.0491625868484 0.000570509625198 0.01 0.033 0.049
8010 0.00996380224294 0.000352408124736 0.0329710562424 0.000462961669528 0.0491638745341 0.000572680430042 0.01 0.033 0.049
8011 0.00996398144515 0.000353132782568 0.0329706795302 0.000463077724223 0.049164325415 0.000571518834851 0.01 0.033 0.049
8012 0.00996318571011 0.000352869880812 0.0329714156782 0.000463250063188 0.0491642360765 0.000572436514232 0.01 0.033 0.049
8013 0.00996370086877 0.000352971188185 0.0329713348465 0.000463565039352 0.0491640085438 0.000573277024562 0.01 0.033 0.049
8014 0.00996330323117 0.00035303305338 0.0329720689508 0.000464187894313 0.0491645365255 0.000572190111299 0.01 0.033 0.049
8015 0.00996349065765 0.000351972536561 0.0329721468509 0.000465210826011 0.0491645462944 0.000571933926215 0.01 0.033 0.049
