block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
7550 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7551 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7552 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7553 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7554 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7555 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7556 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7557 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7558 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7559 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7560 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7561 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7562 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7563 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7564 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7565 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7566 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7567 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7568 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7569 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7570 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7571 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7572 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7573 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7574 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7575 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7576 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7577 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7578 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7579 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7580 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7581 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7582 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7583 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7584 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7585 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7586 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7587 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7588 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7589 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7590 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7591 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7592 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7593 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7594 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7595 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7596 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7597 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7598 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7599 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7600 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7601 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7602 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7603 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7604 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7605 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7606 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7607 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7608 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7609 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7610 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7611 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7612 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7613 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7614 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7615 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7616 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7617 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7618 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7619 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7620 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7621 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7622 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7623 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7624 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7625 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7626 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7627 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7628 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7629 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7630 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7631 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7632 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7633 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7634 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7635 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7636 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7637 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7638 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7639 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7640 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7641 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7642 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7643 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7644 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7645 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7646 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7647 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7648 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7649 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7650 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7651 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7652 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7653 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7654 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7655 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7656 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7657 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7658 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7659 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7660 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7661 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7662 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7663 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7664 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7665 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7666 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7667 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7668 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7669 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7670 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7671 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7672 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7673 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7674 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7675 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7676 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7677 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7678 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7679 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7680 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7681 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7682 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7683 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7684 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7685 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7686 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7687 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7688 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7689 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7690 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7691 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7692 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7693 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7694 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7695 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7696 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7697 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7698 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7699 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7700 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7701 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7702 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7703 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7704 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7705 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7706 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7707 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7708 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7709 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7710 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7711 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7712 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7713 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7714 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7715 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7716 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7717 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7718 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7719 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7720 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7721 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7722 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7723 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7724 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7725 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7726 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7727 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7728 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7729 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7730 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
7731 2.73855051055e+21 6.13932719861e+19 2.29882114252e+21 4.77401722201e+19 2.99018382135e+21 6.9322078471e+19 
