block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
4644 0.00640639827777 0.000403344096488 0.031627818741 0.00105573223126 0.0530546334332 0.00142050234561 0.01 0.033 0.049
4645 0.00640629361998 0.000403560267085 0.0316255081066 0.00105589077376 0.0530606880196 0.00142196741325 0.01 0.033 0.049
4646 0.00640363213208 0.000404646191271 0.0316256111634 0.00105686405949 0.0530666258028 0.00142076862666 0.01 0.033 0.049
4647 0.00640281536208 0.00040228008597 0.0316264868843 0.0010583561507 0.0530722819479 0.00142084712215 0.01 0.033 0.049
4648 0.00640356781319 0.000400972295832 0.0316258456694 0.00105863055773 0.0530778742159 0.00141850401716 0.01 0.033 0.049
4649 0.00640455838402 0.000404164715188 0.0316271497207 0.00106003584957 0.0530810873684 0.00141875810736 0.01 0.033 0.049
4650 0.00640211758649 0.000405422298259 0.0316288385812 0.00106102846417 0.0530858393227 0.0014208922992 0.01 0.033 0.049
4651 0.00640056701375 0.00040291264253 0.0316255855397 0.00106102420741 0.0530884575849 0.001421721868 0.01 0.033 0.049
4652 0.00639949177037 0.000402741948614 0.0316283820045 0.00106089061861 0.0530921188752 0.00142021826242 0.01 0.033 0.049
4653 0.00639981597768 0.000404145017713 0.031628430827 0.0010627347616 0.0530976793948 0.00141952455719 0.01 0.033 0.049
4654 0.0063983209583 0.000403973289423 0.0316278017224 0.0010651993816 0.0531003899011 0.00141928029477 0.01 0.033 0.049
4655 0.00639634630465 0.000404533444896 0.0316277311186 0.00106745109286 0.0531052636535 0.00142041023352 0.01 0.033 0.049
4656 0.00639674648433 0.000404511598706 0.0316259819414 0.00106558956591 0.053111002555 0.00141929757604 0.01 0.033 0.049
4657 0.00639620694624 0.000403796611854 0.0316272989355 0.00106735274991 0.0531145008444 0.00141866310973 0.01 0.033 0.049
4658 0.00639541715292 0.000404638555644 0.0316247456337 0.00106919449881 0.05311892451 0.00141839779638 0.01 0.033 0.049
4659 0.00639522361047 0.000404906485556 0.0316238696925 0.0010690193584 0.0531225484663 0.00141584259313 0.01 0.033 0.049
4660 0.0063929780153 0.000404127416089 0.0316208227053 0.00107209320976 0.0531264833643 0.00141608194227 0.01 0.033 0.049
4661 0.00639274129631 0.000403803708864 0.0316179937892 0.00107326306444 0.0531312034907 0.00141446563247 0.01 0.033 0.049
4662 0.00639286032382 0.000405379557142 0.031615989421 0.00107395637176 0.0531364891522 0.00141614017546 0.01 0.033 0.049
4663 0.00639142327971 0.000406126577319 0.0316121317674 0.00107346410389 0.0531420242457 0.00141654046934 0.01 0.033 0.049
4664 0.00639270229938 0.000405578778626 0.0316120104162 0.00107362728598 0.0531468776785 0.00141659746973 0.01 0.033 0.049
4665 0.00639020635925 0.000404973433902 0.0316130671377 0.00107677424451 0.053150347242 0.00141599515416 0.01 0.033 0.049
4666 0.00638861121141 0.000404694735963 0.0316130145711 0.00107729793122 0.0531542301135 0.00141580450936 0.01 0.033 0.049
4667 0.00638851552686 0.000405881709796 0.0316086540825 0.0010779780871 0.0531593097843 0.0014147581203 0.01 0.033 0.049
4668 0.00638918848593 0.000405721691671 0.0316072090464 0.00107777782843 0.0531635038486 0.00141440714151 0.01 0.033 0.049
4669 0.00638980120357 0.000405308593309 0.0316077660421 0.00107748984481 0.0531672346855 0.00141511770313 0.01 0.033 0.049
4670 0.00638808209723 0.000405502344163 0.0316058201044 0.00107942649442 0.0531735007673 0.00141521504258 0.01 0.033 0.049
4671 0.00638479837196 0.000405202482224 0.031604774771 0.00107971796126 0.0531802048823 0.00141452630377 0.01 0.033 0.049
4672 0.00638517173904 0.000405999259562 0.0316044903888 0.00107944939282 0.053184994349 0.00141482851501 0.01 0.033 0.049
4673 0.00638592804975 0.000405139616944 0.0315998236435 0.00108149808847 0.0531892368266 0.00141350909983 0.01 0.033 0.049
4674 0.00638545012006 0.000405418454147 0.0315998424332 0.00108226887246 0.0531919175769 0.00141446851898 0.01 0.033 0.049
4675 0.00638620539196 0.00040563043031 0.0316002200705 0.00108281130937 0.0531979422802 0.00141640947738 0.01 0.033 0.049
4676 0.00638530231896 0.000405720149717 0.0315964288525 0.00108640412067 0.0532028184891 0.0014158135419 0.01 0.033 0.049
4677 0.00638550948183 0.000405985240264 0.0315938980414 0.00108717431588 0.0532075504104 0.00141576150608 0.01 0.033 0.049
4678 0.00638315644084 0.000405939222626 0.0315963425634 0.00108719307865 0.0532118389496 0.00141518848075 0.01 0.033 0.049
4679 0.0063822972964 0.000405860454721 0.0315939025088 0.00108350704851 0.0532165146323 0.00141573501723 0.01 0.033 0.049
4680 0.00638262815108 0.000406340754429 0.0315915335704 0.00108395896185 0.0532213045005 0.00141366926869 0.01 0.033 0.049
4681 0.00638077429865 0.000406631778879 0.0315893613636 0.0010838446998 0.053225186763 0.0014144803902 0.01 0.033 0.049
4682 0.00637955226959 0.000405682847111 0.0315891757955 0.00108468257831 0.0532294093124 0.0014142437477 0.01 0.033 0.049
4683 0.00637914551592 0.000404549955021 0.0315869559751 0.00108368863118 0.0532345298938 0.00141134469105 0.01 0.033 0.049
4684 0.0063783708585 0.000405096741788 0.0315867154549 0.00108261465346 0.0532395383341 0.00141077281972 0.01 0.033 0.049
4685 0.00637775236343 0.000404406694801 0.0315856547464 0.00108494609165 0.0532434242125 0.00141307474389 0.01 0.033 0.049
4686 0.00637624884911 0.000404160500133 0.0315847704863 0.00108605457791 0.0532470149539 0.00141422406727 0.01 0.033 0.049
4687 0.00637502903237 0.000403924771048 0.0315841653261 0.00108502490027 0.0532511042966 0.00141515802488 0.01 0.033 0.049
4688 0.00637426931579 0.000404621884374 0.0315843223465 0.00108358336447 0.0532558508538 0.00141640434598 0.01 0.033 0.049
4689 0.0063726286371 0.000404499121401 0.0315829860363 0.00108206555222 0.0532601365377 0.00141880610183 0.01 0.033 0.049
4690 0.00637175394988 0.000404427206723 0.0315813205641 0.00107979917966 0.0532632627155 0.00141758417855 0.01 0.033 0.049
4691 0.00637157052961 0.000404567242153 0.0315801484831 0.00107873702872 0.0532675928173 0.00141637791761 0.01 0.033 0.049
4692 0.00637039240895 0.000404240725382 0.0315775241342 0.00107869555191 0.0532732942559 0.00141538847065 0.01 0.033 0.049
4693 0.00636991389536 0.000404416180321 0.0315752261658 0.00107517244279 0.0532749421264 0.0014142084287 0.01 0.033 0.049
4694 0.00636882599257 0.000403367004537 0.0315737443372 0.00107167739207 0.0532792547632 0.00141468421918 0.01 0.033 0.049
4695 0.00636627373959 0.000403262276673 0.0315706001235 0.0010701449933 0.0532858463763 0.00141394958002 0.01 0.033 0.049
4696 0.00636651942184 0.000404929948097 0.0315707750679 0.00107406191895 0.0532905051811 0.00141233572382 0.01 0.033 0.049
4697 0.00636568472061 0.000404598546165 0.0315712646936 0.00107214753282 0.0532938696067 0.00140804837439 0.01 0.033 0.049
4698 0.00636444047521 0.000404635650939 0.0315692573792 0.00107258476291 0.0532980441622 0.00140935555194 0.01 0.033 0.049
4699 0.00636333285257 0.000404664452696 0.0315675841651 0.00107238637664 0.053302952528 0.00140874577365 0.01 0.033 0.049
4700 0.00636163412318 0.000403161436699 0.0315639484497 0.0010730501588 0.0533070233629 0.00140741807283 0.01 0.033 0.049
4701 0.00636043031777 0.000403838367909 0.0315617742801 0.00107288136171 0.0533140239966 0.00140600588359 0.01 0.033 0.049
4702 0.00636051631656 0.000403743211705 0.0315602699014 0.00107079315424 0.0533187111782 0.00140443140193 0.01 0.033 0.049
4703 0.00635829247282 0.000403121029843 0.0315576618145 0.00107264114825 0.0533231919492 0.00140519238716 0.01 0.033 0.049
4704 0.00635668740444 0.000405200896893 0.0315561438645 0.00107528008458 0.0533263205667 0.00140416228754 0.01 0.033 0.049
4705 0.00635729569632 0.000405435187636 0.031556443493 0.00107568995388 0.0533306832187 0.0014021116415 0.01 0.033 0.049
4706 0.00635590334997 0.00040409327625 0.0315547721167 0.00107665694628 0.0533351573269 0.0014004698404 0.01 0.033 0.049
4707 0.00635398770806 0.000404350533841 0.0315534709154 0.00107639348218 0.0533386301561 0.00139849041534 0.01 0.033 0.049
4708 0.0063527928944 0.000404433111264 0.0315534038365 0.00107470594593 0.0533417785952 0.00139696787185 0.01 0.033 0.049
4709 0.00635246212323 0.000404369113246 0.0315500019114 0.00107621558018 0.0533462946154 0.00139758327109 0.01 0.033 0.049
4710 0.00635130392422 0.000403373310207 0.0315498560153 0.001073111307 0.0533546550187 0.00139768194954 0.01 0.033 0.049
4711 0.00634946045152 0.000403622034669 0.0315480661027 0.00107210521767 0.0533600274442 0.0013971508027 0.01 0.033 0.049
4712 0.00634836043926 0.000405336203518 0.0315471284327 0.00107214847838 0.0533649211705 0.0014003945733 0.01 0.033 0.049
4713 0.0063474361296 0.000406537154476 0.0315440730049 0.00107077296067 0.0533676452222 0.00140289105009 0.01 0.033 0.049
4714 0.0063455019126 0.000405368614064 0.0315425645091 0.00107018112977 0.0533729836065 0.00140297222674 0.01 0.033 0.049
4715 0.00634441202744 0.000403887114975 0.0315401320857 0.00107090431458 0.0533773831842 0.00140711956916 0.01 0.033 0.049
4716 0.00634554273881 0.000404774914516 0.0315357471807 0.0010724460618 0.0533813035285 0.001407293565 0.01 0.033 0.049
4717 0.00634503140649 0.000404737077791 0.0315351858333 0.00107083240674 0.0533863862296 0.00140742917707 0.01 0.033 0.049
4718 0.00634337594293 0.000406311609222 0.0315348275315 0.00107177973958 0.053392356242 0.00140634321468 0.01 0.033 0.049
4719 0.00634365546367 0.000407619935175 0.0315328134646 0.00107257376987 0.0533962106321 0.00140447262135 0.01 0.033 0.049
4720 0.00634246093233 0.000406757312521 0.0315315690797 0.00107275593123 0.0534011070269 0.00140452370581 0.01 0.033 0.049
4721 0.00634239983013 0.000407243889508 0.0315293415363 0.00107157724495 0.0534062035495 0.0014018174258 0.01 0.033 0.049
4722 0.00634186787628 0.000406873629978 0.0315269941724 0.00107207175379 0.0534114400616 0.00139898242034 0.01 0.033 0.049
4723 0.00634126273955 0.000406568879452 0.0315300562134 0.00107316121213 0.0534177556923 0.00139905452022 0.01 0.033 0.049
4724 0.00634065716737 0.000407311170985 0.031528310331 0.001072193521 0.0534234177564 0.001400541175 0.01 0.033 0.049
4725 0.0063395973113 0.000408397879116 0.0315235350118 0.0010761222552 0.0534288971616 0.00140126641084 0.01 0.033 0.049
4726 0.00633801112313 0.000408547069626 0.0315244092228 0.00108032288119 0.0534343104254 0.00140180975093 0.01 0.033 0.049
4727 0.00633779013747 0.000408361888689 0.0315202904802 0.0010805042797 0.0534360511963 0.00140077441515 0.01 0.033 0.049
4728 0.00633712785322 0.000409015725717 0.0315193512192 0.0010788922059 0.0534400494417 0.00140106845288 0.01 0.033 0.049
4729 0.00633645670537 0.000406063216206 0.0315179114467 0.00107941367913 0.0534444689945 0.00140022096056 0.01 0.033 0.049
4730 0.00633430350464 0.000405672787332 0.0315141504513 0.0010792291869 0.0534484348659 0.00139984063083 0.01 0.033 0.049
4731 0.00633356047345 0.000407157315554 0.0315112515024 0.00108011735308 0.0534519632749 0.0013988512514 0.01 0.033 0.049
4732 0.00633432237798 0.000408017534556 0.0315126075046 0.00107956005551 0.0534569062823 0.00139921278625 0.01 0.033 0.049
4733 0.00633281288913 0.000407140909837 0.0315137648712 0.00107917717257 0.0534597135045 0.00139688385838 0.01 0.033 0.049
4734 0.00633102143651 0.000405124335164 0.0315110754804 0.00107883887707 0.0534636984249 0.00139596136699 0.01 0.033 0.049
4735 0.00633103916652 0.0004062827715 0.0315096465293 0.0010781730672 0.0534687129781 0.00139646381118 0.01 0.033 0.049
4736 0.00633113980543 0.000406238426559 0.0315083115636 0.00107728294909 0.0534756640283 0.0013967535419 0.01 0.033 0.049
4737 0.00633013739247 0.000404941274078 0.0315041947849 0.00107642831138 0.0534798008847 0.00139780065765 0.01 0.033 0.049
4738 0.00632879580068 0.000405249752005 0.0315016948075 0.00107418188849 0.0534857028455 0.00140003596831 0.01 0.033 0.049
4739 0.00632801648695 0.000406156559058 0.0315022198035 0.00107633631859 0.0534914978333 0.00139824519118 0.01 0.033 0.049
4740 0.00632712582958 0.000404690070392 0.0315000822895 0.00107812182287 0.053496563798 0.00139665346941 0.01 0.033 0.049
4741 0.00632557218575 0.000406477761758 0.0314962531607 0.00107729576235 0.0535015381348 0.00139792873334 0.01 0.033 0.049
4742 0.00632518462961 0.000407021680941 0.0314954042149 0.00107631307993 0.0535061628362 0.00139861809691 0.01 0.033 0.049
4743 0.00632388119058 0.000405855985704 0.0314950010178 0.00107697399381 0.0535097425985 0.00139952108335 0.01 0.033 0.049
4744 0.00632143853679 0.000405584694784 0.0314953745131 0.00107537496233 0.053516171216 0.00139943596615 0.01 0.033 0.049
4745 0.00632191991254 0.0004043756701 0.0314947014378 0.00107242844821 0.0535233362098 0.00140034645716 0.01 0.033 0.049
4746 0.00632211311418 0.000405511831118 0.0314902512867 0.00107174645503 0.0535273118544 0.001401273867 0.01 0.033 0.049
4747 0.00632144198287 0.000406881971545 0.0314895543181 0.00106805848653 0.0535329146683 0.00140041702078 0.01 0.033 0.049
4748 0.00632030585425 0.000406312380183 0.031487935332 0.00106400613214 0.0535376524257 0.00140070084335 0.01 0.033 0.049
4749 0.00631926094807 0.000406287101916 0.0314842066487 0.00106251504748 0.0535430759406 0.00140328477944 0.01 0.033 0.049
4750 0.00631767241089 0.000406425199376 0.03148053232 0.00106130958199 0.0535451894611 0.00140032245239 0.01 0.033 0.049
4751 0.0063169961719 0.000405993453482 0.0314819052016 0.00106332696208 0.0535497797885 0.00139975510703 0.01 0.033 0.049
4752 0.00631658463864 0.000405276202038 0.0314794882293 0.00105992766251 0.0535550433573 0.00140100508534 0.01 0.033 0.049
4753 0.00631547605405 0.000406135034947 0.0314755483152 0.00105795682024 0.053561855215 0.00140121016547 0.01 0.033 0.049
4754 0.00631493994836 0.000405654824264 0.0314756016453 0.00106151289059 0.0535670208176 0.00140253416897 0.01 0.033 0.049
4755 0.00631392969204 0.000403868670915 0.0314745630265 0.00105905255005 0.0535706412035 0.00140164059563 0.01 0.033 0.049
4756 0.00631263830185 0.00040494959591 0.0314740035335 0.00105911505986 0.0535760180811 0.00140369703215 0.01 0.033 0.049
4757 0.00631292692949 0.000404973570307 0.031473313219 0.00106120444085 0.0535812696676 0.00140380127783 0.01 0.033 0.049
4758 0.00631328477855 0.000405965236175 0.0314699760781 0.00105924149119 0.0535866724889 0.00140655538538 0.01 0.033 0.049
4759 0.00631253456339 0.000405626497212 0.0314728906012 0.00106031661237 0.0535903581869 0.00140681897558 0.01 0.033 0.049
4760 0.00631159451768 0.000405505965542 0.031470852246 0.00106154832666 0.0535943154145 0.00140901887185 0.01 0.033 0.049
4761 0.00631153059782 0.000405366236478 0.0314683603383 0.00106089263286 0.0535963485384 0.00140814714376 0.01 0.033 0.049
4762 0.00631156030885 0.000405050208688 0.0314669482515 0.00106283868744 0.053601605582 0.00140760358827 0.01 0.033 0.049
4763 0.00631040702722 0.00040595002901 0.0314654714427 0.00106478754806 0.0536083978406 0.00140791992312 0.01 0.033 0.049
4764 0.00630967063038 0.000406932451912 0.031463154262 0.0010654057891 0.0536130954074 0.00140753308198 0.01 0.033 0.049
4765 0.00631047533121 0.00040775866693 0.0314627731211 0.0010658134414 0.0536184599235 0.0014084425983 0.01 0.033 0.049
4766 0.00630942440134 0.000406186886638 0.0314615510627 0.00106629002092 0.0536229531741 0.00140762695281 0.01 0.033 0.049
4767 0.00630783859148 0.000406089074261 0.0314603779674 0.00106313846527 0.0536264317297 0.00140561841876 0.01 0.033 0.049
4768 0.00630819787882 0.000405329218308 0.0314583037038 0.00106350354285 0.0536318245355 0.00140816957387 0.01 0.033 0.049
4769 0.00630647860006 0.000404712166399 0.0314582415099 0.00106074208185 0.0536337198429 0.00140675284063 0.01 0.033 0.049
4770 0.00630365890286 0.000405283506491 0.0314567073191 0.00106049419934 0.0536371443067 0.00140835961298 0.01 0.033 0.049
4771 0.00630321608705 0.000404236783212 0.0314559784076 0.00105818976609 0.0536419995604 0.00140788616286 0.01 0.033 0.049
4772 0.00630284047155 0.000404902373499 0.0314549269416 0.00105897545326 0.0536454751722 0.00140745529886 0.01 0.033 0.049
4773 0.00630193239419 0.000406451469511 0.0314511854098 0.00105751286767 0.0536493417897 0.00140597631844 0.01 0.033 0.049
4774 0.00630158875628 0.000406747209672 0.0314491576927 0.00105540238745 0.0536536655522 0.00140635560902 0.01 0.033 0.049
4775 0.00630046538759 0.00040652420234 0.0314494886533 0.00105743604718 0.0536590599812 0.00140595425822 0.01 0.033 0.049
4776 0.00629935978898 0.000405795821131 0.031447205325 0.00105797822196 0.0536627016753 0.0014049974725 0.01 0.033 0.049
4777 0.0062987729296 0.000404310213839 0.0314451244095 0.00105812222851 0.0536671392796 0.00140770486397 0.01 0.033 0.049
4778 0.00629618620359 0.000404402245775 0.0314445973267 0.00105480523121 0.0536721788719 0.00140741728376 0.01 0.033 0.049
4779 0.0062955011929 0.000405286339729 0.0314407668044 0.00105176543012 0.0536759440764 0.00140581777107 0.01 0.033 0.049
4780 0.00629463948388 0.000403713228425 0.0314389251643 0.00105311701801 0.0536826605656 0.0014068893218 0.01 0.033 0.049
4781 0.00629375773742 0.000404165461037 0.0314383801166 0.00105345291797 0.0536884708198 0.00140485859407 0.01 0.033 0.049
4782 0.00629416098675 0.000405277298288 0.0314361602919 0.00105321754975 0.0536937400314 0.00140410139345 0.01 0.033 0.049
4783 0.00629444557161 0.000403130496669 0.0314344871221 0.00105604099899 0.0536967369286 0.00140315666456 0.01 0.033 0.049
4784 0.00629378459174 0.000402872470515 0.0314351851387 0.00105486190059 0.053701156559 0.00140436038694 0.01 0.033 0.049
4785 0.00629289584795 0.00040368253277 0.0314334503514 0.00105245211011 0.0537056881757 0.00140476965508 0.01 0.033 0.049
4786 0.0062926510345 0.000402966795303 0.0314284800993 0.00104956680211 0.0537113447548 0.00140750806609 0.01 0.033 0.049
4787 0.00629102800198 0.000403515860398 0.0314262186175 0.00104839934147 0.0537146177928 0.00141034969731 0.01 0.033 0.049
4788 0.0062914991709 0.000404379780251 0.0314250956198 0.00104945901902 0.0537199076362 0.00140913426553 0.01 0.033 0.049
4789 0.00629059669933 0.000405098054867 0.0314244481133 0.00105081029272 0.0537225098625 0.00140783485361 0.01 0.033 0.049
4790 0.00628986516696 0.000403663067909 0.031422552411 0.00105297648906 0.0537271739089 0.00140906471273 0.01 0.033 0.049
4791 0.00628790488398 0.000403369795581 0.0314191862061 0.00104931236758 0.0537307457172 0.00141053899519 0.01 0.033 0.049
