block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
13563 -1 -1 -1 -1 7.6989318929e+19 4.64218737557e+18 
13564 -1 -1 -1 -1 7.68117610567e+19 4.66820839889e+18 
13565 -1 -1 -1 -1 7.69430245771e+19 4.53411629646e+18 
13566 -1 -1 -1 -1 7.68190461933e+19 4.58601110773e+18 
13567 -1 -1 -1 -1 7.69252491655e+19 4.60492484601e+18 
13568 -1 -1 -1 -1 7.69254503196e+19 4.54450917602e+18 
13569 -1 -1 -1 -1 7.67767322763e+19 4.64500819383e+18 
13570 -1 -1 -1 -1 7.69160588611e+19 4.63326103207e+18 
13571 -1 -1 -1 -1 7.68065911314e+19 4.6706229289e+18 
13572 -1 -1 -1 -1 7.69435625396e+19 4.66302323897e+18 
13573 -1 -1 -1 -1 7.68220784891e+19 4.5641400208e+18 
13574 -1 -1 -1 -1 7.68721447528e+19 4.62403096504e+18 
13575 -1 -1 -1 -1 7.68832803547e+19 4.68510472325e+18 
13576 -1 -1 -1 -1 7.69532319163e+19 4.55219792585e+18 
13577 -1 -1 -1 -1 7.68537300582e+19 4.58539802749e+18 
13578 -1 -1 -1 -1 7.6861621218e+19 4.53242166214e+18 
13579 -1 -1 -1 -1 7.69073624642e+19 4.58263761559e+18 
13580 -1 -1 -1 -1 7.6862575049e+19 4.67296897027e+18 
13581 -1 -1 -1 -1 7.69116024519e+19 4.59556284518e+18 
13582 -1 -1 -1 -1 7.69217424688e+19 4.55609437989e+18 
13583 -1 -1 -1 -1 7.68554764303e+19 4.53339547584e+18 
13584 -1 -1 -1 -1 7.67694062559e+19 4.58074262004e+18 
13585 -1 -1 -1 -1 7.69411299365e+19 4.57845416174e+18 
13586 -1 -1 -1 -1 7.69619277919e+19 4.57760186461e+18 
13587 -1 -1 -1 -1 7.68901287816e+19 4.65444712496e+18 
13588 -1 -1 -1 -1 7.6938636452e+19 4.61365981915e+18 
13589 -1 -1 -1 -1 7.68876493091e+19 4.53327599413e+18 
13590 -1 -1 -1 -1 7.69404438729e+19 4.62514361934e+18 
13591 -1 -1 -1 -1 7.68369909348e+19 4.61285428997e+18 
13592 -1 -1 -1 -1 7.68923917841e+19 4.53346784119e+18 
13593 -1 -1 -1 -1 7.68300215172e+19 4.58535076717e+18 
13594 -1 -1 -1 -1 7.69590545594e+19 4.51342515123e+18 
13595 -1 -1 -1 -1 7.69426549805e+19 4.55902567233e+18 
13596 -1 -1 -1 -1 7.68496296021e+19 4.69585368987e+18 
13597 -1 -1 -1 -1 7.68894398943e+19 4.58224870483e+18 
13598 -1 -1 -1 -1 7.69926112404e+19 4.61966671149e+18 
13599 -1 -1 -1 -1 7.69157489239e+19 4.61517704289e+18 
13600 -1 -1 -1 -1 7.69161541189e+19 4.69654965322e+18 
13601 -1 -1 -1 -1 7.69048761346e+19 4.5644682897e+18 
13602 -1 -1 -1 -1 7.69099803729e+19 4.60084521274e+18 
13603 -1 -1 -1 -1 7.69291594126e+19 4.67646593255e+18 
13604 -1 -1 -1 -1 7.69644705425e+19 4.6290027702e+18 
13605 -1 -1 -1 -1 7.69703219758e+19 4.69085167957e+18 
13606 -1 -1 -1 -1 7.68325455135e+19 4.66239662923e+18 
13607 -1 -1 -1 -1 7.68970397798e+19 4.70669203768e+18 
13608 -1 -1 -1 -1 7.69050198723e+19 4.70180084271e+18 
13609 -1 -1 -1 -1 7.69112625397e+19 4.66483051911e+18 
13610 -1 -1 -1 -1 7.69955033166e+19 4.55025063382e+18 
13611 -1 -1 -1 -1 7.69894580782e+19 4.6646186015e+18 
13612 -1 -1 -1 -1 7.69244621233e+19 4.56096560205e+18 
13613 -1 -1 -1 -1 7.69147543214e+19 4.69886223294e+18 
13614 -1 -1 -1 -1 7.69078420851e+19 4.68244500635e+18 
13615 -1 -1 -1 -1 7.68226579337e+19 4.65953615676e+18 
13616 -1 -1 -1 -1 7.69998010451e+19 4.65400581557e+18 
13617 -1 -1 -1 -1 7.70203876239e+19 4.64798800589e+18 
13618 -1 -1 -1 -1 7.68701293742e+19 4.60345448383e+18 
13619 -1 -1 -1 -1 7.69109175155e+19 4.65748354835e+18 
13620 -1 -1 -1 -1 7.69704647481e+19 4.58725289044e+18 
13621 -1 -1 -1 -1 7.68898848161e+19 4.69471144232e+18 
13622 -1 -1 -1 -1 7.70111831408e+19 4.63993335226e+18 
13623 -1 -1 -1 -1 7.70566394282e+19 4.66551703102e+18 
13624 -1 -1 -1 -1 7.69894478663e+19 4.65925910056e+18 
13625 -1 -1 -1 -1 7.69128118567e+19 4.64588330972e+18 
13626 -1 -1 -1 -1 7.68911662797e+19 4.66209810238e+18 
13627 -1 -1 -1 -1 7.70152288359e+19 4.59832747531e+18 
13628 -1 -1 -1 -1 7.69705490811e+19 4.7026814815e+18 
13629 -1 -1 -1 -1 7.70122628479e+19 4.71191761844e+18 
13630 -1 -1 -1 -1 7.69500370443e+19 4.57812067925e+18 
13631 -1 -1 -1 -1 7.6913425838e+19 4.62502786423e+18 
13632 -1 -1 -1 -1 7.70134643349e+19 4.60041660306e+18 
13633 -1 -1 -1 -1 7.69397667115e+19 4.55308304002e+18 
13634 -1 -1 -1 -1 7.70790356028e+19 4.66144092959e+18 
13635 -1 -1 -1 -1 7.69842787588e+19 4.73627272608e+18 
13636 -1 -1 -1 -1 7.70118864344e+19 4.72512064954e+18 
13637 -1 -1 -1 -1 7.7029865351e+19 4.63349905108e+18 
13638 -1 -1 -1 -1 7.69585103586e+19 4.64000900854e+18 
13639 -1 -1 -1 -1 7.70194259388e+19 4.67624467944e+18 
13640 -1 -1 -1 -1 7.69780724459e+19 4.66492646478e+18 
13641 -1 -1 -1 -1 7.7035584843e+19 4.65137025067e+18 
13642 -1 -1 -1 -1 7.69669412826e+19 4.69829509431e+18 
13643 -1 -1 -1 -1 7.69635956398e+19 4.62016497277e+18 
13644 -1 -1 -1 -1 7.70201514351e+19 4.70512262041e+18 
13645 -1 -1 -1 -1 7.70810230645e+19 4.65930810107e+18 
13646 -1 -1 -1 -1 7.70897894024e+19 4.6777115828e+18 
13647 -1 -1 -1 -1 7.70462993403e+19 4.59563211022e+18 
13648 -1 -1 -1 -1 7.70207185615e+19 4.68594600098e+18 
13649 -1 -1 -1 -1 7.70206909817e+19 4.6003702963e+18 
13650 -1 -1 -1 -1 7.69671233259e+19 4.66489662773e+18 
13651 -1 -1 -1 -1 7.70225678836e+19 4.69863417641e+18 
13652 -1 -1 -1 -1 7.70523693351e+19 4.60570250293e+18 
13653 -1 -1 -1 -1 7.6966510141e+19 4.61779187091e+18 
13654 -1 -1 -1 -1 7.69804796819e+19 4.64764390861e+18 
13655 -1 -1 -1 -1 7.69783413758e+19 4.6024338098e+18 
13656 -1 -1 -1 -1 7.70281404114e+19 4.62574393816e+18 
13657 -1 -1 -1 -1 7.69679861553e+19 4.64254744806e+18 
13658 -1 -1 -1 -1 7.70323611588e+19 4.64969011935e+18 
13659 -1 -1 -1 -1 7.70218122187e+19 4.60357957473e+18 
13660 -1 -1 -1 -1 7.69645695034e+19 4.66138910257e+18 
13661 -1 -1 -1 -1 7.7019599683e+19 4.68987786151e+18 
13662 -1 -1 -1 -1 7.70377421989e+19 4.67629566807e+18 
13663 -1 -1 -1 -1 7.69965847459e+19 4.66733689389e+18 
13664 -1 -1 -1 -1 7.71077603873e+19 4.68711194462e+18 
13665 -1 -1 -1 -1 7.70021739513e+19 4.61890097307e+18 
13666 -1 -1 -1 -1 7.70203655263e+19 4.72863618912e+18 
13667 -1 -1 -1 -1 7.70180598046e+19 4.69634199001e+18 
13668 -1 -1 -1 -1 7.69252546841e+19 4.71741943768e+18 
13669 -1 -1 -1 -1 7.69468966883e+19 4.61296269128e+18 
13670 -1 -1 -1 -1 7.70079151584e+19 4.67759938116e+18 
13671 -1 -1 -1 -1 7.69117110641e+19 4.66199517766e+18 
13672 -1 -1 -1 -1 7.69306749841e+19 4.66207743285e+18 
13673 -1 -1 -1 -1 7.70575547427e+19 4.65500305051e+18 
13674 -1 -1 -1 -1 7.68832431175e+19 4.64769732155e+18 
13675 -1 -1 -1 -1 7.7005326614e+19 4.66817611714e+18 
13676 -1 -1 -1 -1 7.69990123289e+19 4.63120579562e+18 
13677 -1 -1 -1 -1 7.69879051124e+19 4.64753523869e+18 
13678 -1 -1 -1 -1 7.70334529451e+19 4.74114174611e+18 
13679 -1 -1 -1 -1 7.6958545478e+19 4.69709068377e+18 
13680 -1 -1 -1 -1 7.70160472977e+19 4.71742019656e+18 
13681 -1 -1 -1 -1 7.70162827198e+19 4.6936898387e+18 
13682 -1 -1 -1 -1 7.70665724861e+19 4.66748559399e+18 
13683 -1 -1 -1 -1 7.70287942094e+19 4.59773113755e+18 
13684 -1 -1 -1 -1 7.70207351686e+19 4.56364279524e+18 
13685 -1 -1 -1 -1 7.70002007657e+19 4.61173139596e+18 
13686 -1 -1 -1 -1 7.7037870504e+19 4.70729549764e+18 
13687 -1 -1 -1 -1 7.70171962538e+19 4.66546759599e+18 
13688 -1 -1 -1 -1 7.69138530216e+19 4.77226692833e+18 
13689 -1 -1 -1 -1 7.70081058996e+19 4.60159564531e+18 
13690 -1 -1 -1 -1 7.70787943754e+19 4.71237235017e+18 
13691 -1 -1 -1 -1 7.69809604486e+19 4.64374415873e+18 
13692 -1 -1 -1 -1 7.6958663034e+19 4.64574292545e+18 
13693 -1 -1 -1 -1 7.69938605925e+19 4.60241197546e+18 
13694 -1 -1 -1 -1 7.70082501394e+19 4.72954213473e+18 
13695 -1 -1 -1 -1 7.6984361169e+19 4.64299263342e+18 
13696 -1 -1 -1 -1 7.70145000393e+19 4.72415661242e+18 
13697 -1 -1 -1 -1 7.69611396465e+19 4.60929880222e+18 
13698 -1 -1 -1 -1 7.69292751001e+19 4.6397789179e+18 
13699 -1 -1 -1 -1 7.69948471027e+19 4.64400363458e+18 
13700 -1 -1 -1 -1 7.70145618258e+19 4.72612218376e+18 
13701 -1 -1 -1 -1 7.70274135108e+19 4.62855513694e+18 
13702 -1 -1 -1 -1 7.70360155316e+19 4.66157506458e+18 
13703 -1 -1 -1 -1 7.69434731344e+19 4.65756600944e+18 
13704 -1 -1 -1 -1 7.69759426851e+19 4.64479438353e+18 
13705 -1 -1 -1 -1 7.69916789916e+19 4.66715317223e+18 
13706 -1 -1 -1 -1 7.70378922794e+19 4.68117981398e+18 
13707 -1 -1 -1 -1 7.70451888934e+19 4.59144606118e+18 
13708 -1 -1 -1 -1 7.69938929936e+19 4.69828267659e+18 
13709 -1 -1 -1 -1 7.70250616923e+19 4.49716100945e+18 
13710 -1 -1 -1 -1 7.70510663761e+19 4.56634469865e+18 
13711 -1 -1 -1 -1 7.70474252259e+19 4.62832995492e+18 
13712 -1 -1 -1 -1 7.70046540832e+19 4.59990858722e+18 
13713 -1 -1 -1 -1 7.69349414855e+19 4.65840816545e+18 
13714 -1 -1 -1 -1 7.70187235879e+19 4.65824527505e+18 
13715 -1 -1 -1 -1 7.6983998589e+19 4.59680635538e+18 
13716 -1 -1 -1 -1 7.70177105186e+19 4.68850552146e+18 
13717 -1 -1 -1 -1 7.69707760898e+19 4.59752028764e+18 
13718 -1 -1 -1 -1 7.70641737884e+19 4.66482461558e+18 
13719 -1 -1 -1 -1 7.70202848559e+19 4.56651994847e+18 
13720 -1 -1 -1 -1 7.69849057161e+19 4.74582362206e+18 
13721 -1 -1 -1 -1 7.70121260282e+19 4.58991699386e+18 
13722 -1 -1 -1 -1 7.7067745363e+19 4.65276527937e+18 
13723 -1 -1 -1 -1 7.70444664458e+19 4.66278086356e+18 
13724 -1 -1 -1 -1 7.70433449594e+19 4.60097033467e+18 
13725 -1 -1 -1 -1 7.70138345632e+19 4.64382399091e+18 
13726 -1 -1 -1 -1 7.69751276789e+19 4.57934932543e+18 
13727 -1 -1 -1 -1 7.70389264647e+19 4.61809131561e+18 
13728 -1 -1 -1 -1 7.69477599709e+19 4.59538460289e+18 
13729 -1 -1 -1 -1 7.69806448582e+19 4.54950738186e+18 
13730 -1 -1 -1 -1 7.7064322445e+19 4.61635563656e+18 
13731 -1 -1 -1 -1 7.69509308655e+19 4.68641841825e+18 
13732 -1 -1 -1 -1 7.71184979757e+19 4.64006967001e+18 
13733 -1 -1 -1 -1 7.69585379971e+19 4.60748919616e+18 
13734 -1 -1 -1 -1 7.70056667693e+19 4.54359952461e+18 
13735 -1 -1 -1 -1 7.69542168009e+19 4.61325454802e+18 
13736 -1 -1 -1 -1 7.70462345803e+19 4.66199025224e+18 
13737 -1 -1 -1 -1 7.71134556533e+19 4.57505580417e+18 
13738 -1 -1 -1 -1 7.70425443907e+19 4.63905786537e+18 
13739 -1 -1 -1 -1 7.70694947514e+19 4.56984401456e+18 
13740 -1 -1 -1 -1 7.7165463195e+19 4.59400648171e+18 
13741 -1 -1 -1 -1 7.69925503728e+19 4.66585814933e+18 
13742 -1 -1 -1 -1 7.71029549946e+19 4.56122772038e+18 
13743 -1 -1 -1 -1 7.70804489413e+19 4.59835253579e+18 
13744 -1 -1 -1 -1 7.70960915524e+19 4.6041856815e+18 
13745 -1 -1 -1 -1 7.6978470403e+19 4.65005816666e+18 
13746 -1 -1 -1 -1 7.70467463524e+19 4.54634558246e+18 
13747 -1 -1 -1 -1 7.70343845659e+19 4.63794338254e+18 
13748 -1 -1 -1 -1 7.70588659383e+19 4.5803870348e+18 
13749 -1 -1 -1 -1 7.70865236663e+19 4.59474526516e+18 
13750 -1 -1 -1 -1 7.7221715414e+19 4.56472135269e+18 
13751 -1 -1 -1 -1 7.70866711533e+19 4.63988976247e+18 
13752 -1 -1 -1 -1 7.70003657555e+19 4.58173278102e+18 
13753 -1 -1 -1 -1 7.70576683881e+19 4.57363952545e+18 
13754 -1 -1 -1 -1 7.70701406214e+19 4.61514814395e+18 
13755 -1 -1 -1 -1 7.70932510415e+19 4.57559484752e+18 
13756 -1 -1 -1 -1 7.71103301262e+19 4.58007819152e+18 
13757 -1 -1 -1 -1 7.7031755365e+19 4.58822364206e+18 
13758 -1 -1 -1 -1 7.70667286679e+19 4.55835228936e+18 
13759 -1 -1 -1 -1 7.718844959e+19 4.59107425461e+18 
13760 -1 -1 -1 -1 7.70514979163e+19 4.57758060117e+18 
13761 -1 -1 -1 -1 7.71760768795e+19 4.49427010842e+18 
13762 -1 -1 -1 -1 7.71682278461e+19 4.5953188723e+18 
13763 -1 -1 -1 -1 7.7052867232e+19 4.61385662292e+18 
13764 -1 -1 -1 -1 7.71516175948e+19 4.51128907688e+18 
13765 -1 -1 -1 -1 7.70601173778e+19 4.51927734159e+18 
13766 -1 -1 -1 -1 7.71279180324e+19 4.64961660401e+18 
13767 -1 -1 -1 -1 7.70398736566e+19 4.58573554403e+18 
13768 -1 -1 -1 -1 7.71231330373e+19 4.55949353408e+18 
13769 -1 -1 -1 -1 7.71380172005e+19 4.52958225134e+18 
13770 -1 -1 -1 -1 7.71306954559e+19 4.61192240162e+18 
13771 -1 -1 -1 -1 7.71050876126e+19 4.51202637696e+18 
13772 -1 -1 -1 -1 7.71356763508e+19 4.5719415815e+18 
13773 -1 -1 -1 -1 7.7095175096e+19 4.58296032493e+18 
13774 -1 -1 -1 -1 7.71223376895e+19 4.50234091414e+18 
13775 -1 -1 -1 -1 7.7101780094e+19 4.60447794863e+18 
13776 -1 -1 -1 -1 7.70909199729e+19 4.56134008422e+18 
13777 -1 -1 -1 -1 7.71210974707e+19 4.63852150737e+18 
13778 -1 -1 -1 -1 7.71393177651e+19 4.50771601363e+18 
13779 -1 -1 -1 -1 7.7098376021e+19 4.55459866784e+18 
13780 -1 -1 -1 -1 7.71159360876e+19 4.59259783061e+18 
13781 -1 -1 -1 -1 7.70466689428e+19 4.54307545333e+18 
13782 -1 -1 -1 -1 7.71252038703e+19 4.4775787366e+18 
13783 -1 -1 -1 -1 7.70983827409e+19 4.51730026916e+18 
13784 -1 -1 -1 -1 7.71825118195e+19 4.54578375668e+18 
13785 -1 -1 -1 -1 7.71502403993e+19 4.51238772272e+18 
13786 -1 -1 -1 -1 7.71104041567e+19 4.53253977817e+18 
13787 -1 -1 -1 -1 7.7119234027e+19 4.44428976662e+18 
13788 -1 -1 -1 -1 7.72072777131e+19 4.46796080339e+18 
13789 -1 -1 -1 -1 7.71208919345e+19 4.56343791848e+18 
13790 -1 -1 -1 -1 7.71063940999e+19 4.51476714182e+18 
13791 -1 -1 -1 -1 7.71097414855e+19 4.55406678195e+18 
13792 -1 -1 -1 -1 7.71406372888e+19 4.53672120026e+18 
13793 -1 -1 -1 -1 7.70319043869e+19 4.55725175302e+18 
13794 -1 -1 -1 -1 7.71091372403e+19 4.5571564241e+18 
13795 -1 -1 -1 -1 7.7094552953e+19 4.51237016208e+18 
13796 -1 -1 -1 -1 7.70175070077e+19 4.48405341426e+18 
13797 -1 -1 -1 -1 7.71031006838e+19 4.63508583497e+18 
13798 -1 -1 -1 -1 7.71102849565e+19 4.60015157711e+18 
13799 -1 -1 -1 -1 7.71280406631e+19 4.50060331566e+18 
13800 -1 -1 -1 -1 7.71689189033e+19 4.57203460667e+18 
13801 -1 -1 -1 -1 7.71689579854e+19 4.43799116978e+18 
13802 -1 -1 -1 -1 7.71284287895e+19 4.51510513376e+18 
13803 -1 -1 -1 -1 7.70717979139e+19 4.58828409009e+18 
13804 -1 -1 -1 -1 7.71933642471e+19 4.50958150253e+18 
13805 -1 -1 -1 -1 7.70840245135e+19 4.58164452458e+18 
13806 -1 -1 -1 -1 7.71183097349e+19 4.49628068028e+18 
13807 -1 -1 -1 -1 7.716948992e+19 4.53552719847e+18 
13808 -1 -1 -1 -1 7.70619623188e+19 4.5962281879e+18 
13809 -1 -1 -1 -1 7.71590224436e+19 4.5144144724e+18 
13810 -1 -1 -1 -1 7.70770942344e+19 4.53722882358e+18 
13811 -1 -1 -1 -1 7.70641038203e+19 4.53484295674e+18 
13812 -1 -1 -1 -1 7.70653624927e+19 4.51797334202e+18 
13813 -1 -1 -1 -1 7.70541435757e+19 4.54758214271e+18 
13814 -1 -1 -1 -1 7.70884401557e+19 4.55389306066e+18 
13815 -1 -1 -1 -1 7.71162898043e+19 4.45391582208e+18 
13816 -1 -1 -1 -1 7.71636510212e+19 4.48157113256e+18 
13817 -1 -1 -1 -1 7.71498996781e+19 4.50300456557e+18 
13818 -1 -1 -1 -1 7.71184528217e+19 4.46449197256e+18 
13819 -1 -1 -1 -1 7.71267020662e+19 4.62542572386e+18 
13820 -1 -1 -1 -1 7.71187862373e+19 4.54949729281e+18 
13821 -1 -1 -1 -1 7.70486867966e+19 4.57120892564e+18 
13822 -1 -1 -1 -1 7.71786433302e+19 4.55200383833e+18 
13823 -1 -1 -1 -1 7.7110579412e+19 4.45784876407e+18 
13824 -1 -1 -1 -1 7.70986190289e+19 4.59012985783e+18 
13825 -1 -1 -1 -1 7.71627328914e+19 4.49507138168e+18 
13826 -1 -1 -1 -1 7.71096050238e+19 4.50998432717e+18 
13827 -1 -1 -1 -1 7.71863316637e+19 4.45418165647e+18 
13828 -1 -1 -1 -1 7.72363156987e+19 4.50799779048e+18 
13829 -1 -1 -1 -1 7.71928172171e+19 4.51854054339e+18 
13830 -1 -1 -1 -1 7.71405974986e+19 4.48146049042e+18 
13831 -1 -1 -1 -1 7.72601979139e+19 4.49153744902e+18 
13832 -1 -1 -1 -1 7.71593932234e+19 4.52005697073e+18 
13833 -1 -1 -1 -1 7.7112617654e+19 4.42454666638e+18 
13834 -1 -1 -1 -1 7.71840463769e+19 4.50508373982e+18 
13835 -1 -1 -1 -1 7.7159494964e+19 4.51019600696e+18 
13836 -1 -1 -1 -1 7.72327650203e+19 4.52636994419e+18 
13837 -1 -1 -1 -1 7.71293793311e+19 4.53424722829e+18 
13838 -1 -1 -1 -1 7.71227019366e+19 4.53703440011e+18 
13839 -1 -1 -1 -1 7.71116870419e+19 4.54899980413e+18 
13840 -1 -1 -1 -1 7.70872504913e+19 4.5953110074e+18 
13841 -1 -1 -1 -1 7.71932510154e+19 4.45510760324e+18 
13842 -1 -1 -1 -1 7.71872654876e+19 4.53892354784e+18 
13843 -1 -1 -1 -1 7.72034070268e+19 4.51061999619e+18 
13844 -1 -1 -1 -1 7.7157096295e+19 4.52337754266e+18 
13845 -1 -1 -1 -1 7.71616421857e+19 4.49339561824e+18 
13846 -1 -1 -1 -1 7.72024557917e+19 4.46255938636e+18 
13847 -1 -1 -1 -1 7.71079498459e+19 4.51604973568e+18 
13848 -1 -1 -1 -1 7.70899686248e+19 4.57761402579e+18 
13849 -1 -1 -1 -1 7.72139720073e+19 4.49263429579e+18 
13850 -1 -1 -1 -1 7.71745761443e+19 4.50170652374e+18 
13851 -1 -1 -1 -1 7.71593094486e+19 4.50422953521e+18 
13852 -1 -1 -1 -1 7.71291115411e+19 4.52919177916e+18 
13853 -1 -1 -1 -1 7.72186261343e+19 4.52000142576e+18 
13854 -1 -1 -1 -1 7.72027515022e+19 4.5271365729e+18 
13855 -1 -1 -1 -1 7.72132354207e+19 4.47478986725e+18 
13856 -1 -1 -1 -1 7.71371649866e+19 4.51931373591e+18 
13857 -1 -1 -1 -1 7.72227732012e+19 4.58040899171e+18 
13858 -1 -1 -1 -1 7.71611488747e+19 4.55012751038e+18 
13859 -1 -1 -1 -1 7.71697689927e+19 4.57028423633e+18 
13860 -1 -1 -1 -1 7.71898593206e+19 4.56914263293e+18 
13861 -1 -1 -1 -1 7.71478461664e+19 4.57412569792e+18 
13862 -1 -1 -1 -1 7.71751578054e+19 4.64966693474e+18 
13863 -1 -1 -1 -1 7.7133351357e+19 4.60116292129e+18 
13864 -1 -1 -1 -1 7.72114791389e+19 4.50171468298e+18 
13865 -1 -1 -1 -1 7.7137551013e+19 4.50138034496e+18 
13866 -1 -1 -1 -1 7.72227318775e+19 4.51355716151e+18 
13867 -1 -1 -1 -1 7.72009017646e+19 4.57456189276e+18 
13868 -1 -1 -1 -1 7.71232044841e+19 4.56099652491e+18 
13869 -1 -1 -1 -1 7.7144101248e+19 4.51272928635e+18 
13870 -1 -1 -1 -1 7.72045116401e+19 4.56245840392e+18 
13871 -1 -1 -1 -1 7.71256721698e+19 4.58895544638e+18 
13872 -1 -1 -1 -1 7.71872871198e+19 4.55531355767e+18 
13873 -1 -1 -1 -1 7.72182355132e+19 4.47478278407e+18 
13874 -1 -1 -1 -1 7.72616244471e+19 4.50595982036e+18 
13875 -1 -1 -1 -1 7.71598458953e+19 4.52459144377e+18 
13876 -1 -1 -1 -1 7.72353447085e+19 4.57236957481e+18 
13877 -1 -1 -1 -1 7.71499534109e+19 4.63991059577e+18 
13878 -1 -1 -1 -1 7.7161575104e+19 4.55590157505e+18 
13879 -1 -1 -1 -1 7.72814967059e+19 4.5104364e+18 
13880 -1 -1 -1 -1 7.71292675427e+19 4.55501533296e+18 
13881 -1 -1 -1 -1 7.72163561288e+19 4.52068585839e+18 
13882 -1 -1 -1 -1 7.72135617519e+19 4.58696759374e+18 
13883 -1 -1 -1 -1 7.7259398047e+19 4.58071604413e+18 
13884 -1 -1 -1 -1 7.72760727609e+19 4.62783533142e+18 
13885 -1 -1 -1 -1 7.71567743051e+19 4.61431052248e+18 
13886 -1 -1 -1 -1 7.71953792889e+19 4.57490296279e+18 
13887 -1 -1 -1 -1 7.71987279878e+19 4.49780823763e+18 
13888 -1 -1 -1 -1 7.7226872803e+19 4.53380320003e+18 
13889 -1 -1 -1 -1 7.72456312368e+19 4.62322681619e+18 
13890 -1 -1 -1 -1 7.72583403319e+19 4.54715482133e+18 
13891 -1 -1 -1 -1 7.7194245662e+19 4.57820275135e+18 
13892 -1 -1 -1 -1 7.72592371328e+19 4.56679931054e+18 
13893 -1 -1 -1 -1 7.72746756201e+19 4.56675566884e+18 
13894 -1 -1 -1 -1 7.72147063142e+19 4.58103482318e+18 
13895 -1 -1 -1 -1 7.7338737697e+19 4.59665599764e+18 
13896 -1 -1 -1 -1 7.72126757137e+19 4.54390736612e+18 
13897 -1 -1 -1 -1 7.72623517086e+19 4.46162561579e+18 
13898 -1 -1 -1 -1 7.7283661478e+19 4.66388581915e+18 
13899 -1 -1 -1 -1 7.73130133307e+19 4.5815617033e+18 
13900 -1 -1 -1 -1 7.72346038755e+19 4.51346966168e+18 
13901 -1 -1 -1 -1 7.72178425638e+19 4.56016336585e+18 
13902 -1 -1 -1 -1 7.72787057222e+19 4.53663101671e+18 
13903 -1 -1 -1 -1 7.7369548749e+19 4.57921945522e+18 
13904 -1 -1 -1 -1 7.72275182069e+19 4.4837677388e+18 
13905 -1 -1 -1 -1 7.72410947974e+19 4.44952552098e+18 
13906 -1 -1 -1 -1 7.73110023986e+19 4.60550055227e+18 
13907 -1 -1 -1 -1 7.72266549714e+19 4.5540608906e+18 
13908 -1 -1 -1 -1 7.72877159094e+19 4.57104919742e+18 
13909 -1 -1 -1 -1 7.72304838457e+19 4.66259585321e+18 
13910 -1 -1 -1 -1 7.72601588652e+19 4.56261401586e+18 
13911 -1 -1 -1 -1 7.72428366874e+19 4.75567029978e+18 
13912 -1 -1 -1 -1 7.73341780339e+19 4.59336534049e+18 
13913 -1 -1 -1 -1 -1 -1 
13914 -1 -1 -1 -1 -1 -1 
13915 -1 -1 -1 -1 -1 -1 
13916 -1 -1 -1 -1 -1 -1 
13917 -1 -1 -1 -1 -1 -1 
13918 -1 -1 -1 -1 -1 -1 
13919 -1 -1 -1 -1 -1 -1 
13920 -1 -1 -1 -1 -1 -1 
13921 -1 -1 -1 -1 -1 -1 
13922 -1 -1 -1 -1 -1 -1 
13923 -1 -1 -1 -1 -1 -1 
13924 -1 -1 -1 -1 -1 -1 
13925 -1 -1 -1 -1 -1 -1 
13926 -1 -1 -1 -1 -1 -1 
13927 -1 -1 -1 -1 -1 -1 
13928 -1 -1 -1 -1 -1 -1 
13929 -1 -1 -1 -1 -1 -1 
13930 -1 -1 -1 -1 -1 -1 
13931 -1 -1 -1 -1 -1 -1 
13932 -1 -1 -1 -1 -1 -1 
13933 -1 -1 -1 -1 -1 -1 
13934 -1 -1 -1 -1 -1 -1 
13935 -1 -1 -1 -1 -1 -1 
13936 -1 -1 -1 -1 -1 -1 
13937 -1 -1 -1 -1 -1 -1 
13938 -1 -1 -1 -1 -1 -1 
13939 -1 -1 -1 -1 -1 -1 
13940 -1 -1 -1 -1 -1 -1 
13941 -1 -1 -1 -1 -1 -1 
13942 -1 -1 -1 -1 -1 -1 
13943 -1 -1 -1 -1 -1 -1 
13944 -1 -1 -1 -1 -1 -1 
13945 -1 -1 -1 -1 -1 -1 
13946 -1 -1 -1 -1 -1 -1 
13947 -1 -1 -1 -1 -1 -1 
13948 -1 -1 -1 -1 -1 -1 
13949 -1 -1 -1 -1 -1 -1 
13950 -1 -1 -1 -1 -1 -1 
13951 -1 -1 -1 -1 -1 -1 
13952 -1 -1 -1 -1 -1 -1 
13953 -1 -1 -1 -1 -1 -1 
13954 -1 -1 -1 -1 -1 -1 
13955 -1 -1 -1 -1 -1 -1 
13956 -1 -1 -1 -1 -1 -1 
13957 -1 -1 -1 -1 -1 -1 
13958 -1 -1 -1 -1 -1 -1 
13959 -1 -1 -1 -1 -1 -1 
13960 -1 -1 -1 -1 -1 -1 
13961 -1 -1 -1 -1 -1 -1 
13962 -1 -1 -1 -1 -1 -1 
13963 -1 -1 -1 -1 -1 -1 
13964 -1 -1 -1 -1 -1 -1 
13965 -1 -1 -1 -1 -1 -1 
13966 -1 -1 -1 -1 -1 -1 
13967 -1 -1 -1 -1 -1 -1 
13968 -1 -1 -1 -1 -1 -1 
13969 -1 -1 -1 -1 -1 -1 
13970 -1 -1 -1 -1 -1 -1 
13971 -1 -1 -1 -1 -1 -1 
13972 -1 -1 -1 -1 -1 -1 
13973 -1 -1 -1 -1 -1 -1 
