block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
2368 3.0307229156e+21 2.72110511949e+20 3.45304904944e+21 2.59367271921e+20 3.21903160701e+21 3.80099875815e+20 
2369 3.0308445922e+21 2.67665348348e+20 3.45423826619e+21 2.64091057316e+20 3.22492181523e+21 4.0114003384e+20 
2370 3.03077443193e+21 2.67556359386e+20 3.45258238295e+21 2.62099403851e+20 3.22245872217e+21 3.79774198488e+20 
2371 3.02643225107e+21 2.70644221865e+20 3.44869777587e+21 2.6093538308e+20 3.2283279095e+21 3.66482798816e+20 
2372 3.0283884229e+21 2.68899807263e+20 3.4521787127e+21 2.63222306386e+20 3.20958894868e+21 4.00650926056e+20 
2373 3.02169995567e+21 2.65554276445e+20 3.45305105885e+21 2.71346409322e+20 3.23772566594e+21 3.75308135916e+20 
2374 3.01833683396e+21 2.69332841761e+20 3.4547258006e+21 2.73607968235e+20 3.22404927787e+21 3.80597919869e+20 
2375 3.01860057826e+21 2.65954206167e+20 3.45509718395e+21 2.77183484863e+20 3.22924731626e+21 3.97093257656e+20 
2376 3.01487139728e+21 2.65960110215e+20 3.45320505838e+21 2.70650418096e+20 3.22738096567e+21 3.81641339272e+20 
2377 3.01495816773e+21 2.64799466069e+20 3.45218198489e+21 2.73893845463e+20 3.24215651158e+21 3.9407859536e+20 
2378 3.02180656974e+21 2.65677035806e+20 3.45230056945e+21 2.78610417956e+20 3.21636302582e+21 3.97665294718e+20 
2379 3.02559097493e+21 2.65835123996e+20 3.4546899062e+21 2.73695151825e+20 3.23068621298e+21 3.65179340253e+20 
2380 3.02239420711e+21 2.65431389738e+20 3.45492204511e+21 2.77085709723e+20 3.22073639564e+21 3.84500235233e+20 
2381 3.02091710064e+21 2.66300321795e+20 3.45143096079e+21 2.75562014845e+20 3.21296570774e+21 3.97189367787e+20 
2382 3.02091569824e+21 2.66278788731e+20 3.45321386236e+21 2.76061693611e+20 3.22177829856e+21 3.75566332554e+20 
2383 3.01776805264e+21 2.62407172944e+20 3.45524193435e+21 2.82423424563e+20 3.22159437701e+21 3.66297370146e+20 
2384 3.02172899121e+21 2.65244469085e+20 3.44746064425e+21 2.74053607503e+20 3.22965157413e+21 3.80194906563e+20 
2385 3.02015381718e+21 2.68071928396e+20 3.4534725753e+21 2.87905209231e+20 3.20610100404e+21 3.95610495234e+20 
2386 3.01952570279e+21 2.72695208542e+20 3.45335807821e+21 2.84494412372e+20 3.21444319605e+21 3.82231002707e+20 
2387 3.01947760173e+21 2.73692640118e+20 3.45508594945e+21 2.76623258491e+20 3.24758816923e+21 3.81048297482e+20 
2388 3.01830028159e+21 2.71165489201e+20 3.45675386821e+21 2.74187486042e+20 3.23256254688e+21 3.8835853554e+20 
2389 3.01664236552e+21 2.70489942261e+20 3.44819523335e+21 2.7453080905e+20 3.19533106119e+21 3.83727433538e+20 
2390 3.01402325976e+21 2.72798216479e+20 3.44672217527e+21 2.67394741296e+20 3.23435850819e+21 3.90481901458e+20 
2391 3.01348767353e+21 2.6872076005e+20 3.4448902455e+21 2.73716336801e+20 3.23225360085e+21 4.03852744223e+20 
2392 3.01700783772e+21 2.64537100371e+20 3.44344308989e+21 2.71258524122e+20 3.2256878728e+21 3.9725915526e+20 
2393 3.01600826648e+21 2.6629397228e+20 3.44788570598e+21 2.74096772399e+20 3.23506621711e+21 4.04454818785e+20 
2394 3.01755819821e+21 2.69595161474e+20 3.44896841969e+21 2.7433909157e+20 3.22497332711e+21 3.98122651285e+20 
2395 3.01480226897e+21 2.67266509728e+20 3.44958092067e+21 2.68958015387e+20 3.21818790658e+21 3.99389301033e+20 
2396 3.015213675e+21 2.70285835778e+20 3.44845849139e+21 2.6861199503e+20 3.20765619955e+21 4.07249735837e+20 
2397 3.017143766e+21 2.7320055552e+20 3.44949822974e+21 2.69692012645e+20 3.23331026562e+21 3.83832624917e+20 
2398 3.01356940666e+21 2.7234271789e+20 3.44861530952e+21 2.67662976152e+20 3.23119858083e+21 4.14652427126e+20 
2399 3.00840601398e+21 2.6667860943e+20 3.45200569945e+21 2.71922864327e+20 3.21497200309e+21 4.0932076014e+20 
2400 3.00457745612e+21 2.64915474661e+20 3.45134785462e+21 2.64395763318e+20 3.22573781343e+21 3.81372729515e+20 
2401 3.00197349405e+21 2.65281757315e+20 3.45264225924e+21 2.61818256248e+20 3.22207777336e+21 4.04885707265e+20 
2402 2.99809850548e+21 2.64913079571e+20 3.4539318357e+21 2.60459126935e+20 3.22875058963e+21 3.8584855692e+20 
2403 3.00596190895e+21 2.66511670387e+20 3.45667650504e+21 2.6713935501e+20 3.22208989084e+21 4.23485822376e+20 
2404 3.00372642538e+21 2.64197562086e+20 3.45427123442e+21 2.58040431278e+20 3.2418951821e+21 3.83574334264e+20 
2405 3.00159919781e+21 2.65011293503e+20 3.46082827e+21 2.59010088598e+20 3.23819813802e+21 3.9483104076e+20 
2406 3.00432273085e+21 2.63306406094e+20 3.45891726456e+21 2.59183330974e+20 3.22316483332e+21 3.92950774331e+20 
2407 3.00567813356e+21 2.64166912844e+20 3.45710999743e+21 2.53103121978e+20 3.22174074549e+21 4.03631948872e+20 
2408 3.00153384893e+21 2.64710931312e+20 3.46233002479e+21 2.55864733222e+20 3.22767499325e+21 3.93595519347e+20 
2409 3.00174750078e+21 2.69886135595e+20 3.46359963056e+21 2.54803736133e+20 3.21060180453e+21 3.99476527398e+20 
2410 2.99833173255e+21 2.6417748297e+20 3.46372694831e+21 2.54428891418e+20 3.23348390691e+21 3.78130624682e+20 
2411 3.00142864268e+21 2.68290946679e+20 3.46400910227e+21 2.51031278358e+20 3.22490151103e+21 3.90451873871e+20 
2412 3.00279414057e+21 2.63519120487e+20 3.46273613969e+21 2.54264889398e+20 3.23165257684e+21 3.77220812487e+20 
2413 3.0013963929e+21 2.61255338158e+20 3.46164562566e+21 2.54566212054e+20 3.22526381798e+21 4.04246235304e+20 
2414 3.00239743893e+21 2.66513037849e+20 3.46300008408e+21 2.48844606595e+20 3.23746881053e+21 3.98121051156e+20 
2415 3.00420121256e+21 2.62328242905e+20 3.47629636376e+21 2.57199043811e+20 3.21816800408e+21 3.74317745262e+20 
2416 3.00302930216e+21 2.62375264635e+20 3.47072017339e+21 2.54554476063e+20 3.22715787382e+21 4.04117605005e+20 
2417 3.0019181776e+21 2.61394267975e+20 3.47784505706e+21 2.58652225012e+20 3.2247716694e+21 3.73850604601e+20 
2418 3.00261917542e+21 2.63096983638e+20 3.47519079918e+21 2.55398322811e+20 3.20688903667e+21 4.04327754811e+20 
2419 3.00210753869e+21 2.57333018458e+20 3.47982950208e+21 2.62618676916e+20 3.23127686388e+21 3.8727269874e+20 
2420 3.00523959182e+21 2.55971462898e+20 3.4776948735e+21 2.68174653773e+20 3.24257304527e+21 3.79733772915e+20 
2421 3.00760687816e+21 2.51839683152e+20 3.47410140282e+21 2.62985408777e+20 3.21940484066e+21 3.86596405633e+20 
2422 3.00529623786e+21 2.53769188518e+20 3.47781319429e+21 2.63927866892e+20 3.20854825056e+21 3.89731976371e+20 
2423 3.00665514177e+21 2.52249239208e+20 3.4732137703e+21 2.59301632092e+20 3.25039768051e+21 3.7915706829e+20 
2424 3.00534640655e+21 2.49852895389e+20 3.4797461024e+21 2.68248867883e+20 3.2113705242e+21 3.78939953715e+20 
2425 3.00466032779e+21 2.51136076673e+20 3.47030284155e+21 2.67906970102e+20 3.22616122193e+21 3.84810748141e+20 
2426 3.00716837262e+21 2.54532514101e+20 3.46974118113e+21 2.729007487e+20 3.22555368609e+21 3.72083255613e+20 
2427 3.00898312223e+21 2.5605478019e+20 3.46797905738e+21 2.71486982383e+20 3.21407616402e+21 3.79973101651e+20 
2428 3.00849451742e+21 2.50468236901e+20 3.4645296654e+21 2.70165892092e+20 3.22619100353e+21 3.83036882994e+20 
2429 3.00474032524e+21 2.50063393019e+20 3.46472466771e+21 2.68661330038e+20 3.2586006961e+21 3.70402640685e+20 
2430 3.00282414721e+21 2.54257752992e+20 3.45939501113e+21 2.61708312225e+20 3.22537788343e+21 3.93988959762e+20 
2431 3.00425969681e+21 2.53414247671e+20 3.4645135434e+21 2.68394738343e+20 3.22138317745e+21 3.85882056329e+20 
2432 3.0003598205e+21 2.49307237511e+20 3.4696917396e+21 2.66578984434e+20 3.24381743882e+21 3.83240552542e+20 
2433 3.00288093711e+21 2.51185226153e+20 3.46968362163e+21 2.72154474581e+20 3.21659656515e+21 3.99264760464e+20 
2434 3.00575360464e+21 2.54455668965e+20 3.4641589708e+21 2.69178923591e+20 3.22441175269e+21 3.73624120513e+20 
2435 3.00695631532e+21 2.52762323228e+20 3.46522869671e+21 2.68593552347e+20 3.24186787594e+21 3.66112084387e+20 
2436 3.00403130182e+21 2.50860826074e+20 3.46524570116e+21 2.73110409747e+20 3.21473743249e+21 3.91927180456e+20 
2437 2.99994623574e+21 2.51195997613e+20 3.46235229736e+21 2.6982046735e+20 3.25052868294e+21 3.71654673622e+20 
2438 2.99821756505e+21 2.49023850898e+20 3.46356836054e+21 2.68651081629e+20 3.23174443823e+21 3.7525281383e+20 
2439 2.99650377441e+21 2.46499736817e+20 3.46236046712e+21 2.71846044002e+20 3.22537337186e+21 3.8276261102e+20 
2440 2.99972678595e+21 2.54062533918e+20 3.46476820966e+21 2.78486319648e+20 3.21745253325e+21 3.80179567616e+20 
2441 3.00015236724e+21 2.56682310513e+20 3.46387719607e+21 2.71409844422e+20 3.21891887739e+21 3.94443096808e+20 
2442 2.99998276632e+21 2.56829793408e+20 3.46514425766e+21 2.69020316607e+20 3.21986048593e+21 3.98357215946e+20 
2443 2.99731308496e+21 2.52670497627e+20 3.46195567966e+21 2.59007675007e+20 3.25369655171e+21 3.76643294623e+20 
2444 2.99679191452e+21 2.48116908373e+20 3.462306476e+21 2.66166902886e+20 3.20883869279e+21 3.97261254455e+20 
2445 2.994365723e+21 2.51949776522e+20 3.46564753219e+21 2.61658859362e+20 3.21376220477e+21 3.85729517065e+20 
2446 2.99655767068e+21 2.53933983294e+20 3.46010785018e+21 2.62233466102e+20 3.23438843917e+21 3.62689515721e+20 
2447 2.99966433598e+21 2.5184130961e+20 3.45974539121e+21 2.61003177075e+20 3.20123948189e+21 3.85817299188e+20 
2448 2.99669962885e+21 2.45036968251e+20 3.45414108486e+21 2.60224411921e+20 3.23148149215e+21 3.94862819735e+20 
2449 2.99956245026e+21 2.43483152002e+20 3.45096510841e+21 2.56524436216e+20 3.22626923496e+21 3.906929959e+20 
2450 3.0003672215e+21 2.4571190753e+20 3.45080902542e+21 2.58392184899e+20 3.2275374908e+21 3.70275009811e+20 
2451 3.0009506022e+21 2.43383660572e+20 3.45282159836e+21 2.55704058821e+20 3.22745916407e+21 3.87598380219e+20 
2452 2.99862214196e+21 2.45915326065e+20 3.45275407536e+21 2.61623371625e+20 3.22098164527e+21 3.78965497227e+20 
2453 2.99814439539e+21 2.46176827514e+20 3.44502462519e+21 2.58915786644e+20 3.2149822016e+21 4.10299703124e+20 
2454 2.99732802809e+21 2.44301206074e+20 3.44390865448e+21 2.5987654889e+20 3.22103214576e+21 3.85703544532e+20 
2455 2.9967523278e+21 2.507565256e+20 3.44712913736e+21 2.62079956581e+20 3.22096989778e+21 3.92483394693e+20 
2456 3.00030612558e+21 2.53406967747e+20 3.44131414263e+21 2.66066587168e+20 3.21795719535e+21 4.0952701105e+20 
2457 3.00015738133e+21 2.53187346323e+20 3.44373949953e+21 2.68273738157e+20 3.22315454651e+21 4.01055934581e+20 
2458 2.99980519626e+21 2.53871939438e+20 3.44419671744e+21 2.6488667346e+20 3.22071876358e+21 3.78221471124e+20 
2459 3.00594843568e+21 2.55523946025e+20 3.44826749344e+21 2.64890057854e+20 3.20759312979e+21 3.91556123127e+20 
2460 3.00201422379e+21 2.57080425716e+20 3.44627105825e+21 2.61182616232e+20 3.2118474494e+21 4.1078040138e+20 
2461 2.99968350668e+21 2.58843136063e+20 3.44821406058e+21 2.58165840864e+20 3.22390026858e+21 3.91558494622e+20 
2462 3.00023915878e+21 2.61137234954e+20 3.44523503972e+21 2.68002547421e+20 3.20918034747e+21 3.92230395598e+20 
2463 3.00755452175e+21 2.64458748999e+20 3.44504370886e+21 2.67965847356e+20 3.22254116371e+21 3.99353865263e+20 
2464 3.00941046766e+21 2.62634135715e+20 3.44655913141e+21 2.62474831027e+20 3.23824487384e+21 3.88343683385e+20 
2465 3.01122933588e+21 2.64171427798e+20 3.45264744714e+21 2.69055354619e+20 3.2437392606e+21 3.78148906205e+20 
2466 3.0143924289e+21 2.67056387226e+20 3.45678266133e+21 2.63592399432e+20 3.21618646258e+21 3.9984292021e+20 
2467 3.0120574478e+21 2.63767546896e+20 3.45533638118e+21 2.61722375855e+20 3.22371316348e+21 3.85891619784e+20 
2468 3.00924686325e+21 2.6369099764e+20 3.45551961924e+21 2.61665677338e+20 3.22427279528e+21 4.00059402877e+20 
2469 3.00956702244e+21 2.6891261925e+20 3.45347826848e+21 2.54348649998e+20 3.22309806867e+21 3.93920885777e+20 
2470 3.00478115933e+21 2.67122652369e+20 3.45789796783e+21 2.60141590369e+20 3.21556310989e+21 4.08603587975e+20 
2471 3.0008809186e+21 2.59815156432e+20 3.45403644413e+21 2.60076412587e+20 3.21492964708e+21 3.98006538059e+20 
2472 2.99787107305e+21 2.60176613779e+20 3.45431383606e+21 2.61036041861e+20 3.22587674035e+21 3.8555234848e+20 
2473 2.99423775142e+21 2.60933530182e+20 3.45807546134e+21 2.58487960034e+20 3.23603301314e+21 3.90756605745e+20 
2474 2.99396990428e+21 2.58246550037e+20 3.45255565834e+21 2.53006084827e+20 3.20629582855e+21 4.02998147139e+20 
2475 2.99614949427e+21 2.5574772792e+20 3.45220684594e+21 2.58136057048e+20 3.23496756914e+21 4.05167049678e+20 
2476 2.99395090705e+21 2.54015039081e+20 3.44989938691e+21 2.53776355071e+20 3.22580350061e+21 3.7101390054e+20 
2477 2.99524963485e+21 2.53278674155e+20 3.45408821162e+21 2.58389816611e+20 3.21532063075e+21 4.04315490097e+20 
2478 2.99813208562e+21 2.57111983834e+20 3.45210292045e+21 2.49454428436e+20 3.21141504132e+21 4.07261754594e+20 
2479 3.00303443856e+21 2.58036207819e+20 3.4463499422e+21 2.51227732528e+20 3.22555222244e+21 3.88893061113e+20 
2480 2.99965804535e+21 2.56090878367e+20 3.44658451058e+21 2.54094635893e+20 3.24880251116e+21 3.81285197457e+20 
2481 2.99816121303e+21 2.52408829633e+20 3.44178297143e+21 2.41962761415e+20 3.22983439759e+21 3.80689585104e+20 
2482 3.00536103256e+21 2.51449220632e+20 3.44690947532e+21 2.53122545733e+20 3.21584731849e+21 3.74430073425e+20 
2483 3.00833722138e+21 2.51807707205e+20 3.4481925061e+21 2.52224087067e+20 3.20944276126e+21 3.93580584359e+20 
2484 3.00783418345e+21 2.48722828197e+20 3.44445652033e+21 2.51495509665e+20 3.22324848796e+21 3.82833628357e+20 
2485 3.00597940795e+21 2.46144747431e+20 3.44185889989e+21 2.54845443964e+20 3.22180025409e+21 3.92499224341e+20 
2486 3.00376518916e+21 2.41881987116e+20 3.43607500792e+21 2.56520911258e+20 3.21781534835e+21 3.93776452533e+20 
2487 3.00666476187e+21 2.39934667614e+20 3.44109601324e+21 2.54018425148e+20 3.22582877575e+21 3.93410040178e+20 
2488 3.01105673781e+21 2.38656861777e+20 3.44155973742e+21 2.54484975275e+20 3.21969686788e+21 3.80794534473e+20 
2489 3.01610464601e+21 2.40889910662e+20 3.4464936401e+21 2.56715985496e+20 3.21956684721e+21 3.8966882166e+20 
2490 3.0167128463e+21 2.40956956595e+20 3.43845497971e+21 2.55424940071e+20 3.19330364062e+21 4.00016732214e+20 
2491 3.01165387172e+21 2.38746163806e+20 3.43820635015e+21 2.57984202881e+20 3.21078744276e+21 4.00826170025e+20 
2492 3.0148531602e+21 2.37668271849e+20 3.43953981999e+21 2.51645498065e+20 3.23081737594e+21 3.72081040651e+20 
2493 3.01350010911e+21 2.38857491159e+20 3.44151828841e+21 2.50636459252e+20 3.22367010648e+21 3.85604235367e+20 
2494 3.01669574888e+21 2.43245200651e+20 3.44280427152e+21 2.47148111239e+20 3.20985871757e+21 3.84241577038e+20 
2495 3.01417527732e+21 2.40711353796e+20 3.43949191994e+21 2.44293660954e+20 3.1991742064e+21 4.06119855014e+20 
2496 3.01589318869e+21 2.40561412475e+20 3.43298051634e+21 2.48728538984e+20 3.20853027135e+21 3.77753592656e+20 
2497 3.01725121629e+21 2.43959566244e+20 3.43163161917e+21 2.47054348732e+20 3.21471845171e+21 3.83890959183e+20 
2498 3.01825825388e+21 2.45642790476e+20 3.4353558037e+21 2.49707410951e+20 3.2076496417e+21 3.9901980597e+20 
2499 3.01572747712e+21 2.47478373375e+20 3.43370386742e+21 2.5370046713e+20 3.2381617324e+21 3.87701248709e+20 
2500 3.01673354667e+21 2.52107446185e+20 3.44114080983e+21 2.53562919953e+20 3.21121221036e+21 3.91065634946e+20 
2501 3.01898516976e+21 2.50953049982e+20 3.43368442783e+21 2.53361585676e+20 3.20048185154e+21 3.96891840964e+20 
2502 3.01836340825e+21 2.51793389776e+20 3.42904988691e+21 2.49011206614e+20 3.21840905782e+21 3.72370738707e+20 
2503 3.01418057334e+21 2.5555738781e+20 3.43208121757e+21 2.59320204667e+20 3.21511766976e+21 3.89981115855e+20 
2504 3.02151442198e+21 2.6043310192e+20 3.43165186443e+21 2.64000652706e+20 3.22027586188e+21 3.99581868388e+20 
2505 3.02363479427e+21 2.58007348021e+20 3.43288809371e+21 2.68399702956e+20 3.21157836564e+21 3.93146676915e+20 
2506 3.02283728675e+21 2.59524535864e+20 3.43749543805e+21 2.70152697464e+20 3.23611542597e+21 3.63905476493e+20 
2507 3.02298802095e+21 2.59115218344e+20 3.42899866189e+21 2.6759852889e+20 3.21846296173e+21 4.02356047303e+20 
2508 3.02354768277e+21 2.60413343089e+20 3.43187360846e+21 2.72582146622e+20 3.22294409655e+21 3.96764850393e+20 
2509 3.01738504205e+21 2.58359134787e+20 3.43053282325e+21 2.69916964705e+20 3.2164839208e+21 3.83771287982e+20 
2510 3.01628073516e+21 2.57850587534e+20 3.43603492846e+21 2.74469084699e+20 3.21516586464e+21 3.92702813189e+20 
2511 3.01624476362e+21 2.60934568437e+20 3.42713594356e+21 2.68179709376e+20 3.21315503045e+21 3.87990752803e+20 
2512 3.01337153053e+21 2.57856243875e+20 3.42764719975e+21 2.68055840366e+20 3.22688443501e+21 3.74499371389e+20 
2513 3.01353430219e+21 2.56123799104e+20 3.42757324691e+21 2.75482709899e+20 3.21875324578e+21 3.84144894323e+20 
2514 3.01397271237e+21 2.49254285341e+20 3.42913031878e+21 2.78440347929e+20 3.22441029549e+21 3.84072276819e+20 
2515 3.02122537306e+21 2.50587157313e+20 3.42622347605e+21 2.78130782411e+20 3.21877436929e+21 3.77480909008e+20 
2516 3.02300654494e+21 2.55218243496e+20 3.43474046356e+21 2.86120148404e+20 3.21263995538e+21 4.1037506129e+20 
2517 3.02059097857e+21 2.54225069003e+20 3.42660575135e+21 2.8398257061e+20 3.23007872533e+21 3.71472061151e+20 
2518 3.0172632845e+21 2.54964513445e+20 3.42582407348e+21 2.84365913614e+20 3.20216523954e+21 3.78322249732e+20 
2519 3.01579576972e+21 2.50695106665e+20 3.42769230774e+21 2.84530823097e+20 3.21775087246e+21 3.93729915234e+20 
2520 3.0131386708e+21 2.50621921902e+20 3.42989514466e+21 2.77330185029e+20 3.23044588547e+21 3.86174119543e+20 
2521 3.01481012609e+21 2.48767612485e+20 3.42929895575e+21 2.80873973666e+20 3.18921516053e+21 3.98684781182e+20 
2522 3.02021908141e+21 2.48808131863e+20 3.43233121093e+21 2.87869971957e+20 3.23908383314e+21 3.60379907452e+20 
2523 3.02459393159e+21 2.47965989971e+20 3.43364075205e+21 2.87158716447e+20 3.22259033978e+21 3.83206248595e+20 
2524 3.02560833244e+21 2.49979198914e+20 3.43097934336e+21 2.82273501063e+20 3.20935768916e+21 3.92669674469e+20 
2525 3.02866230107e+21 2.53476630059e+20 3.42699858497e+21 2.81440251034e+20 3.207539013e+21 3.80890373198e+20 
2526 3.02818420824e+21 2.52261647643e+20 3.43054819882e+21 2.94309998929e+20 3.22525591654e+21 3.71914335889e+20 
2527 3.02937219685e+21 2.50543713634e+20 3.43166185831e+21 2.89330260018e+20 3.22062854305e+21 3.89989272685e+20 
2528 3.03451038068e+21 2.51128297807e+20 3.43523353338e+21 2.93773088851e+20 3.21948733643e+21 3.79779609988e+20 
2529 3.03198348022e+21 2.47119058642e+20 3.4282582535e+21 2.87814622277e+20 3.22507477495e+21 3.79887924204e+20 
2530 3.03264546016e+21 2.51814859261e+20 3.42176892391e+21 2.88886997522e+20 3.2128379316e+21 3.83236611766e+20 
2531 3.03704033884e+21 2.51826663526e+20 3.42729423182e+21 2.8981245081e+20 3.20532506454e+21 3.74909584386e+20 
2532 3.03835440214e+21 2.53967662312e+20 3.4232194389e+21 2.815157006e+20 3.21280722345e+21 3.87887071513e+20 
2533 3.04119419857e+21 2.52851688424e+20 3.42706994562e+21 2.81709055711e+20 3.22820898687e+21 3.70471487859e+20 
2534 3.04252491117e+21 2.56242124412e+20 3.42469290899e+21 2.81025003996e+20 3.20355160296e+21 3.92304267523e+20 
2535 3.03821498933e+21 2.57478687083e+20 3.42115276928e+21 2.76030561614e+20 3.21960231976e+21 3.90966816486e+20 
2536 3.04610189567e+21 2.64305870401e+20 3.42249593049e+21 2.80660295488e+20 3.21949846891e+21 3.59292042629e+20 
2537 3.04401100405e+21 2.62686385707e+20 3.41732080106e+21 2.77241297388e+20 3.20477895791e+21 3.68808711324e+20 
2538 3.04278424954e+21 2.61809866821e+20 3.42058189983e+21 2.79330801403e+20 3.20959015904e+21 3.88467860981e+20 
2539 3.0489550993e+21 2.64617718882e+20 3.41290032219e+21 2.7741567725e+20 3.22173731767e+21 3.62503050664e+20 
2540 3.05243300705e+21 2.5973095777e+20 3.41175314786e+21 2.77649286821e+20 3.21323342342e+21 3.78271841932e+20 
2541 3.05433101173e+21 2.58822801414e+20 3.414761195e+21 2.78795547523e+20 3.22467982878e+21 3.72832537564e+20 
2542 3.05478438899e+21 2.60807049726e+20 3.41670520039e+21 2.73767835059e+20 3.19722235616e+21 3.93612247708e+20 
2543 3.05384439593e+21 2.61803993137e+20 3.41764308273e+21 2.70328247645e+20 3.21351338754e+21 3.92769352067e+20 
2544 3.05205264919e+21 2.6315881527e+20 3.41783295202e+21 2.67601657539e+20 3.21431783039e+21 3.71563289436e+20 
2545 3.05711145973e+21 2.64910983217e+20 3.41979758138e+21 2.72156354195e+20 3.21327029657e+21 3.74804070279e+20 
2546 3.0565955679e+21 2.61414386476e+20 3.42355305122e+21 2.7208904068e+20 3.21109882605e+21 3.81416546274e+20 
