block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
1326 6.48608749545e+19 1.24530421849e+18 6.17908876004e+19 1.0964302799e+18 5.15626974292e+19 2.04208488573e+18 
1327 6.48532841498e+19 1.24669462918e+18 6.17904540934e+19 1.08981021584e+18 5.15865107709e+19 2.11746833498e+18 
1328 6.48570726509e+19 1.24688690124e+18 6.17870093428e+19 1.08334470014e+18 5.16285723994e+19 1.98302986216e+18 
1329 6.48572351726e+19 1.23970803632e+18 6.1777043549e+19 1.08393135712e+18 5.14712391211e+19 2.07998943411e+18 
1330 6.48632005266e+19 1.23783229685e+18 6.17757578359e+19 1.08039719543e+18 5.15900916778e+19 2.0610675773e+18 
1331 6.48625330968e+19 1.237022689e+18 6.1781730265e+19 1.07763066773e+18 5.14056953596e+19 2.08767307003e+18 
1332 6.48621566587e+19 1.23442335118e+18 6.17818232481e+19 1.08455032203e+18 5.15482440768e+19 2.05401406917e+18 
1333 6.48655826019e+19 1.23252660837e+18 6.1780934049e+19 1.08630472339e+18 5.15466986429e+19 2.03719471396e+18 
1334 6.48606850361e+19 1.24198340099e+18 6.17830142122e+19 1.08414474247e+18 5.15118258828e+19 2.06380798894e+18 
1335 6.48663175234e+19 1.23918960696e+18 6.1779381812e+19 1.08551941708e+18 5.15119632146e+19 2.03846412261e+18 
1336 6.48670779659e+19 1.24646062248e+18 6.17743185095e+19 1.08950374709e+18 5.14586040305e+19 2.09175522116e+18 
1337 6.48647122907e+19 1.23965561996e+18 6.17614037581e+19 1.09356570296e+18 5.14840010855e+19 2.01775704788e+18 
1338 6.48586247714e+19 1.25315499143e+18 6.17556431067e+19 1.09272752054e+18 5.15056679472e+19 2.02415379512e+18 
1339 6.48582395099e+19 1.25039834067e+18 6.17509412059e+19 1.10021476863e+18 5.1487667705e+19 2.05439214049e+18 
1340 6.4851386368e+19 1.24116882118e+18 6.17513783422e+19 1.09252398887e+18 5.14874758418e+19 2.00034122036e+18 
1341 6.48552063635e+19 1.24304518892e+18 6.17613629772e+19 1.09463140904e+18 5.14211487379e+19 2.08244570591e+18 
1342 6.48521787587e+19 1.25128559141e+18 6.17572087471e+19 1.09978746178e+18 5.14141969592e+19 2.06421852458e+18 
1343 6.48510040164e+19 1.25665424127e+18 6.17616122321e+19 1.11026831191e+18 5.13922143165e+19 2.0440461799e+18 
1344 6.48474466955e+19 1.25350050348e+18 6.17560740262e+19 1.10445004442e+18 5.14137699487e+19 2.01456758557e+18 
1345 6.48495250046e+19 1.24714917091e+18 6.17579132403e+19 1.10828915237e+18 5.13856334885e+19 2.03227257963e+18 
1346 6.48466015174e+19 1.2439708075e+18 6.1762727984e+19 1.10851481157e+18 5.13919019373e+19 2.09265211676e+18 
1347 6.48460866622e+19 1.25073692153e+18 6.17602123583e+19 1.10355541304e+18 5.14089629946e+19 2.01184921597e+18 
1348 6.48375996125e+19 1.25532739426e+18 6.17531367041e+19 1.11313383629e+18 5.13643205569e+19 2.10283725404e+18 
1349 6.48351777274e+19 1.24579872481e+18 6.17550194968e+19 1.11823966188e+18 5.13321175844e+19 2.10995143477e+18 
1350 6.48313909706e+19 1.24743754459e+18 6.17403800866e+19 1.12672201614e+18 5.13265435008e+19 2.03717832574e+18 
1351 6.4831835747e+19 1.25465941627e+18 6.17394787588e+19 1.12772598776e+18 5.13820753754e+19 2.01246669186e+18 
1352 6.48281809262e+19 1.26343110778e+18 6.17365811388e+19 1.13509897014e+18 5.13616288139e+19 2.10777995322e+18 
1353 6.4824206473e+19 1.27108322009e+18 6.17356594742e+19 1.13528193759e+18 5.13439081575e+19 2.07144057666e+18 
1354 6.48301381975e+19 1.26766347132e+18 6.17361675595e+19 1.13034866541e+18 5.1278384318e+19 2.07770086e+18 
1355 6.48263044329e+19 1.26668819003e+18 6.17350602159e+19 1.13636692122e+18 5.12887423393e+19 2.04513295792e+18 
1356 6.48232136424e+19 1.27103657552e+18 6.17230082821e+19 1.13822764056e+18 5.13122057309e+19 2.06597421451e+18 
1357 6.48269226907e+19 1.26723583236e+18 6.17148454519e+19 1.13802785995e+18 5.12953421173e+19 2.12374666517e+18 
1358 6.48285693594e+19 1.2712180529e+18 6.17051041661e+19 1.13415452113e+18 5.13058403324e+19 2.04549366443e+18 
1359 6.48155344597e+19 1.26926242941e+18 6.17003235767e+19 1.13718936086e+18 5.13293222572e+19 2.09945662651e+18 
1360 6.48175128832e+19 1.27464324836e+18 6.17027701654e+19 1.14088691284e+18 5.12666903585e+19 2.07521448979e+18 
1361 6.48207367628e+19 1.27819358691e+18 6.17078686624e+19 1.13959425632e+18 5.12308339523e+19 2.08233238665e+18 
1362 6.48178181005e+19 1.2757869838e+18 6.17007336234e+19 1.14688202086e+18 5.13265257235e+19 2.06286137152e+18 
1363 6.48160025519e+19 1.28070494681e+18 6.16887279218e+19 1.15083147336e+18 5.12188121814e+19 2.07129312078e+18 
1364 6.48149157283e+19 1.2903610388e+18 6.1692185362e+19 1.14183537268e+18 5.12388075826e+19 2.07241988684e+18 
1365 6.48015963445e+19 1.28996156594e+18 6.16889478427e+19 1.14751198307e+18 5.12424162514e+19 2.06934228096e+18 
1366 6.4798979111e+19 1.2863987713e+18 6.16870236816e+19 1.142000656e+18 5.12288473191e+19 2.09733054106e+18 
1367 6.47988954489e+19 1.28297207878e+18 6.16893626131e+19 1.13926469751e+18 5.1219583121e+19 2.07926755813e+18 
1368 6.4794707477e+19 1.28031854967e+18 6.16884423609e+19 1.13939564198e+18 5.1244608327e+19 2.0420913408e+18 
1369 6.47853392324e+19 1.27151077859e+18 6.16822438933e+19 1.14621689485e+18 5.12670423302e+19 2.00432129949e+18 
1370 6.47831671212e+19 1.27425232039e+18 6.16756476358e+19 1.15019241182e+18 5.1221571994e+19 2.09767646008e+18 
1371 6.47778856488e+19 1.27973874691e+18 6.16755369547e+19 1.14469587771e+18 5.12177763817e+19 2.10780058602e+18 
1372 6.4774043062e+19 1.27815160146e+18 6.16685777419e+19 1.14365831185e+18 5.11794887578e+19 2.12640163193e+18 
1373 6.47768874706e+19 1.27869960962e+18 6.16722782119e+19 1.14852207564e+18 5.12185120748e+19 2.04999901271e+18 
1374 6.47749938388e+19 1.27971181976e+18 6.16577138757e+19 1.14494226814e+18 5.11250044338e+19 2.11490885505e+18 
1375 6.47690940352e+19 1.28617491635e+18 6.16636409253e+19 1.1405170338e+18 5.11830895467e+19 2.05130998156e+18 
1376 6.47756015591e+19 1.28010901246e+18 6.1661450785e+19 1.13693119312e+18 5.1125624533e+19 2.1189686004e+18 
1377 6.47749224433e+19 1.27844590477e+18 6.16612798206e+19 1.14572868757e+18 5.11310468012e+19 2.10521890529e+18 
1378 6.47603361947e+19 1.27807682014e+18 6.16592064925e+19 1.13234405046e+18 5.12128625623e+19 2.0765151765e+18 
1379 6.47624285077e+19 1.27276117797e+18 6.16604455981e+19 1.13460047677e+18 5.10900961977e+19 2.06617535494e+18 
1380 6.47642551429e+19 1.27007648123e+18 6.16548899627e+19 1.12842373094e+18 5.11428678279e+19 2.01979672132e+18 
1381 6.47607277742e+19 1.26812586913e+18 6.16549055884e+19 1.12971846369e+18 5.11167194667e+19 2.12920969887e+18 
1382 6.47660944573e+19 1.2686160644e+18 6.16525687325e+19 1.13526075122e+18 5.10923981415e+19 2.10443746373e+18 
1383 6.47649237201e+19 1.27435041915e+18 6.16559297671e+19 1.13806330994e+18 5.10966870261e+19 2.18314667583e+18 
1384 6.47706556705e+19 1.27747449878e+18 6.16441236218e+19 1.13577994794e+18 5.10657538927e+19 2.06930958087e+18 
1385 6.47646740257e+19 1.27970183354e+18 6.16332199535e+19 1.132631489e+18 5.11142817678e+19 2.12680994659e+18 
1386 6.47631570809e+19 1.28386769034e+18 6.16388289812e+19 1.12734158208e+18 5.11071422143e+19 2.0699224867e+18 
1387 6.47607273595e+19 1.28956526611e+18 6.16371965937e+19 1.12178996007e+18 5.11294679881e+19 2.0422355348e+18 
1388 6.47495207296e+19 1.29977892215e+18 6.16414172181e+19 1.12283944833e+18 5.10439240204e+19 2.12048294369e+18 
1389 6.47488346452e+19 1.29824962592e+18 6.16432837426e+19 1.12659794881e+18 5.11068385076e+19 2.07662346954e+18 
1390 6.47438603024e+19 1.30340596282e+18 6.16392158536e+19 1.13621800222e+18 5.10499756532e+19 2.09638745183e+18 
1391 6.47443114802e+19 1.29471513267e+18 6.16418877589e+19 1.13480326789e+18 5.10293963249e+19 2.14082449969e+18 
1392 6.47452878831e+19 1.29690329833e+18 6.1629576929e+19 1.13830200283e+18 5.09927781638e+19 2.10964249854e+18 
1393 6.47430967773e+19 1.29876069453e+18 6.16271358472e+19 1.13799049416e+18 5.10666276352e+19 2.0778567791e+18 
1394 6.47445077452e+19 1.30692149253e+18 6.16321798324e+19 1.15043983775e+18 5.09888404984e+19 2.11878502195e+18 
1395 6.47451394516e+19 1.30764463851e+18 6.1638584867e+19 1.15558732385e+18 5.10128824965e+19 2.08888217757e+18 
1396 6.47492739453e+19 1.30962900863e+18 6.16316185719e+19 1.15452436459e+18 5.10398907446e+19 2.12624196548e+18 
1397 6.47490973329e+19 1.31732784977e+18 6.16263646875e+19 1.14800388321e+18 5.1002280626e+19 2.09694498846e+18 
1398 6.47519623901e+19 1.31892153859e+18 6.16237611267e+19 1.15416016369e+18 5.10391347962e+19 2.07861452838e+18 
1399 6.47517441766e+19 1.30908110949e+18 6.16147023368e+19 1.16951447752e+18 5.09979430773e+19 2.09347140291e+18 
1400 6.47585799717e+19 1.30388952799e+18 6.16082719491e+19 1.16510100666e+18 5.10060992833e+19 2.06414497443e+18 
1401 6.47526910224e+19 1.31031257158e+18 6.16113361281e+19 1.16883220702e+18 5.09559592294e+19 2.10323655285e+18 
1402 6.47542393308e+19 1.30948669727e+18 6.16001189886e+19 1.16460748017e+18 5.09430152124e+19 2.08879380964e+18 
1403 6.475647798e+19 1.31158878286e+18 6.15994664044e+19 1.16270793786e+18 5.1008012387e+19 2.06543688082e+18 
1404 6.47538878065e+19 1.30929254429e+18 6.16021108392e+19 1.16027308236e+18 5.09358227312e+19 2.13466756945e+18 
1405 6.47562504754e+19 1.30152062615e+18 6.15887211078e+19 1.15309346097e+18 5.09300911734e+19 2.05930177583e+18 
1406 6.47525634637e+19 1.29189829132e+18 6.15853067935e+19 1.16432532449e+18 5.09133666523e+19 2.16605864417e+18 
1407 6.47465686956e+19 1.2932021161e+18 6.15887888504e+19 1.15816685186e+18 5.09151713516e+19 2.08200359949e+18 
1408 6.47368807101e+19 1.29979585267e+18 6.15775824519e+19 1.17116289282e+18 5.0915352198e+19 2.07024779001e+18 
1409 6.47336399051e+19 1.29660949977e+18 6.15748565295e+19 1.17051018902e+18 5.09170097221e+19 2.15377077072e+18 
1410 6.47304694624e+19 1.29710381878e+18 6.15650129608e+19 1.15989013327e+18 5.08924744987e+19 2.14359492652e+18 
1411 6.47305161328e+19 1.30004495853e+18 6.15726896738e+19 1.16883630943e+18 5.08494720365e+19 2.11144423883e+18 
1412 6.47332860785e+19 1.29696285223e+18 6.15620985841e+19 1.16570897932e+18 5.08828800494e+19 2.05158492875e+18 
1413 6.473184313e+19 1.28893560857e+18 6.15693398978e+19 1.16822462399e+18 5.08798101876e+19 2.05056218184e+18 
1414 6.47245040336e+19 1.28662447883e+18 6.15644485458e+19 1.16426871443e+18 5.08386785823e+19 2.06804440813e+18 
1415 6.4719759417e+19 1.28747838304e+18 6.15566068852e+19 1.16351395248e+18 5.08150857826e+19 2.14748418801e+18 
1416 6.47209939699e+19 1.28626197761e+18 6.1563326663e+19 1.15357972365e+18 5.0804115789e+19 2.1093944538e+18 
1417 6.4718399444e+19 1.28419508132e+18 6.15575526156e+19 1.15090764041e+18 5.08529993445e+19 2.03419539638e+18 
1418 6.47171465746e+19 1.28536455845e+18 6.15482435122e+19 1.15224212695e+18 5.08466866307e+19 2.04052064739e+18 
1419 6.47130576853e+19 1.28729303096e+18 6.15511892964e+19 1.13379822006e+18 5.09024148532e+19 2.06668399571e+18 
1420 6.47136374824e+19 1.28576440536e+18 6.15428174111e+19 1.15280641218e+18 5.0832338302e+19 2.04320057019e+18 
1421 6.4711689741e+19 1.28371283689e+18 6.15326636775e+19 1.15731436446e+18 5.08446516718e+19 2.08488518112e+18 
1422 6.47099465725e+19 1.27619934665e+18 6.15399958223e+19 1.14842196047e+18 5.08356465856e+19 2.15973554524e+18 
1423 6.47039466309e+19 1.27792275157e+18 6.15339097436e+19 1.14472496111e+18 5.08032731615e+19 2.08863401815e+18 
1424 6.46980142744e+19 1.26597921288e+18 6.15241406992e+19 1.153243214e+18 5.08207502434e+19 2.10855141321e+18 
1425 6.46947324824e+19 1.26024634363e+18 6.15217159879e+19 1.1365139615e+18 5.08205596185e+19 2.08134390038e+18 
1426 6.46899283397e+19 1.25767623319e+18 6.15063546521e+19 1.13719741602e+18 5.08135744935e+19 2.11140291505e+18 
1427 6.46921076803e+19 1.25693814182e+18 6.15127949299e+19 1.12927564321e+18 5.07983864397e+19 2.11010835531e+18 
1428 6.46902007935e+19 1.25738195511e+18 6.15091844822e+19 1.14470042601e+18 5.07939224781e+19 2.02644125084e+18 
1429 6.46788743176e+19 1.26033062935e+18 6.15095238406e+19 1.14753168739e+18 5.07690656955e+19 2.07518970912e+18 
1430 6.46824299424e+19 1.26544859588e+18 6.15058162073e+19 1.14408173563e+18 5.07595098418e+19 2.08231181051e+18 
1431 6.4678222247e+19 1.26073811705e+18 6.15112399753e+19 1.12962031978e+18 5.08302423491e+19 2.12287177674e+18 
1432 6.46821081689e+19 1.26634069495e+18 6.14981144662e+19 1.1334541583e+18 5.07696318127e+19 2.07691670831e+18 
1433 6.46842656659e+19 1.26462957434e+18 6.15019113868e+19 1.13010158823e+18 5.06844293251e+19 2.07552748117e+18 
1434 6.46805028471e+19 1.26670702677e+18 6.15031245646e+19 1.13148938444e+18 5.07268635528e+19 2.09899613582e+18 
1435 6.46705480437e+19 1.25934666206e+18 6.14877557741e+19 1.12870754755e+18 5.06993216218e+19 2.09890246216e+18 
1436 6.46658226519e+19 1.26075866189e+18 6.15012119057e+19 1.12719601595e+18 5.0760160778e+19 2.11689679698e+18 
1437 6.46700592637e+19 1.2519649525e+18 6.14974904552e+19 1.12113374834e+18 5.07074831032e+19 2.06261328288e+18 
1438 6.46708032009e+19 1.25837727393e+18 6.14825711191e+19 1.12836040327e+18 5.06796209849e+19 2.11410005027e+18 
1439 6.46670076161e+19 1.25871795867e+18 6.147628224e+19 1.12832830476e+18 5.06668611398e+19 2.09741321886e+18 
1440 6.46779360021e+19 1.25307803524e+18 6.14794654756e+19 1.1385133626e+18 5.07427706089e+19 2.09791578529e+18 
1441 6.46748021278e+19 1.25477321732e+18 6.14802124137e+19 1.13156453433e+18 5.06858947315e+19 2.12074139358e+18 
1442 6.46707424892e+19 1.25789917319e+18 6.14697351712e+19 1.13466137572e+18 5.06713550346e+19 2.14445330476e+18 
1443 6.46720078961e+19 1.25872043006e+18 6.14685375687e+19 1.13599439754e+18 5.06410117826e+19 2.1656763848e+18 
1444 6.46712336724e+19 1.25219537494e+18 6.14634316266e+19 1.13604297146e+18 5.07190504825e+19 2.09396590122e+18 
1445 6.46663648888e+19 1.24640517532e+18 6.14555667973e+19 1.13388505997e+18 5.06222454675e+19 2.15921726267e+18 
1446 6.4667538107e+19 1.24279316422e+18 6.14564238994e+19 1.1322666472e+18 5.06422188305e+19 2.12505454976e+18 
1447 6.46636276562e+19 1.23677972536e+18 6.14617904735e+19 1.13142144146e+18 5.06614305598e+19 2.05809210729e+18 
1448 6.46670136286e+19 1.23287980901e+18 6.14476289513e+19 1.12939827021e+18 5.06320858991e+19 2.13419436327e+18 
1449 6.46602291144e+19 1.22580448624e+18 6.14499106913e+19 1.12255678317e+18 5.06434067587e+19 2.13753173898e+18 
1450 6.46578010478e+19 1.23142714867e+18 6.14454519868e+19 1.12674752949e+18 5.06231699198e+19 2.03151954739e+18 
1451 6.46586026521e+19 1.2247158335e+18 6.14329073244e+19 1.11364457794e+18 5.06145124274e+19 2.1212602644e+18 
1452 6.46601335762e+19 1.22284900296e+18 6.14335501254e+19 1.11744180176e+18 5.06526244855e+19 2.08002957415e+18 
1453 6.4653174271e+19 1.22268074659e+18 6.14386404037e+19 1.11720265739e+18 5.06035339778e+19 2.07384745074e+18 
1454 6.46419006878e+19 1.22880377036e+18 6.14206265066e+19 1.11787766779e+18 5.06229317933e+19 2.11458629253e+18 
1455 6.46398043673e+19 1.23549738808e+18 6.1416667286e+19 1.11463076342e+18 5.055665613e+19 2.11170573876e+18 
1456 6.46306387134e+19 1.23585669303e+18 6.14177828069e+19 1.11178313428e+18 5.06002594028e+19 2.11534421146e+18 
1457 6.46347525516e+19 1.23728673656e+18 6.14113083228e+19 1.1191211132e+18 5.05393571894e+19 2.14394614108e+18 
1458 6.46331374283e+19 1.23641243173e+18 6.13930949847e+19 1.10790366149e+18 5.06027846731e+19 2.13122700799e+18 
1459 6.46281381586e+19 1.23963194516e+18 6.13974149459e+19 1.11570349838e+18 5.05988067128e+19 2.09276664607e+18 
1460 6.46297761569e+19 1.24361029603e+18 6.13916955288e+19 1.11664354688e+18 5.0578775068e+19 2.09213916606e+18 
1461 6.46329207702e+19 1.24401564765e+18 6.1367834957e+19 1.12401647326e+18 5.04930531122e+19 2.10164490144e+18 
1462 6.46330083062e+19 1.24902654354e+18 6.13698834284e+19 1.12261612692e+18 5.05543423184e+19 2.08878001149e+18 
1463 6.4626324761e+19 1.24703431521e+18 6.13827042679e+19 1.11859537314e+18 5.05399900843e+19 2.09945597992e+18 
1464 6.46208027365e+19 1.25579920704e+18 6.13824204483e+19 1.12135517947e+18 5.05813302853e+19 2.07393523933e+18 
1465 6.46196426627e+19 1.26189429306e+18 6.13705735477e+19 1.11375384682e+18 5.05381029064e+19 2.16403016724e+18 
1466 6.46224494401e+19 1.2609108059e+18 6.13705545863e+19 1.11349080134e+18 5.05365320329e+19 2.11276432869e+18 
1467 6.46253810841e+19 1.26674217001e+18 6.13616207684e+19 1.11754052635e+18 5.05057466234e+19 2.03877172371e+18 
1468 6.46234966809e+19 1.26774171941e+18 6.1362034718e+19 1.10706488488e+18 5.05137855054e+19 2.08574067648e+18 
1469 6.46238740967e+19 1.27145596231e+18 6.13552220776e+19 1.11354382569e+18 5.04698626614e+19 2.10508914455e+18 
1470 6.46258493398e+19 1.27649473018e+18 6.13575715873e+19 1.11147380474e+18 5.04883955139e+19 2.11165677603e+18 
1471 6.46283354707e+19 1.275524417e+18 6.135396447e+19 1.11110300651e+18 5.04733295142e+19 2.08307748117e+18 
1472 6.46134207256e+19 1.272459868e+18 6.13517119875e+19 1.11934005556e+18 5.04510740982e+19 2.08523355121e+18 
1473 6.460484947e+19 1.27057096728e+18 6.13518981401e+19 1.11453971066e+18 5.04708063559e+19 2.09557530034e+18 
1474 6.46020214362e+19 1.27179826829e+18 6.13484445374e+19 1.1227542698e+18 5.04582806367e+19 2.0501150466e+18 
1475 6.4605024352e+19 1.26488803981e+18 6.13371518005e+19 1.12925843659e+18 5.04748259126e+19 2.07070831861e+18 
1476 6.46074726449e+19 1.26173044189e+18 6.13359471536e+19 1.11265467807e+18 5.04484805421e+19 2.12356437936e+18 
1477 6.46008446859e+19 1.26237942735e+18 6.13270586228e+19 1.10359644051e+18 5.04482326643e+19 2.08054956983e+18 
1478 6.46072109025e+19 1.26608520478e+18 6.13311241457e+19 1.11349485023e+18 5.0376009428e+19 2.12574332235e+18 
1479 6.46083790493e+19 1.26183109433e+18 6.13277139556e+19 1.10917350468e+18 5.04005649652e+19 2.11919899988e+18 
1480 6.46116879071e+19 1.25477517152e+18 6.13343256825e+19 1.11179186908e+18 5.03966720108e+19 2.10810936734e+18 
1481 6.46158189015e+19 1.25726855773e+18 6.13364515134e+19 1.11454613785e+18 5.03800984902e+19 2.10316739149e+18 
1482 6.4609918433e+19 1.24638208253e+18 6.13343417996e+19 1.11322725489e+18 5.03146339075e+19 2.10578437554e+18 
1483 6.46057336498e+19 1.24285124719e+18 6.13462687201e+19 1.11057052968e+18 5.03350120045e+19 2.11240757262e+18 
1484 6.45995237013e+19 1.23214108995e+18 6.13345723461e+19 1.12709154314e+18 5.03994532599e+19 2.06158098161e+18 
1485 6.46030978862e+19 1.23822768315e+18 6.13324831531e+19 1.12872609633e+18 5.03769723888e+19 2.03052148857e+18 
1486 6.46012366543e+19 1.24070347607e+18 6.13371293688e+19 1.12142284576e+18 5.03243967101e+19 2.11824800057e+18 
1487 6.46002758644e+19 1.240649591e+18 6.13352080165e+19 1.11550202975e+18 5.03899818514e+19 2.08794645708e+18 
1488 6.45986364493e+19 1.25454404596e+18 6.13369710351e+19 1.11346790132e+18 5.0348890509e+19 2.13089849818e+18 
1489 6.45955617853e+19 1.24311563156e+18 6.13241046593e+19 1.1151649522e+18 5.02852434916e+19 2.12912322266e+18 
1490 6.45978534345e+19 1.24836112467e+18 6.13242806389e+19 1.10937124168e+18 5.03629584018e+19 2.12966544337e+18 
1491 6.45990921988e+19 1.24788560262e+18 6.13208966568e+19 1.10466129888e+18 5.03627961378e+19 2.09686465053e+18 
1492 6.46000871537e+19 1.25155835426e+18 6.13235993154e+19 1.10670736733e+18 5.02565063951e+19 2.12959590693e+18 
1493 6.45981810064e+19 1.25150923779e+18 6.13314766561e+19 1.11268421491e+18 5.02786629838e+19 2.11508271496e+18 
1494 6.459872466e+19 1.24785130732e+18 6.13230397082e+19 1.09360815814e+18 5.03219254594e+19 2.10629678291e+18 
1495 6.45901883437e+19 1.24763549448e+18 6.13228069407e+19 1.09902827809e+18 5.03069982271e+19 2.10211741586e+18 
1496 6.45791719673e+19 1.24937650004e+18 6.13169550679e+19 1.10729350373e+18 5.02835686785e+19 2.0713141225e+18 
1497 6.4575460993e+19 1.23719072056e+18 6.13165578683e+19 1.10266148975e+18 5.02274364655e+19 2.11661060157e+18 
1498 6.45685744875e+19 1.24070735522e+18 6.13066897972e+19 1.08725052699e+18 5.03058103158e+19 2.08038074449e+18 
1499 6.45651544244e+19 1.24415182809e+18 6.13033592365e+19 1.10260611023e+18 5.02731199035e+19 2.11085628881e+18 
1500 6.45638341908e+19 1.24184390437e+18 6.1300751304e+19 1.10841178473e+18 5.02785095455e+19 2.08186538236e+18 
1501 6.45618942775e+19 1.24010627676e+18 6.1305696472e+19 1.10113458302e+18 5.02534561589e+19 2.16943151342e+18 
1502 6.45531145578e+19 1.24355918642e+18 6.12951565932e+19 1.09892589956e+18 5.01484075072e+19 2.13330125765e+18 
1503 6.45508848296e+19 1.2433204528e+18 6.12969985435e+19 1.10284544294e+18 5.01866796617e+19 2.11056379967e+18 
1504 6.4550506481e+19 1.24103714979e+18 6.12944702079e+19 1.1117022431e+18 5.01721335451e+19 2.04507674385e+18 
1505 6.45480610364e+19 1.2460641231e+18 6.12834124953e+19 1.09719663167e+18 5.01846541609e+19 2.0590862892e+18 
