block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
6944 3.34895147171e+21 2.77369282324e+20 4.53392736723e+21 4.54788625267e+20 5.89329781755e+21 4.85597554999e+20 
6945 3.34808552972e+21 2.79390250166e+20 4.54079926485e+21 4.6114913386e+20 5.89250045466e+21 4.92280038525e+20 
6946 3.34570198819e+21 2.83257114896e+20 4.54409949147e+21 4.6130115837e+20 5.89401319054e+21 4.97504283518e+20 
6947 3.34561755507e+21 2.79883531532e+20 4.54241743896e+21 4.70681881946e+20 5.8889597881e+21 5.00089300578e+20 
6948 3.34792808413e+21 2.86605013065e+20 4.5459529681e+21 4.64675320339e+20 5.88621776217e+21 5.01736153946e+20 
6949 3.35136406884e+21 2.89293109679e+20 4.54706439029e+21 4.54547791395e+20 5.88720917106e+21 5.04196611518e+20 
6950 3.35621649847e+21 2.92941297598e+20 4.54834665566e+21 4.65320395883e+20 5.89520206489e+21 5.03170708501e+20 
6951 3.35508711103e+21 2.89256706798e+20 4.54767147533e+21 4.66995258509e+20 5.90119720007e+21 5.07228986505e+20 
6952 3.35555349244e+21 2.91908116214e+20 4.54785564114e+21 4.60232602052e+20 5.89474708211e+21 5.05539420229e+20 
6953 3.35353521877e+21 2.95587172481e+20 4.55192788894e+21 4.65855644345e+20 5.89168299233e+21 5.112166483e+20 
6954 3.3553815167e+21 2.96258155077e+20 4.54467925914e+21 4.59007185042e+20 5.90381083755e+21 5.19547659379e+20 
6955 3.35757657283e+21 3.01014583026e+20 4.54786512524e+21 4.56726552941e+20 5.89846020043e+21 5.25657705107e+20 
6956 3.35780159425e+21 3.08961455857e+20 4.54929680986e+21 4.56292377085e+20 5.88937456212e+21 5.2840638238e+20 
6957 3.35577748939e+21 3.0083342605e+20 4.54466248969e+21 4.57707268979e+20 5.88673086529e+21 5.26708383607e+20 
6958 3.35500946376e+21 3.02999180747e+20 4.54917878555e+21 4.56282615724e+20 5.88805316534e+21 5.26107465071e+20 
6959 3.35627723785e+21 2.98377916038e+20 4.54711570173e+21 4.54893963007e+20 5.89032229341e+21 5.36683462392e+20 
6960 3.35780343805e+21 3.01079401846e+20 4.54279575924e+21 4.57122431741e+20 5.89008337417e+21 5.3791597034e+20 
6961 3.35835638717e+21 3.00801744355e+20 4.53993351571e+21 4.54283743917e+20 5.87969725859e+21 5.34892379893e+20 
6962 3.35892865156e+21 3.0144046673e+20 4.52613127624e+21 4.51582334931e+20 5.87910727974e+21 5.21644668687e+20 
6963 3.35877445645e+21 3.01201491535e+20 4.52424099963e+21 4.50377037981e+20 5.88758579102e+21 5.28494569245e+20 
6964 3.35958151701e+21 2.95278765529e+20 4.51906250224e+21 4.41759189086e+20 5.89274458938e+21 5.28397193357e+20 
6965 3.36244473221e+21 2.90625454889e+20 4.5177012898e+21 4.36288958692e+20 5.88969336551e+21 5.17877037129e+20 
6966 3.36395399587e+21 2.89842687733e+20 4.51883975978e+21 4.33126225211e+20 5.89205628377e+21 5.14234175716e+20 
6967 3.36537100572e+21 2.91163868941e+20 4.52186399006e+21 4.32302597371e+20 5.88730488427e+21 5.10905579371e+20 
6968 3.37173873141e+21 2.96007146735e+20 4.51711110501e+21 4.31130463157e+20 5.88674743215e+21 5.04459721571e+20 
6969 3.36842764982e+21 2.92620563161e+20 4.52084979409e+21 4.30874434806e+20 5.88446143147e+21 5.13649126611e+20 
6970 3.36629206962e+21 2.98617793365e+20 4.52696761245e+21 4.31161714288e+20 5.8675549885e+21 5.18603318469e+20 
6971 3.37072338539e+21 3.00162153942e+20 4.52030313661e+21 4.19742202842e+20 5.85633128973e+21 5.21796620966e+20 
6972 3.37562791226e+21 3.03779641984e+20 4.51872420646e+21 4.17699016667e+20 5.85529688525e+21 5.2526587281e+20 
6973 3.37705892759e+21 3.02810286496e+20 4.50818282006e+21 4.11601356429e+20 5.8579076401e+21 5.28641544087e+20 
6974 3.37740545528e+21 2.9272486955e+20 4.50501923936e+21 4.10643830977e+20 5.85649923809e+21 5.27254841082e+20 
6975 3.37719323025e+21 2.88628224039e+20 4.5101568101e+21 4.10621777832e+20 5.85368558903e+21 5.28531623036e+20 
6976 3.37514581429e+21 2.95017452708e+20 4.51015996216e+21 4.07480573221e+20 5.85314904132e+21 5.28360152532e+20 
6977 3.37874784351e+21 2.98455830721e+20 4.50618481447e+21 4.1320067423e+20 5.84325706951e+21 5.32048031995e+20 
6978 3.37565754724e+21 2.97847133067e+20 4.50723501451e+21 4.19047110451e+20 5.84070736789e+21 5.36353367193e+20 
6979 3.37662147636e+21 2.90759492144e+20 4.50548733785e+21 4.19799624954e+20 5.837857628e+21 5.27845945703e+20 
6980 3.36788268299e+21 2.89874739387e+20 4.50047823203e+21 4.12617889256e+20 5.83375221501e+21 5.28463054234e+20 
6981 3.37199144719e+21 2.91449083506e+20 4.50088356921e+21 4.21312424205e+20 5.83470049397e+21 5.40240182521e+20 
6982 3.37641883483e+21 2.92043876278e+20 4.51182637324e+21 4.25348257843e+20 5.82110531759e+21 5.29044861469e+20 
6983 3.37463551326e+21 2.84518688535e+20 4.51047572526e+21 4.20476498666e+20 5.81022984383e+21 5.33108372142e+20 
6984 3.37018191767e+21 2.80407800067e+20 4.50930068604e+21 4.21313182406e+20 5.80348801808e+21 5.38094505874e+20 
6985 3.37134866234e+21 2.78295508092e+20 4.51405615728e+21 4.21574241824e+20 5.80648114172e+21 5.38058839776e+20 
6986 3.36707945725e+21 2.81800536526e+20 4.51260077298e+21 4.16285254044e+20 5.79644229893e+21 5.38283984117e+20 
6987 3.36299710525e+21 2.79558439502e+20 4.513974774e+21 4.18726802616e+20 5.79623775744e+21 5.40524707409e+20 
6988 3.36866600927e+21 2.79017886047e+20 4.51247505624e+21 4.18066333006e+20 5.80862185021e+21 5.37694526222e+20 
6989 3.37128691681e+21 2.75212637462e+20 4.50094764066e+21 4.09872242712e+20 5.80677353526e+21 5.40870160093e+20 
6990 3.37014828949e+21 2.71289286618e+20 4.50053888126e+21 4.08486603525e+20 5.82035532992e+21 5.45458797213e+20 
6991 3.37052691304e+21 2.69237353834e+20 4.50567065275e+21 4.1049055689e+20 5.82091702379e+21 5.51164479452e+20 
6992 3.3771218466e+21 2.74854967709e+20 4.5071818715e+21 4.14528332496e+20 5.82450965516e+21 5.48418068474e+20 
6993 3.38289566088e+21 2.7713222806e+20 4.51779184832e+21 4.10022309862e+20 5.81938528925e+21 5.39311661968e+20 
6994 3.38345998965e+21 2.76352046821e+20 4.51528540598e+21 4.17561946877e+20 5.8174723994e+21 5.40717528991e+20 
6995 3.38326911941e+21 2.75620312104e+20 4.51435235518e+21 4.1567287015e+20 5.82106271094e+21 5.34798440512e+20 
6996 3.37890140306e+21 2.69300739592e+20 4.51183788966e+21 4.18666602826e+20 5.82481592995e+21 5.39151153554e+20 
6997 3.37604305226e+21 2.69686020709e+20 4.51152567974e+21 4.19602866004e+20 5.81723828828e+21 5.37766274478e+20 
6998 3.3765716151e+21 2.63671282395e+20 4.51044091406e+21 4.24950570681e+20 5.82749258428e+21 5.36074027132e+20 
6999 3.37539587508e+21 2.64954562356e+20 4.50819397312e+21 4.21667567637e+20 5.82746070216e+21 5.36202524625e+20 
7000 3.38197774119e+21 2.59097989434e+20 4.51422546307e+21 4.17562171151e+20 5.82237488255e+21 5.40772376698e+20 
7001 3.38138683834e+21 2.61573344394e+20 4.51244212674e+21 4.20612103405e+20 5.83594451317e+21 5.51491615645e+20 
7002 3.38004064552e+21 2.61210176508e+20 4.51123751009e+21 4.14665265445e+20 5.8398278847e+21 5.47497659551e+20 
7003 3.3773224765e+21 2.59732695446e+20 4.50915435396e+21 4.15533052784e+20 5.8277991875e+21 5.45110843845e+20 
7004 3.38532349271e+21 2.68629270711e+20 4.50707290243e+21 4.15707552709e+20 5.83544656983e+21 5.53445947783e+20 
7005 3.37803409673e+21 2.63700050696e+20 4.51408082899e+21 4.18810995337e+20 5.83492923231e+21 5.58981244446e+20 
7006 3.37729073858e+21 2.66204032029e+20 4.51140188498e+21 4.14512308261e+20 5.82497317406e+21 5.5915744409e+20 
7007 3.37807743816e+21 2.68409337246e+20 4.50608100014e+21 4.07782440408e+20 5.83502866332e+21 5.69979547385e+20 
7008 3.37787961596e+21 2.66890118987e+20 4.50942931386e+21 4.12563349666e+20 5.83026341475e+21 5.65752860458e+20 
7009 3.37717086386e+21 2.67696536934e+20 4.5084203345e+21 4.1868451849e+20 5.82836052514e+21 5.62001593818e+20 
7010 3.37082479654e+21 2.65365933929e+20 4.51545578734e+21 4.17597560698e+20 5.83331850518e+21 5.61855269171e+20 
7011 3.36501207469e+21 2.58112445238e+20 4.51336035733e+21 4.18400450737e+20 5.82140627313e+21 5.56599670138e+20 
7012 3.36594199475e+21 2.66134845544e+20 4.51603417646e+21 4.22486565065e+20 5.82330901722e+21 5.47796229574e+20 
7013 3.362254328e+21 2.64743433368e+20 4.51423347082e+21 4.28120164419e+20 5.8222066626e+21 5.45358006963e+20 
7014 3.35960006955e+21 2.65071666453e+20 4.5162941536e+21 4.24767136091e+20 5.82613090511e+21 5.41720412353e+20 
7015 3.35881396724e+21 2.68028105378e+20 4.52018954182e+21 4.22037936791e+20 5.83205598042e+21 5.3282173889e+20 
7016 3.35856542022e+21 2.67091431039e+20 4.51384598342e+21 4.22268259268e+20 5.83932845993e+21 5.49527379299e+20 
7017 3.35749588927e+21 2.69608257957e+20 4.51727755003e+21 4.18799731054e+20 5.8466639542e+21 5.5315772271e+20 
7018 3.35251227711e+21 2.67965818545e+20 4.52130763655e+21 4.20323126993e+20 5.84937527839e+21 5.50437894148e+20 
7019 3.35727786539e+21 2.68106854062e+20 4.52313501149e+21 4.23400567059e+20 5.85652969255e+21 5.48337485567e+20 
7020 3.36107461359e+21 2.68228894994e+20 4.51537801276e+21 4.19402025238e+20 5.84643137346e+21 5.46029815709e+20 
7021 3.36077780144e+21 2.74793714146e+20 4.51668967027e+21 4.24391071678e+20 5.84138407374e+21 5.46211440079e+20 
7022 3.35886637277e+21 2.72342544404e+20 4.52453793142e+21 4.25962112525e+20 5.83077366209e+21 5.38649672183e+20 
7023 3.35597422781e+21 2.72616728271e+20 4.51250854248e+21 4.2981928166e+20 5.82500466116e+21 5.43423511088e+20 
7024 3.35445344654e+21 2.76216456904e+20 4.51260261245e+21 4.2993004894e+20 5.8222310127e+21 5.43680049309e+20 
7025 3.35688414678e+21 2.74789604818e+20 4.51206813422e+21 4.26767578559e+20 5.81787167723e+21 5.45121673108e+20 
7026 3.35713263497e+21 2.75618672856e+20 4.51006411724e+21 4.19738739696e+20 5.81981229384e+21 5.60035240771e+20 
7027 3.35032974441e+21 2.70507440401e+20 4.51179584446e+21 4.16761426883e+20 5.81422527433e+21 5.6335000635e+20 
7028 3.34941338089e+21 2.74280786667e+20 4.50978640387e+21 4.20573057929e+20 5.81592980037e+21 5.63391152905e+20 
7029 3.34639449435e+21 2.70310365786e+20 4.51421967755e+21 4.2648324944e+20 5.8151454047e+21 5.71107275887e+20 
7030 3.34766112977e+21 2.72409336252e+20 4.5189959133e+21 4.26417734544e+20 5.80998437371e+21 5.68545647051e+20 
7031 3.34842080558e+21 2.64189636275e+20 4.51598005681e+21 4.22273187929e+20 5.81229201779e+21 5.67668430248e+20 
7032 3.35747338562e+21 2.59915638321e+20 4.51499884429e+21 4.19612638139e+20 5.81709506445e+21 5.62497373534e+20 
7033 3.35675251043e+21 2.6430410622e+20 4.51429171889e+21 4.20044899839e+20 5.82077736348e+21 5.63612750792e+20 
7034 3.3514108821e+21 2.5903678359e+20 4.51723327257e+21 4.13952753119e+20 5.82061739013e+21 5.69862705033e+20 
7035 3.35124527933e+21 2.63474951861e+20 4.51763221395e+21 4.18436290561e+20 5.81363182448e+21 5.70005296989e+20 
7036 3.35277010838e+21 2.6444349315e+20 4.51602456467e+21 4.1999129147e+20 5.80923274273e+21 5.72565321319e+20 
7037 3.35650928674e+21 2.69142057281e+20 4.50868339935e+21 4.14807449801e+20 5.81300259859e+21 5.60993226958e+20 
7038 3.35581565567e+21 2.63502444374e+20 4.50449755519e+21 4.07596358221e+20 5.8174321267e+21 5.51484469552e+20 
7039 3.35062106082e+21 2.57970519559e+20 4.49847773327e+21 4.04047841822e+20 5.81209403865e+21 5.48460102174e+20 
7040 3.34928008998e+21 2.58011328018e+20 4.48897255588e+21 4.05917404081e+20 5.80957835281e+21 5.47040326794e+20 
7041 3.35026203865e+21 2.54795524588e+20 4.48809279745e+21 4.03750132773e+20 5.80563828049e+21 5.55138628569e+20 
7042 3.35086542209e+21 2.57099110142e+20 4.49304394562e+21 4.0817640514e+20 5.80791027607e+21 5.58341433381e+20 
7043 3.35208330707e+21 2.62149522246e+20 4.49315303478e+21 3.99407140255e+20 5.81431806209e+21 5.6168458958e+20 
7044 3.35453853874e+21 2.68141212131e+20 4.49188859379e+21 3.92292494971e+20 5.81426461364e+21 5.73465804375e+20 
7045 3.35738326476e+21 2.7243822755e+20 4.49338922378e+21 3.94197869017e+20 5.80829227676e+21 5.78542899919e+20 
7046 3.35768780998e+21 2.77445624141e+20 4.49729198621e+21 3.95665115356e+20 5.80879352963e+21 5.80698874956e+20 
7047 3.35618152476e+21 2.78376769926e+20 4.49524499648e+21 3.92345219308e+20 5.80496619735e+21 5.71225898186e+20 
7048 3.35090932951e+21 2.79124477713e+20 4.48762122269e+21 3.98731715788e+20 5.80553332633e+21 5.70496088116e+20 
7049 3.35409432689e+21 2.81776356204e+20 4.49386959934e+21 3.95971797897e+20 5.8045360109e+21 5.67048575327e+20 
7050 3.35730127163e+21 2.85467410687e+20 4.48513329053e+21 3.96809156581e+20 5.80598658567e+21 5.73424774178e+20 
7051 3.35646977017e+21 2.88462324499e+20 4.48661445381e+21 3.9446809571e+20 5.80164434357e+21 5.64296070679e+20 
7052 3.35292254144e+21 2.84277639067e+20 4.49481134883e+21 4.00662359219e+20 5.79790464272e+21 5.58676485226e+20 
7053 3.35940219839e+21 2.79288723609e+20 4.49326850738e+21 4.01234508782e+20 5.8037883037e+21 5.55461783851e+20 
7054 3.36144596017e+21 2.80051764221e+20 4.49559037612e+21 3.94514255333e+20 5.7999920915e+21 5.50501754586e+20 
7055 3.3682942438e+21 2.8389578544e+20 4.49470177735e+21 3.96003652244e+20 5.80556748622e+21 5.56347672069e+20 
7056 3.36148862984e+21 2.75958732554e+20 4.48637108791e+21 3.97712157143e+20 5.81117345309e+21 5.59601707659e+20 
7057 3.36131180653e+21 2.79703344569e+20 4.48949723225e+21 3.92734460162e+20 5.81041028326e+21 5.56515708302e+20 
7058 3.35893808766e+21 2.76902340664e+20 4.49592891125e+21 3.9521432958e+20 5.81630163808e+21 5.69144816432e+20 
7059 3.3624096176e+21 2.70962095584e+20 4.50161266102e+21 3.97112092945e+20 5.81198533131e+21 5.67201938031e+20 
7060 3.35934005742e+21 2.69684926782e+20 4.49190191982e+21 3.95112528403e+20 5.80861876902e+21 5.55698884224e+20 
7061 3.36073680648e+21 2.75898180454e+20 4.49926922814e+21 3.88834296221e+20 5.80847247381e+21 5.4893859011e+20 
7062 3.36229616167e+21 2.7987309572e+20 4.5002694164e+21 3.9199143571e+20 5.79662872873e+21 5.44388029798e+20 
7063 3.36142705359e+21 2.77227309907e+20 4.4987057897e+21 3.8178621094e+20 5.78477215469e+21 5.41455668206e+20 
7064 3.36021068517e+21 2.78896147943e+20 4.5002651161e+21 3.82565121608e+20 5.77790691083e+21 5.36793046438e+20 
7065 3.3590078166e+21 2.73449874382e+20 4.49780130756e+21 3.85846342287e+20 5.78689630698e+21 5.37397321032e+20 
7066 3.35757054627e+21 2.69494099442e+20 4.49943896803e+21 3.72893973206e+20 5.77780821831e+21 5.25899385185e+20 
7067 3.35560493718e+21 2.7287961183e+20 4.5037346456e+21 3.75935955927e+20 5.77580376282e+21 5.3344545171e+20 
7068 3.35230316105e+21 2.69519118891e+20 4.49894731299e+21 3.76001468898e+20 5.78258132691e+21 5.39919176913e+20 
7069 3.35841947308e+21 2.74204356337e+20 4.50584021881e+21 3.82398440558e+20 5.78022472228e+21 5.43436990122e+20 
7070 3.35852233214e+21 2.77153659663e+20 4.50467099575e+21 3.77891193011e+20 5.7773755806e+21 5.35887096303e+20 
7071 3.35783785343e+21 2.76564777816e+20 4.50539467776e+21 3.81744299742e+20 5.77585916118e+21 5.30260788625e+20 
7072 3.35455260342e+21 2.836566503e+20 4.50630172355e+21 3.76607004464e+20 5.78453144537e+21 5.30809222038e+20 
7073 3.35003973794e+21 2.79312546376e+20 4.50453769302e+21 3.75380504696e+20 5.78628285384e+21 5.24276447817e+20 
7074 3.35160249924e+21 2.77776552621e+20 4.51597874951e+21 3.84260385616e+20 5.7840502983e+21 5.24820678923e+20 
7075 3.34810559321e+21 2.79780933117e+20 4.51197270595e+21 3.80706638614e+20 5.80078877501e+21 5.38062167848e+20 
7076 3.34972608462e+21 2.82053900505e+20 4.51220537198e+21 3.79856042799e+20 5.80519562453e+21 5.32961013477e+20 
7077 3.34991805346e+21 2.81119297682e+20 4.51194072545e+21 3.84014922486e+20 5.80397442662e+21 5.19396670071e+20 
7078 3.35113846149e+21 2.82841375602e+20 4.51274533681e+21 3.81630056396e+20 5.80642809919e+21 5.17871875417e+20 
7079 3.34918579044e+21 2.86023378224e+20 4.5063291551e+21 3.82177895407e+20 5.7978523616e+21 5.0862842253e+20 
7080 3.34893965988e+21 2.85386655237e+20 4.50257079425e+21 3.82652989823e+20 5.78965000087e+21 5.0106609428e+20 
7081 3.35303646983e+21 2.81985635683e+20 4.49762567887e+21 3.86740942413e+20 5.79625415988e+21 5.0242843191e+20 
7082 3.35119372334e+21 2.79507492623e+20 4.49789068514e+21 3.85610826687e+20 5.79948769305e+21 4.99938694409e+20 
7083 3.35287948323e+21 2.7966767399e+20 4.49990062991e+21 3.80302055502e+20 5.79395021358e+21 5.08512669193e+20 
7084 3.34672651692e+21 2.77504250897e+20 4.49944886716e+21 3.73991644601e+20 5.79774505533e+21 5.11575975143e+20 
7085 3.34419657144e+21 2.77733804044e+20 4.49253508148e+21 3.74085646503e+20 5.79690452658e+21 5.1189087371e+20 
7086 3.34292859452e+21 2.74019581238e+20 4.4909047623e+21 3.70105508034e+20 5.80274775949e+21 4.98122544296e+20 
7087 3.33939109279e+21 2.7564313441e+20 4.49349655109e+21 3.72729003369e+20 5.80143850488e+21 4.99155498228e+20 
7088 3.33849994747e+21 2.76990967477e+20 4.48503857546e+21 3.78240991705e+20 5.80135080695e+21 4.94457336894e+20 
7089 3.33773366677e+21 2.71911880962e+20 4.48612378076e+21 3.83375263702e+20 5.8058762513e+21 4.9475567202e+20 
7090 3.33846677094e+21 2.74803730514e+20 4.4878421171e+21 3.83939026335e+20 5.79467959253e+21 4.93892137976e+20 
7091 3.33790460157e+21 2.74036788899e+20 4.48308929715e+21 3.84096863191e+20 5.78352641607e+21 4.87150905326e+20 
7092 3.33915323094e+21 2.77932586168e+20 4.48352320211e+21 3.77257835425e+20 5.77935509223e+21 4.85790509947e+20 
7093 3.33314178342e+21 2.75885399725e+20 4.48621777349e+21 3.80467626689e+20 5.77723219454e+21 4.79880374216e+20 
7094 3.33428826101e+21 2.72608802516e+20 4.48876957571e+21 3.84319121687e+20 5.77092162562e+21 4.75171557124e+20 
7095 3.33771797679e+21 2.76608645973e+20 4.48619347606e+21 3.79178735965e+20 5.76856288675e+21 4.76082544704e+20 
7096 3.33675832357e+21 2.74997927526e+20 4.48948414804e+21 3.81359372839e+20 5.77455595173e+21 4.78939064603e+20 
7097 3.34124583441e+21 2.77156901093e+20 4.48402065574e+21 3.79914075659e+20 5.7786889396e+21 4.7966696099e+20 
7098 3.34605071021e+21 2.78387557355e+20 4.48465683779e+21 3.70851583307e+20 5.7757515859e+21 4.75878067987e+20 
7099 3.34774768103e+21 2.82359301566e+20 4.48011444562e+21 3.65956193212e+20 5.78232212814e+21 4.7650981792e+20 
7100 3.34575086119e+21 2.85890506962e+20 4.47608968653e+21 3.61700228638e+20 5.78458644157e+21 4.7222239942e+20 
7101 3.34881274579e+21 2.8587109244e+20 4.47436923878e+21 3.51966061006e+20 5.7907120084e+21 4.70726598422e+20 
7102 3.35184721038e+21 2.90005122547e+20 4.47534831256e+21 3.58285132005e+20 5.78410853774e+21 4.71749010423e+20 
7103 3.35131750153e+21 2.94362447641e+20 4.47710836051e+21 3.62040125739e+20 5.78876447689e+21 4.65410752473e+20 
7104 3.35118025036e+21 2.88358054524e+20 4.48184188307e+21 3.66259635999e+20 5.78629220174e+21 4.62411145861e+20 
7105 3.34925650959e+21 2.92759913151e+20 4.47633309765e+21 3.64598848758e+20 5.79075104615e+21 4.554209113e+20 
7106 3.34842652976e+21 2.94469291149e+20 4.48400105082e+21 3.68234736341e+20 5.78932225565e+21 4.56485364446e+20 
7107 3.34444381346e+21 2.91687506165e+20 4.48505911743e+21 3.69438868665e+20 5.78890524031e+21 4.54086996395e+20 
7108 3.34710775783e+21 2.97337412235e+20 4.48470004678e+21 3.6804889863e+20 5.78161929315e+21 4.53274613236e+20 
7109 3.34597904652e+21 3.00724197239e+20 4.49789565846e+21 3.65266087197e+20 5.78876578651e+21 4.80584060987e+20 
7110 3.34145237591e+21 3.00419208258e+20 4.4901670212e+21 3.68896753522e+20 5.78233750996e+21 4.79302242408e+20 
7111 3.33947508094e+21 3.00926942418e+20 4.49304211059e+21 3.72672764492e+20 5.7832523149e+21 4.90721643288e+20 
7112 3.3407519149e+21 3.04342986711e+20 4.4955875174e+21 3.71490777052e+20 5.79069212834e+21 4.87793403892e+20 
7113 3.34691798498e+21 3.00815631955e+20 4.49161298372e+21 3.81514448262e+20 5.79641718246e+21 4.77182269384e+20 
7114 3.34507934097e+21 2.95207972109e+20 4.47989004983e+21 3.71771632501e+20 5.80572598419e+21 4.74520994356e+20 
7115 3.33930575752e+21 2.94746428199e+20 4.48248645543e+21 3.66216878777e+20 5.8198707352e+21 4.74957245133e+20 
7116 3.33757129949e+21 2.96511650163e+20 4.47977123483e+21 3.59482409858e+20 5.81850437221e+21 4.68231238378e+20 
7117 3.33808241156e+21 2.95627991987e+20 4.48202506438e+21 3.57420782189e+20 5.81480504653e+21 4.58327376074e+20 
7118 3.33442998162e+21 3.0134793158e+20 4.48033403198e+21 3.58421745133e+20 5.80882517915e+21 4.58249452352e+20 
7119 3.333013637e+21 2.96148639302e+20 4.47745504141e+21 3.58674036087e+20 5.8060240993e+21 4.65976129177e+20 
7120 3.33343681041e+21 2.94999271978e+20 4.48127769959e+21 3.60564342871e+20 5.81250033299e+21 4.76261161059e+20 
7121 3.33148960525e+21 2.92129041496e+20 4.484063536e+21 3.6417452807e+20 5.81326879215e+21 4.68623393477e+20 
7122 3.33510357473e+21 2.93978250259e+20 4.4761051727e+21 3.54196223823e+20 5.82438544549e+21 4.68849520669e+20 
