block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
3320 6.11082150462e+20 2.350101337e+19 6.89224408946e+20 2.77058701297e+19 6.35809314081e+20 4.49912732745e+19 
3321 6.11085993095e+20 2.34957493357e+19 6.89591804721e+20 2.74666367744e+19 6.36069056447e+20 4.46563813276e+19 
3322 6.11109532319e+20 2.34442693782e+19 6.89670219972e+20 2.73900239784e+19 6.35797104705e+20 4.48443413104e+19 
3323 6.10889012631e+20 2.34136234732e+19 6.89501073908e+20 2.72916162549e+19 6.36899622108e+20 4.47778232918e+19 
3324 6.10863727552e+20 2.34857166141e+19 6.89551804507e+20 2.74033586429e+19 6.36834241122e+20 4.47994808548e+19 
3325 6.10824459361e+20 2.36282165482e+19 6.89325220145e+20 2.74177228196e+19 6.3610574285e+20 4.52546241119e+19 
3326 6.10769859835e+20 2.35124559726e+19 6.89238861899e+20 2.74899872652e+19 6.35393326476e+20 4.63284895079e+19 
3327 6.10785896288e+20 2.34386225755e+19 6.89254735519e+20 2.74643599591e+19 6.36354114009e+20 4.49085491686e+19 
3328 6.10531095533e+20 2.33579810276e+19 6.89383317142e+20 2.7573819272e+19 6.36759481172e+20 4.54882355024e+19 
3329 6.10632163209e+20 2.3317039922e+19 6.89351189444e+20 2.74146403377e+19 6.36772134677e+20 4.51583713359e+19 
3330 6.10712554074e+20 2.32783481267e+19 6.89204871412e+20 2.78316821032e+19 6.36131427233e+20 4.52613697538e+19 
3331 6.10900346757e+20 2.33346966198e+19 6.89348818152e+20 2.77764529394e+19 6.37797509988e+20 4.52184992357e+19 
3332 6.11043000506e+20 2.30495051706e+19 6.88995157571e+20 2.78667586526e+19 6.37286307996e+20 4.59916564683e+19 
3333 6.10971536096e+20 2.28827515309e+19 6.89187186947e+20 2.79201757696e+19 6.36722192396e+20 4.56970509463e+19 
3334 6.10901159966e+20 2.29261259728e+19 6.89371041499e+20 2.77831275285e+19 6.36773266176e+20 4.5272138008e+19 
3335 6.11054990695e+20 2.27357751737e+19 6.89305576703e+20 2.77862679709e+19 6.37547105829e+20 4.5683317316e+19 
3336 6.11214457651e+20 2.292844445e+19 6.88946067969e+20 2.79745068237e+19 6.37661899079e+20 4.55923064176e+19 
3337 6.11397335273e+20 2.29301455585e+19 6.8887158527e+20 2.79504514181e+19 6.36307244996e+20 4.60592684858e+19 
3338 6.11283817221e+20 2.2643871408e+19 6.8884935768e+20 2.80816960119e+19 6.36402212601e+20 4.51713625743e+19 
3339 6.1132823305e+20 2.28133953636e+19 6.8900440611e+20 2.795935258e+19 6.36185736011e+20 4.58990036377e+19 
3340 6.11202142395e+20 2.24853326641e+19 6.88814490649e+20 2.78513674495e+19 6.36416838478e+20 4.56922855356e+19 
3341 6.11204794695e+20 2.26052872697e+19 6.88630326648e+20 2.80807273968e+19 6.36957447693e+20 4.57859581309e+19 
3342 6.11301184698e+20 2.27666725935e+19 6.88884524546e+20 2.81539726314e+19 6.36624939426e+20 4.63227143091e+19 
3343 6.11151373584e+20 2.28084618242e+19 6.8874682303e+20 2.83038500876e+19 6.35618199152e+20 4.62072961176e+19 
3344 6.11411184663e+20 2.29114987022e+19 6.88730976751e+20 2.84590191833e+19 6.36892126619e+20 4.51967204927e+19 
3345 6.11432523008e+20 2.30194356785e+19 6.88970985868e+20 2.85966309354e+19 6.3696100098e+20 4.62082034005e+19 
3346 6.11536486354e+20 2.31091354269e+19 6.8869630309e+20 2.82205977832e+19 6.36992282437e+20 4.59015154567e+19 
3347 6.11338338325e+20 2.31756172868e+19 6.88444107465e+20 2.8280980882e+19 6.36634161903e+20 4.58578137672e+19 
3348 6.11114867989e+20 2.30804542214e+19 6.88137201587e+20 2.83398267182e+19 6.36754944981e+20 4.65174404176e+19 
3349 6.10875596151e+20 2.32957156221e+19 6.88122772158e+20 2.83507806541e+19 6.36494205392e+20 4.57206455634e+19 
3350 6.10780903311e+20 2.32886009929e+19 6.8802345039e+20 2.81734154081e+19 6.36854210487e+20 4.60600527451e+19 
3351 6.10896142731e+20 2.34666324384e+19 6.88041128317e+20 2.7698902183e+19 6.36798969935e+20 4.55402193626e+19 
3352 6.10808456897e+20 2.31215463636e+19 6.87988056388e+20 2.77483584241e+19 6.36203761683e+20 4.59342636058e+19 
3353 6.10842892027e+20 2.29999655807e+19 6.87749773454e+20 2.76367263012e+19 6.36152861765e+20 4.59399307949e+19 
3354 6.10856035336e+20 2.28821351661e+19 6.87721114791e+20 2.77003719013e+19 6.36905255517e+20 4.57483478205e+19 
3355 6.10829083793e+20 2.2864048556e+19 6.8763842962e+20 2.77451689014e+19 6.37269819489e+20 4.6187265654e+19 
3356 6.10544309386e+20 2.28302528628e+19 6.87737068693e+20 2.80769803251e+19 6.37914058313e+20 4.57485347645e+19 
3357 6.10735054697e+20 2.28560062154e+19 6.87913200326e+20 2.80032183968e+19 6.36370323175e+20 4.65096317863e+19 
3358 6.10621234423e+20 2.30350828036e+19 6.88150055709e+20 2.79379404965e+19 6.37306302612e+20 4.5878113818e+19 
3359 6.10676089666e+20 2.31709480687e+19 6.87764096317e+20 2.80242658886e+19 6.36422390104e+20 4.64325113833e+19 
3360 6.10649112691e+20 2.32244811744e+19 6.87748738608e+20 2.80777971726e+19 6.37206925255e+20 4.56637279475e+19 
3361 6.10913256728e+20 2.33760413933e+19 6.8797646659e+20 2.82024693324e+19 6.36940301532e+20 4.57803612422e+19 
3362 6.10821364031e+20 2.34307903517e+19 6.87963736484e+20 2.81136701725e+19 6.37494475488e+20 4.57202986011e+19 
3363 6.10655214821e+20 2.35402631627e+19 6.87852834412e+20 2.82172357631e+19 6.36755183278e+20 4.66865584565e+19 
3364 6.10661206314e+20 2.34610006722e+19 6.88018740762e+20 2.83136179508e+19 6.37513199069e+20 4.6362411179e+19 
3365 6.1073367279e+20 2.33558484294e+19 6.8799225932e+20 2.81236372711e+19 6.37057388306e+20 4.63269858004e+19 
3366 6.10650600958e+20 2.32645102346e+19 6.8816188477e+20 2.82353127811e+19 6.37546327645e+20 4.60285650374e+19 
3367 6.1045292519e+20 2.3258333964e+19 6.88231950633e+20 2.80236626122e+19 6.37047446778e+20 4.69064809613e+19 
3368 6.1061508249e+20 2.32260919498e+19 6.88460143011e+20 2.78871939889e+19 6.37491112861e+20 4.56608405216e+19 
3369 6.10609586904e+20 2.33802754256e+19 6.88317761487e+20 2.8045827106e+19 6.37623764966e+20 4.61412786461e+19 
3370 6.10523530498e+20 2.32626982178e+19 6.8876231435e+20 2.82307118198e+19 6.37340792734e+20 4.6490149916e+19 
3371 6.10626231448e+20 2.33568144866e+19 6.88856731237e+20 2.81629348979e+19 6.37206904462e+20 4.70894731456e+19 
3372 6.10436423335e+20 2.31946999536e+19 6.89219663465e+20 2.83516951956e+19 6.3743047345e+20 4.65062469859e+19 
3373 6.10547407582e+20 2.33366465878e+19 6.89154831715e+20 2.78946313018e+19 6.37512203882e+20 4.68179042331e+19 
3374 6.10842870093e+20 2.3598186313e+19 6.89255021826e+20 2.8213892515e+19 6.36738359463e+20 4.69439497371e+19 
3375 6.10799289949e+20 2.33644841142e+19 6.88813807187e+20 2.78223224026e+19 6.37453625284e+20 4.61199272166e+19 
3376 6.10929749736e+20 2.35687581385e+19 6.88984845766e+20 2.77707778616e+19 6.37241152316e+20 4.58427824719e+19 
3377 6.10575742679e+20 2.33916057088e+19 6.88907048256e+20 2.7711452716e+19 6.356075228e+20 4.84946434737e+19 
3378 6.10538002048e+20 2.30038809814e+19 6.88740544897e+20 2.77938806116e+19 6.37447650951e+20 4.68906476032e+19 
3379 6.10713059504e+20 2.30240541619e+19 6.88564404666e+20 2.77959216054e+19 6.38312710196e+20 4.57568332169e+19 
3380 6.10792136383e+20 2.2844921681e+19 6.88545306615e+20 2.71804749083e+19 6.37886428217e+20 4.59135975944e+19 
3381 6.10698829353e+20 2.27421227105e+19 6.88633125105e+20 2.70721723043e+19 6.3709176715e+20 4.62295861634e+19 
3382 6.10844432605e+20 2.28178392815e+19 6.88621126115e+20 2.66720952114e+19 6.37412851519e+20 4.6251221596e+19 
3383 6.10802968759e+20 2.2672496627e+19 6.88703355962e+20 2.66773928679e+19 6.37697609221e+20 4.61642761976e+19 
3384 6.10691988419e+20 2.25446404757e+19 6.88493441205e+20 2.6339796881e+19 6.37077254698e+20 4.61480444741e+19 
3385 6.10959259016e+20 2.25403151528e+19 6.88374243707e+20 2.66127206857e+19 6.37409449249e+20 4.63406157911e+19 
3386 6.10908544844e+20 2.23788609468e+19 6.88407170556e+20 2.67675280601e+19 6.37519464618e+20 4.65783296282e+19 
3387 6.10792766502e+20 2.23780935208e+19 6.88504250328e+20 2.66996108592e+19 6.37317937013e+20 4.68381678042e+19 
3388 6.10779864008e+20 2.23535604343e+19 6.8843101646e+20 2.63862206375e+19 6.37168845781e+20 4.60145027779e+19 
3389 6.11045207709e+20 2.23382966795e+19 6.8852924474e+20 2.62211095648e+19 6.37391538736e+20 4.60827184229e+19 
3390 6.11105447507e+20 2.24289111744e+19 6.88524419255e+20 2.61365594706e+19 6.37617279456e+20 4.61559555129e+19 
3391 6.11154546065e+20 2.25745145831e+19 6.88645773054e+20 2.63373508107e+19 6.3713899422e+20 4.62807736253e+19 
3392 6.11263580255e+20 2.25526891092e+19 6.88696070153e+20 2.63154935895e+19 6.37259998545e+20 4.55112377896e+19 
3393 6.1133069374e+20 2.25376750961e+19 6.88571338901e+20 2.62555642598e+19 6.36929802465e+20 4.62612942786e+19 
3394 6.11440241171e+20 2.26304781113e+19 6.88513739817e+20 2.61412217608e+19 6.37235092268e+20 4.62005051061e+19 
3395 6.11338819958e+20 2.27141284777e+19 6.88486380109e+20 2.64884030941e+19 6.37185366969e+20 4.62442883462e+19 
3396 6.11281422817e+20 2.25550953435e+19 6.88869374478e+20 2.65850777105e+19 6.37096793635e+20 4.67622312903e+19 
3397 6.11301319287e+20 2.23297072529e+19 6.8896016632e+20 2.67137672248e+19 6.37905446369e+20 4.61717689096e+19 
3398 6.1113861069e+20 2.22658329445e+19 6.88929917342e+20 2.6794295393e+19 6.36815636601e+20 4.66695048154e+19 
3399 6.10869628753e+20 2.25355946563e+19 6.88853944908e+20 2.65611855825e+19 6.37607543951e+20 4.56465091819e+19 
3400 6.10951989286e+20 2.24937029595e+19 6.88859547423e+20 2.66275262218e+19 6.36435565741e+20 4.7090738695e+19 
3401 6.11013468894e+20 2.22992336868e+19 6.88747425498e+20 2.65422061637e+19 6.36975963871e+20 4.67523296404e+19 
3402 6.11201903631e+20 2.21639764671e+19 6.88617127839e+20 2.6791328286e+19 6.37609331355e+20 4.7033115929e+19 
3403 6.11026622609e+20 2.18920920606e+19 6.88635092803e+20 2.66678906281e+19 6.37362316332e+20 4.62342119332e+19 
3404 6.10949554402e+20 2.16715751207e+19 6.88422679338e+20 2.68727182128e+19 6.38517459125e+20 4.61712136562e+19 
3405 6.11024894283e+20 2.15052700054e+19 6.88184986508e+20 2.68370277361e+19 6.37510064502e+20 4.61999094223e+19 
3406 6.10853485097e+20 2.13846958837e+19 6.88217840958e+20 2.68141188519e+19 6.37672134054e+20 4.61091563956e+19 
3407 6.10947240839e+20 2.11782345684e+19 6.88191003702e+20 2.68849709652e+19 6.37313770615e+20 4.68474488304e+19 
3408 6.11093508096e+20 2.09525655207e+19 6.88279237576e+20 2.66409711743e+19 6.36654965936e+20 4.83637584751e+19 
3409 6.10907173878e+20 2.09654103814e+19 6.88181044935e+20 2.66649779388e+19 6.37553658222e+20 4.63949455278e+19 
3410 6.11213471618e+20 2.11076359746e+19 6.8829968144e+20 2.68609269833e+19 6.37148095637e+20 4.66087491988e+19 
3411 6.1138962013e+20 2.12098829428e+19 6.88402774606e+20 2.66706074157e+19 6.37567055119e+20 4.63724080586e+19 
3412 6.11306328382e+20 2.13946243813e+19 6.88528406032e+20 2.6944675205e+19 6.37666940905e+20 4.63766952453e+19 
3413 6.11492096108e+20 2.14653467548e+19 6.88130994604e+20 2.7012428326e+19 6.37290356356e+20 4.61993662862e+19 
3414 6.11753766444e+20 2.15641304791e+19 6.87835133271e+20 2.68706970157e+19 6.38423380899e+20 4.67131431227e+19 
3415 6.11715659854e+20 2.15672181672e+19 6.87801981258e+20 2.68530532169e+19 6.37365707398e+20 4.70340144869e+19 
3416 6.11589157737e+20 2.15696397593e+19 6.87608743477e+20 2.72140387811e+19 6.37879267229e+20 4.68024394079e+19 
3417 6.11654674323e+20 2.1475464965e+19 6.87220469387e+20 2.69193609689e+19 6.37551080963e+20 4.70539530536e+19 
3418 6.11860424958e+20 2.12760503025e+19 6.87417608374e+20 2.64735026514e+19 6.38104603989e+20 4.67071157858e+19 
3419 6.12013265016e+20 2.13282350893e+19 6.87294726024e+20 2.66120077248e+19 6.37965734891e+20 4.72990125723e+19 
3420 6.12056441539e+20 2.12132011189e+19 6.87056745027e+20 2.63340902886e+19 6.37866835437e+20 4.69939072043e+19 
3421 6.12140678426e+20 2.10144706138e+19 6.8707595902e+20 2.67426402578e+19 6.3753180719e+20 4.69208351593e+19 
3422 6.12253980613e+20 2.08424417549e+19 6.86917167582e+20 2.67585274412e+19 6.38190960664e+20 4.69209319931e+19 
3423 6.12116710515e+20 2.09603674902e+19 6.86866297173e+20 2.66961702722e+19 6.37872429517e+20 4.66574425378e+19 
3424 6.12457153057e+20 2.14875861332e+19 6.86947316245e+20 2.66666238847e+19 6.38069795903e+20 4.70181798522e+19 
3425 6.12425498247e+20 2.15456705912e+19 6.87002916637e+20 2.6623805471e+19 6.38100508586e+20 4.66217020543e+19 
3426 6.12185450542e+20 2.18407656508e+19 6.86848342667e+20 2.66803688469e+19 6.37685433873e+20 4.69734059146e+19 
3427 6.12110473948e+20 2.17378102542e+19 6.86636794178e+20 2.67114238457e+19 6.37172965852e+20 4.69526722876e+19 
3428 6.11949475203e+20 2.17841856462e+19 6.8673963803e+20 2.67813557706e+19 6.38240310794e+20 4.66553159397e+19 
3429 6.12063886163e+20 2.2092944794e+19 6.86781461523e+20 2.68560402398e+19 6.37217383667e+20 4.74733855487e+19 
3430 6.11985816333e+20 2.19365829163e+19 6.87000157583e+20 2.70894661547e+19 6.37062773986e+20 4.66038494993e+19 
3431 6.12040075649e+20 2.2100919528e+19 6.86752523545e+20 2.72630333419e+19 6.37528247391e+20 4.7364188549e+19 
3432 6.12124258016e+20 2.22872465154e+19 6.86897841231e+20 2.73635407833e+19 6.37005914145e+20 4.76565292387e+19 
3433 6.12243404863e+20 2.21511353508e+19 6.86968951149e+20 2.72608737221e+19 6.3763606223e+20 4.72892530646e+19 
3434 6.12060003015e+20 2.20926979337e+19 6.86863758216e+20 2.72631302458e+19 6.38218894249e+20 4.64975014639e+19 
3435 6.1198746442e+20 2.20068590923e+19 6.86986212412e+20 2.72361957231e+19 6.36417483736e+20 4.85796939714e+19 
3436 6.12064862941e+20 2.1839307877e+19 6.87116104302e+20 2.73362113742e+19 6.3826387904e+20 4.78704454951e+19 
3437 6.12187966155e+20 2.20248593775e+19 6.87074125119e+20 2.73231881945e+19 6.37666407106e+20 4.81164486657e+19 
3438 6.12269474319e+20 2.17430283578e+19 6.87121192548e+20 2.74344173806e+19 6.37860854943e+20 4.71314923583e+19 
3439 6.12184473897e+20 2.18920837015e+19 6.86766731314e+20 2.74344099473e+19 6.37087120961e+20 4.75782845582e+19 
3440 6.12349432204e+20 2.19165798939e+19 6.86692207292e+20 2.73077767055e+19 6.3816698691e+20 4.6587715465e+19 
3441 6.1202105907e+20 2.18148400505e+19 6.8674365482e+20 2.72542399706e+19 6.36599901543e+20 4.84421360701e+19 
3442 6.11803880948e+20 2.18096121069e+19 6.86903305506e+20 2.73021966821e+19 6.37518791208e+20 4.78497308505e+19 
3443 6.11933965278e+20 2.18730316711e+19 6.87032300615e+20 2.73588937706e+19 6.37181212162e+20 4.71268839611e+19 
3444 6.12055361825e+20 2.1806660637e+19 6.86843991612e+20 2.75428362488e+19 6.37247467743e+20 4.77763614607e+19 
3445 6.12242705219e+20 2.20594246903e+19 6.86885799888e+20 2.74197131044e+19 6.3834432244e+20 4.76103009599e+19 
3446 6.12118637732e+20 2.22585746876e+19 6.87005855479e+20 2.72502329115e+19 6.37577627487e+20 4.75161405894e+19 
3447 6.11913402944e+20 2.21826895749e+19 6.87072614433e+20 2.68721872432e+19 6.37736515628e+20 4.71088437979e+19 
3448 6.12208578204e+20 2.2298897339e+19 6.8721223624e+20 2.71259896572e+19 6.38424624202e+20 4.80478298878e+19 
3449 6.12298513166e+20 2.20684010019e+19 6.87146013106e+20 2.69338711644e+19 6.3754769108e+20 4.81362696063e+19 
3450 6.12231834177e+20 2.19481077021e+19 6.86967373137e+20 2.72263758663e+19 6.37385283318e+20 4.76029326536e+19 
3451 6.11967142207e+20 2.20408776515e+19 6.87256415646e+20 2.71751335987e+19 6.37384080297e+20 4.80208693555e+19 
3452 6.12018292836e+20 2.19738648606e+19 6.8725689098e+20 2.71619745773e+19 6.37506757672e+20 4.78879272179e+19 
3453 6.11966494885e+20 2.19674087426e+19 6.87342610264e+20 2.71400679119e+19 6.36636541741e+20 4.74429650803e+19 
3454 6.11768516062e+20 2.20122749611e+19 6.87302692716e+20 2.71309318299e+19 6.37253593171e+20 4.78560053649e+19 
3455 6.11803139707e+20 2.20263821573e+19 6.87335800443e+20 2.69118068872e+19 6.37227180978e+20 4.76804027743e+19 
3456 6.11585768074e+20 2.1906186525e+19 6.87542050121e+20 2.6811792938e+19 6.3779517518e+20 4.79188133416e+19 
3457 6.11680772656e+20 2.18981107645e+19 6.87610013715e+20 2.70016173893e+19 6.37371758193e+20 4.82411613806e+19 
3458 6.1166047873e+20 2.16089469116e+19 6.87694904366e+20 2.71332650831e+19 6.36744556634e+20 4.83314078715e+19 
3459 6.11569380897e+20 2.16256486196e+19 6.87584123799e+20 2.71686433801e+19 6.3710794099e+20 4.74317397446e+19 
3460 6.11345787016e+20 2.18225874859e+19 6.87537593187e+20 2.72512723929e+19 6.37435623235e+20 4.79308511357e+19 
3461 6.11359184416e+20 2.16394322621e+19 6.87741350615e+20 2.72188947268e+19 6.37056060097e+20 4.86610829039e+19 
3462 6.11492242868e+20 2.1611648933e+19 6.87729833129e+20 2.71049098021e+19 6.36850310962e+20 4.89856066526e+19 
3463 6.11707732429e+20 2.16570520969e+19 6.87772108489e+20 2.72786221847e+19 6.3778563719e+20 4.84989152569e+19 
3464 6.11574876516e+20 2.16500743544e+19 6.87616631916e+20 2.73876773825e+19 6.37942384652e+20 4.77794732149e+19 
3465 6.11648956144e+20 2.167791481e+19 6.87608806562e+20 2.6974884056e+19 6.37690655392e+20 4.83970260676e+19 
3466 6.11853699853e+20 2.17487457654e+19 6.87353660956e+20 2.69833349057e+19 6.37426025176e+20 4.84100000082e+19 
3467 6.11855682179e+20 2.20332979565e+19 6.8724228752e+20 2.70151118787e+19 6.37177758273e+20 4.87485997225e+19 
3468 6.11778714243e+20 2.20286866624e+19 6.86831435089e+20 2.71634629535e+19 6.36940847598e+20 4.78692828483e+19 
3469 6.11596505501e+20 2.18897621227e+19 6.86861171698e+20 2.71443454604e+19 6.37356370069e+20 4.86810245175e+19 
3470 6.11555036695e+20 2.18437501e+19 6.87008311202e+20 2.70995652844e+19 6.37445378481e+20 4.73990601893e+19 
3471 6.11686860646e+20 2.19228064974e+19 6.8716732374e+20 2.68508289849e+19 6.37735547586e+20 4.87500464472e+19 
3472 6.11684850082e+20 2.21630646502e+19 6.87004899067e+20 2.68921978114e+19 6.37393596415e+20 4.91012830276e+19 
3473 6.11875019444e+20 2.24054476321e+19 6.8699039634e+20 2.6798860879e+19 6.37481451884e+20 4.82421911091e+19 
3474 6.11746350739e+20 2.24938016626e+19 6.87077493771e+20 2.69474880448e+19 6.37263173489e+20 4.86486653954e+19 
3475 6.11801483435e+20 2.27086318199e+19 6.87249337938e+20 2.74172565659e+19 6.37562300225e+20 4.81779516043e+19 
3476 6.11714222973e+20 2.27740805347e+19 6.87109473646e+20 2.7354936087e+19 6.36735079416e+20 4.88218673781e+19 
3477 6.11544627624e+20 2.28525883331e+19 6.87183917433e+20 2.70901519556e+19 6.37543233368e+20 4.84012034583e+19 
3478 6.11327520409e+20 2.28054923021e+19 6.86943933127e+20 2.68451780471e+19 6.36635767558e+20 4.90093494578e+19 
3479 6.11285921646e+20 2.28440833909e+19 6.87282978377e+20 2.66978779735e+19 6.38055817516e+20 4.85940103293e+19 
3480 6.11186047656e+20 2.26494560589e+19 6.87201969757e+20 2.70628929988e+19 6.37279839929e+20 4.82035993598e+19 
3481 6.11123315067e+20 2.23278163722e+19 6.86878743636e+20 2.7128245646e+19 6.37161912748e+20 4.821592446e+19 
3482 6.11140884816e+20 2.24848713744e+19 6.87023519376e+20 2.72337373426e+19 6.37713294713e+20 4.83073401012e+19 
3483 6.11099663133e+20 2.27135298328e+19 6.87223440006e+20 2.72572735198e+19 6.3699379466e+20 4.84481885898e+19 
3484 6.11252753068e+20 2.30189677615e+19 6.87168975402e+20 2.69790791749e+19 6.37631756982e+20 4.82292498076e+19 
3485 6.11283072292e+20 2.30925909136e+19 6.87326797333e+20 2.71273749436e+19 6.37936179552e+20 4.85416068538e+19 
3486 6.11150770407e+20 2.30771541471e+19 6.87474843947e+20 2.74987549475e+19 6.37605419319e+20 4.84642637367e+19 
3487 6.11152392347e+20 2.29796234216e+19 6.87304404298e+20 2.7466181576e+19 6.3791147951e+20 4.81270540917e+19 
3488 6.10973758052e+20 2.30594095831e+19 6.86931674011e+20 2.73413643285e+19 6.37391927924e+20 4.86801422157e+19 
3489 6.10846334605e+20 2.30601834169e+19 6.86980455869e+20 2.73098125647e+19 6.37449764147e+20 4.8318221538e+19 
3490 6.10708972059e+20 2.28035703723e+19 6.86982244405e+20 2.72528677924e+19 6.3804539259e+20 4.82093954028e+19 
3491 6.10693024813e+20 2.2907492335e+19 6.87299209849e+20 2.74395200425e+19 6.37153921816e+20 4.84259831443e+19 
3492 6.10653140214e+20 2.28948555641e+19 6.87310643553e+20 2.73943522327e+19 6.37118600604e+20 4.82916733602e+19 
3493 6.10872464188e+20 2.28210383433e+19 6.8747601448e+20 2.71603723215e+19 6.37682132093e+20 4.86614644018e+19 
3494 6.10872299403e+20 2.27598332129e+19 6.87525968026e+20 2.71366395136e+19 6.37555776858e+20 4.82680930456e+19 
3495 6.1096668342e+20 2.26946306939e+19 6.87404772809e+20 2.71260537806e+19 6.37264846642e+20 4.84637190199e+19 
3496 6.10840194645e+20 2.27464834751e+19 6.87266432829e+20 2.71751299076e+19 6.37770826753e+20 4.85862598038e+19 
3497 6.11014951032e+20 2.25992021891e+19 6.87570102648e+20 2.70493471863e+19 6.37320910691e+20 4.86734022992e+19 
3498 6.1088885865e+20 2.24842186046e+19 6.87411223864e+20 2.70103474279e+19 6.37665335648e+20 4.78923469884e+19 
