block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
4920 5.50103427397e+20 1.96073174726e+19 4.59166173123e+20 1.98847769463e+19 3.3401644504e+20 2.22240504867e+19 
4921 5.50165500024e+20 1.96288428106e+19 4.59306840811e+20 1.99452218247e+19 3.3289357282e+20 2.31768258422e+19 
4922 5.50094048346e+20 1.95528563699e+19 4.59274760035e+20 1.98968976544e+19 3.33108283119e+20 2.30491667214e+19 
4923 5.49936622903e+20 1.94639837014e+19 4.59353459244e+20 1.9875673197e+19 3.33546240133e+20 2.27119822394e+19 
4924 5.49773336931e+20 1.93575390862e+19 4.5934298701e+20 2.0159189024e+19 3.32854156763e+20 2.36802107654e+19 
4925 5.49642841586e+20 1.94180359181e+19 4.59270445765e+20 1.9943572219e+19 3.32238304398e+20 2.32620827995e+19 
4926 5.49824992706e+20 1.94207423818e+19 4.59305275479e+20 2.00327541917e+19 3.33940866798e+20 2.23735271219e+19 
4927 5.49863842369e+20 1.95624527928e+19 4.59446559509e+20 2.013924958e+19 3.33258899063e+20 2.25840210319e+19 
4928 5.49848699783e+20 1.9575481702e+19 4.59253097429e+20 2.02263175798e+19 3.33061328885e+20 2.38309973159e+19 
4929 5.5005610266e+20 1.97427128788e+19 4.5952501438e+20 2.02152896322e+19 3.33875003852e+20 2.26326977265e+19 
4930 5.50185027834e+20 1.98451921039e+19 4.5960642014e+20 2.03001953525e+19 3.33661366368e+20 2.29155882764e+19 
4931 5.50220422653e+20 1.98422470718e+19 4.59632567625e+20 2.0399084359e+19 3.32872362208e+20 2.34888924774e+19 
4932 5.50335083196e+20 1.99795364488e+19 4.59769434606e+20 2.04747644295e+19 3.32865152835e+20 2.35986867004e+19 
4933 5.50217430086e+20 1.99503543312e+19 4.59684950708e+20 2.07586156606e+19 3.32991497265e+20 2.26437026555e+19 
4934 5.49992472616e+20 1.98164230781e+19 4.5982751594e+20 2.06786794467e+19 3.33057772054e+20 2.32881832935e+19 
4935 5.49955467255e+20 1.98618008935e+19 4.60017290546e+20 2.08275521743e+19 3.32846252428e+20 2.32532111177e+19 
4936 5.49964411599e+20 1.97100897943e+19 4.60038127006e+20 2.07592200858e+19 3.33344528261e+20 2.19151046185e+19 
4937 5.49978887724e+20 1.98632599524e+19 4.60113769137e+20 2.09101195117e+19 3.33194160923e+20 2.26824818701e+19 
4938 5.50232739828e+20 1.99951752451e+19 4.60228363645e+20 2.08863562085e+19 3.32408357913e+20 2.34348699311e+19 
4939 5.50436791598e+20 1.9805717618e+19 4.60218248282e+20 2.08374944602e+19 3.328614051e+20 2.29922272134e+19 
4940 5.50271169887e+20 1.98981448095e+19 4.60361423594e+20 2.08151459864e+19 3.32766296495e+20 2.29134683682e+19 
4941 5.50167298928e+20 1.98565734197e+19 4.60479125726e+20 2.09416804078e+19 3.32976057227e+20 2.2807172704e+19 
4942 5.50198309905e+20 1.98337101963e+19 4.60315184284e+20 2.08243808437e+19 3.33482582005e+20 2.28106300239e+19 
4943 5.50220966537e+20 1.96861668989e+19 4.60439495415e+20 2.08320651815e+19 3.32127007528e+20 2.36852380051e+19 
4944 5.50345805826e+20 1.98823725527e+19 4.60272139931e+20 2.06953579356e+19 3.33323221601e+20 2.33199569833e+19 
4945 5.50527502622e+20 1.98940076405e+19 4.60234085225e+20 2.065674713e+19 3.33269392358e+20 2.26842010701e+19 
4946 5.50414838791e+20 1.99083541815e+19 4.6031798638e+20 2.05727396662e+19 3.32646548163e+20 2.38076465372e+19 
4947 5.50284146396e+20 1.98060802672e+19 4.60266675189e+20 2.03448724804e+19 3.32889568128e+20 2.32944264013e+19 
4948 5.50430364514e+20 1.99676302737e+19 4.60275141529e+20 2.04475456189e+19 3.34117503635e+20 2.23594048837e+19 
4949 5.50487733379e+20 1.98948645297e+19 4.60442116936e+20 2.04146963429e+19 3.34480306862e+20 2.22702314917e+19 
4950 5.50555585449e+20 1.99719767016e+19 4.60431700236e+20 2.03715990623e+19 3.32661260882e+20 2.30981223878e+19 
4951 5.50480610077e+20 2.00320472666e+19 4.60361557711e+20 2.02461347302e+19 3.33107286632e+20 2.34926088334e+19 
4952 5.50566525588e+20 1.99668407883e+19 4.60257386517e+20 2.02004999844e+19 3.34194286035e+20 2.30687961525e+19 
4953 5.5052160276e+20 1.99513107454e+19 4.60453468879e+20 2.02696156665e+19 3.33472201686e+20 2.39819635254e+19 
4954 5.50292243678e+20 2.00242517836e+19 4.60419843177e+20 2.00778054451e+19 3.33022710109e+20 2.27299459919e+19 
4955 5.50269283607e+20 1.98057327093e+19 4.60517302174e+20 2.02482737687e+19 3.3387641853e+20 2.21208548411e+19 
4956 5.50493145105e+20 1.97936391564e+19 4.60361588631e+20 2.00274994144e+19 3.32643867492e+20 2.36690706963e+19 
4957 5.50357177824e+20 1.97286684537e+19 4.60296113358e+20 1.99465776487e+19 3.33670177607e+20 2.24389350145e+19 
4958 5.50243173422e+20 1.96516437059e+19 4.60256366619e+20 1.98579062303e+19 3.33844280285e+20 2.35627640336e+19 
4959 5.50249795487e+20 1.95857178056e+19 4.6035809221e+20 1.98596815395e+19 3.32917326205e+20 2.32768193301e+19 
4960 5.50338047807e+20 1.96553563608e+19 4.60336890799e+20 1.98755507626e+19 3.33169203571e+20 2.32731673828e+19 
4961 5.50407462134e+20 1.9737445144e+19 4.60366316024e+20 1.9715650804e+19 3.33637133668e+20 2.35543166886e+19 
4962 5.50481572926e+20 1.97357831589e+19 4.60237851844e+20 1.97794928596e+19 3.33064749024e+20 2.34418859202e+19 
4963 5.50377351405e+20 1.95687314245e+19 4.60063570557e+20 1.97623850043e+19 3.33085844105e+20 2.28631804992e+19 
4964 5.50524930255e+20 1.96260811633e+19 4.60358146148e+20 1.97698301177e+19 3.33623416077e+20 2.27708245313e+19 
4965 5.50513902788e+20 1.97155321165e+19 4.60402212844e+20 1.99882338248e+19 3.33097906735e+20 2.32426164691e+19 
4966 5.50496520308e+20 1.97717037373e+19 4.60341461481e+20 1.98968639695e+19 3.33130133471e+20 2.36821745714e+19 
4967 5.50589147738e+20 1.98460535191e+19 4.60442104861e+20 1.98751091167e+19 3.33586815853e+20 2.27151336353e+19 
4968 5.50577831559e+20 1.99774434482e+19 4.60284530077e+20 1.98596896547e+19 3.33716759108e+20 2.28083724772e+19 
4969 5.5045215765e+20 2.00406965869e+19 4.60184315514e+20 1.97097360896e+19 3.33461132711e+20 2.26683786443e+19 
4970 5.50514724853e+20 1.99420077161e+19 4.60519366942e+20 1.97820713755e+19 3.33597880622e+20 2.44692376804e+19 
4971 5.5057277973e+20 1.98258137919e+19 4.60606918641e+20 1.97539893144e+19 3.33558469892e+20 2.32160544649e+19 
4972 5.50652162855e+20 1.9878817126e+19 4.60608205398e+20 1.96864582406e+19 3.33283053512e+20 2.23493791312e+19 
4973 5.50774523166e+20 1.99019204052e+19 4.60526180035e+20 1.95888699857e+19 3.34323852783e+20 2.22865012839e+19 
4974 5.50862128929e+20 1.99762996301e+19 4.60674980688e+20 1.94827178554e+19 3.32892176634e+20 2.33595025446e+19 
4975 5.50937830321e+20 2.00523761785e+19 4.6047056194e+20 1.93977201554e+19 3.34034069508e+20 2.26713907607e+19 
4976 5.50733746388e+20 2.01889139901e+19 4.60380429748e+20 1.93002201135e+19 3.34344224185e+20 2.17004910789e+19 
4977 5.5063400297e+20 2.00682014759e+19 4.60448533893e+20 1.90544073567e+19 3.33854111592e+20 2.14652514714e+19 
4978 5.50708889612e+20 1.97183835027e+19 4.60442975127e+20 1.89905114261e+19 3.34600625788e+20 2.16414642818e+19 
4979 5.50693654978e+20 1.96401228149e+19 4.6055890257e+20 1.90366245858e+19 3.336546089e+20 2.24391244868e+19 
4980 5.50657717422e+20 1.95857210382e+19 4.6074057517e+20 1.89626200504e+19 3.33182348458e+20 2.2922785414e+19 
4981 5.50785340133e+20 1.93934886662e+19 4.60715000743e+20 1.9003077095e+19 3.3379659002e+20 2.15128200409e+19 
4982 5.50765700832e+20 1.92890847039e+19 4.6064779449e+20 1.91413859781e+19 3.32994041084e+20 2.26127192868e+19 
4983 5.50792775311e+20 1.92233560474e+19 4.60665098179e+20 1.91051696542e+19 3.33461092469e+20 2.31625964752e+19 
4984 5.50573577705e+20 1.90206960041e+19 4.60460102685e+20 1.90209873994e+19 3.33364760742e+20 2.27273390477e+19 
4985 5.50462881503e+20 1.91648590001e+19 4.60586922143e+20 1.90972569785e+19 3.33605883693e+20 2.23383435137e+19 
4986 5.50495023006e+20 1.90616442032e+19 4.60477672231e+20 1.91036730855e+19 3.33853298406e+20 2.26676433566e+19 
4987 5.5030172899e+20 1.90398484746e+19 4.60632256222e+20 1.88937658738e+19 3.33929657598e+20 2.23623270734e+19 
4988 5.50149421272e+20 1.88494471927e+19 4.60603273512e+20 1.89614952067e+19 3.34601939894e+20 2.22265143543e+19 
4989 5.50170612594e+20 1.89396016486e+19 4.6061042634e+20 1.88941768345e+19 3.34059664995e+20 2.30715426826e+19 
4990 5.5013909155e+20 1.88581954114e+19 4.60913508579e+20 1.88429866588e+19 3.33570249623e+20 2.28126581468e+19 
4991 5.50225233877e+20 1.89873367171e+19 4.60844261645e+20 1.90557172873e+19 3.34019556828e+20 2.31039558249e+19 
4992 5.50333195019e+20 1.90217798503e+19 4.60790603414e+20 1.92863410229e+19 3.32692874987e+20 2.35914024728e+19 
4993 5.5024641639e+20 1.93023252272e+19 4.60681651991e+20 1.9242408835e+19 3.33861419866e+20 2.27502465209e+19 
4994 5.50330975494e+20 1.92815140616e+19 4.60862313087e+20 1.91401266907e+19 3.33818245479e+20 2.34985482427e+19 
4995 5.50339706409e+20 1.95562106303e+19 4.60799737006e+20 1.91120887943e+19 3.33249377936e+20 2.33380814889e+19 
4996 5.50582208728e+20 1.98488231163e+19 4.60818380029e+20 1.91259382953e+19 3.32990185118e+20 2.32098181285e+19 
4997 5.50578001499e+20 1.9699381263e+19 4.60794291219e+20 1.91267573922e+19 3.34026378748e+20 2.23477208864e+19 
4998 5.5064399798e+20 1.96393433508e+19 4.60809798616e+20 1.92106301349e+19 3.3330099037e+20 2.19430655754e+19 
4999 5.5060394515e+20 1.97147289417e+19 4.60755551926e+20 1.91680891262e+19 3.32731347825e+20 2.39291418631e+19 
5000 5.50545997536e+20 1.97974345328e+19 4.60907158454e+20 1.92707774786e+19 3.33251126754e+20 2.27572662738e+19 
5001 5.50550998557e+20 1.97522014838e+19 4.60852003369e+20 1.91211199537e+19 3.33043749886e+20 2.29867846643e+19 
5002 5.50365674841e+20 1.94952467287e+19 4.6076262707e+20 1.91283041458e+19 3.33499419658e+20 2.33723716488e+19 
5003 5.50480724939e+20 1.94166224413e+19 4.60803434557e+20 1.90571856881e+19 3.33147532152e+20 2.35130035356e+19 
5004 5.50618905079e+20 1.93173772863e+19 4.60800793787e+20 1.90651001723e+19 3.32837417308e+20 2.35077947523e+19 
5005 5.50499277804e+20 1.90745450662e+19 4.60717956237e+20 1.91835750952e+19 3.3454377869e+20 2.27871660181e+19 
5006 5.50584946766e+20 1.90850832487e+19 4.60815927647e+20 1.91429167044e+19 3.33527933408e+20 2.24631215888e+19 
5007 5.5056001974e+20 1.90567033566e+19 4.60653464292e+20 1.8921512927e+19 3.34480353121e+20 2.26912202352e+19 
5008 5.50488551291e+20 1.89421577177e+19 4.60628211421e+20 1.88292074499e+19 3.33846721556e+20 2.3191111436e+19 
5009 5.50433987134e+20 1.90321622578e+19 4.60590279273e+20 1.89128691727e+19 3.3334912955e+20 2.31946521448e+19 
5010 5.50297616387e+20 1.88790653035e+19 4.60464262121e+20 1.86885919874e+19 3.33827781753e+20 2.29338861153e+19 
5011 5.50366375079e+20 1.89047405617e+19 4.6029650528e+20 1.86922262943e+19 3.3346829145e+20 2.38626376459e+19 
5012 5.50330938637e+20 1.91131143878e+19 4.60439474669e+20 1.86126999106e+19 3.3387648691e+20 2.32248876616e+19 
5013 5.5023721432e+20 1.92651507784e+19 4.60445346728e+20 1.86489507507e+19 3.33246403805e+20 2.4524568607e+19 
5014 5.50359439576e+20 1.93740253634e+19 4.60392892669e+20 1.87035046577e+19 3.33973792861e+20 2.31886699293e+19 
5015 5.50486679232e+20 1.9219602273e+19 4.6049141553e+20 1.89019689619e+19 3.34295618999e+20 2.29819139351e+19 
5016 5.5053270479e+20 1.91594528477e+19 4.60669993359e+20 1.87788183609e+19 3.34071069027e+20 2.39206831445e+19 
5017 5.50495550177e+20 1.91534737243e+19 4.60714879234e+20 1.88521690028e+19 3.34084205337e+20 2.23650392311e+19 
5018 5.50460612706e+20 1.9004915512e+19 4.60808409264e+20 1.87643516175e+19 3.33693607581e+20 2.31526023225e+19 
5019 5.50450271801e+20 1.90339295958e+19 4.60930823537e+20 1.86240490254e+19 3.32832802333e+20 2.36702138203e+19 
5020 5.50426897933e+20 1.90323118456e+19 4.60884742831e+20 1.86015054715e+19 3.33887500407e+20 2.30479077594e+19 
5021 5.50593844991e+20 1.91908920153e+19 4.60882359728e+20 1.85714257825e+19 3.33979506452e+20 2.3153684361e+19 
5022 5.50696663467e+20 1.94857389159e+19 4.60854712261e+20 1.86561505086e+19 3.33072721441e+20 2.37172920979e+19 
5023 5.50718838739e+20 1.9556967822e+19 4.60834780738e+20 1.8540879136e+19 3.33157636401e+20 2.3401130737e+19 
5024 5.50785915174e+20 1.96605070576e+19 4.60864226721e+20 1.85941191309e+19 3.33432508299e+20 2.33223424298e+19 
5025 5.50806658762e+20 1.98121657153e+19 4.60825054357e+20 1.8552067954e+19 3.33904380827e+20 2.33529899832e+19 
5026 5.50950372693e+20 1.99009256622e+19 4.60868848354e+20 1.84597545597e+19 3.33810364474e+20 2.24713313165e+19 
5027 5.50695613599e+20 1.98096208319e+19 4.60801934078e+20 1.85502243834e+19 3.3368259181e+20 2.28822065046e+19 
5028 5.50702325606e+20 1.99893745733e+19 4.60905145682e+20 1.83599535791e+19 3.33243462243e+20 2.20822807563e+19 
5029 5.50707272979e+20 2.01116553685e+19 4.60910700264e+20 1.84701404218e+19 3.33758871549e+20 2.32568851134e+19 
5030 5.50793680287e+20 2.01835183208e+19 4.60890295639e+20 1.84798604435e+19 3.33238126438e+20 2.33085725312e+19 
5031 5.50749807995e+20 2.00503880066e+19 4.60820214974e+20 1.84884988347e+19 3.33246178684e+20 2.31683679428e+19 
5032 5.50827497143e+20 2.00854570855e+19 4.60818821787e+20 1.84397326107e+19 3.32828630781e+20 2.26252902186e+19 
5033 5.50837547726e+20 2.00433468756e+19 4.609602526e+20 1.84397455546e+19 3.33656779711e+20 2.32501632762e+19 
5034 5.50852848936e+20 2.01497339561e+19 4.60937970658e+20 1.84191196738e+19 3.33072554869e+20 2.2573418256e+19 
5035 5.50799181936e+20 1.99468670673e+19 4.61099815388e+20 1.8422815141e+19 3.33961819796e+20 2.26923695079e+19 
5036 5.50857187592e+20 1.9864967338e+19 4.6104724426e+20 1.83774083841e+19 3.33710340637e+20 2.27762082643e+19 
5037 5.50940361349e+20 1.98962871451e+19 4.60962960616e+20 1.84183780497e+19 3.33141860554e+20 2.28044069555e+19 
5038 5.50853180801e+20 1.97504955355e+19 4.61029253784e+20 1.8347551885e+19 3.33285344156e+20 2.22539942328e+19 
5039 5.50587225182e+20 1.96018161544e+19 4.60970792168e+20 1.8418120801e+19 3.32238722842e+20 2.31338550448e+19 
5040 5.50723279554e+20 1.95296191751e+19 4.610968077e+20 1.83115484862e+19 3.3419039368e+20 2.22444187495e+19 
5041 5.50859673279e+20 1.97275121149e+19 4.6101827002e+20 1.84831793917e+19 3.33219413893e+20 2.30703256071e+19 
5042 5.50823477146e+20 1.99240367645e+19 4.61096456297e+20 1.85903937182e+19 3.33451569573e+20 2.37279850122e+19 
5043 5.50769020619e+20 1.98130931942e+19 4.61125566152e+20 1.87278289866e+19 3.32809660257e+20 2.2835687882e+19 
5044 5.50672104952e+20 1.98589207819e+19 4.61367891506e+20 1.88810510743e+19 3.33003183093e+20 2.29215449596e+19 
5045 5.50549684349e+20 1.98835583966e+19 4.61377583712e+20 1.87826286215e+19 3.3299716386e+20 2.34530502464e+19 
5046 5.50457168289e+20 1.99637590067e+19 4.61481551519e+20 1.87813917944e+19 3.33389511077e+20 2.20044244181e+19 
5047 5.50591807505e+20 1.98624497968e+19 4.61646924148e+20 1.85523758548e+19 3.33241574359e+20 2.36590096282e+19 
5048 5.50441772061e+20 1.99492221651e+19 4.61572162891e+20 1.85951353452e+19 3.33401634587e+20 2.25283400436e+19 
5049 5.505078424e+20 2.00872791743e+19 4.6154410143e+20 1.84577123368e+19 3.32408583374e+20 2.28884722718e+19 
5050 5.50441533396e+20 2.03021870647e+19 4.61636967614e+20 1.8673824449e+19 3.34177145437e+20 2.19040954168e+19 
5051 5.50395156003e+20 2.03283612147e+19 4.61564254507e+20 1.858032159e+19 3.33460849855e+20 2.18051164524e+19 
5052 5.50055526038e+20 2.04371137895e+19 4.61570668501e+20 1.84377458684e+19 3.31883283438e+20 2.34171405782e+19 
5053 5.49912700976e+20 2.0412479224e+19 4.6141574003e+20 1.82416176662e+19 3.32298776338e+20 2.33692778864e+19 
5054 5.50158929843e+20 2.04655355685e+19 4.61485760433e+20 1.84075758031e+19 3.33156966764e+20 2.29287974637e+19 
5055 5.49936505764e+20 2.03844827623e+19 4.61434205934e+20 1.8318930188e+19 3.34208225736e+20 2.21742576831e+19 
5056 5.49906848509e+20 2.03689527156e+19 4.61419484363e+20 1.8270049006e+19 3.33079165565e+20 2.33806272475e+19 
5057 5.50031414164e+20 2.05190360873e+19 4.61404463267e+20 1.8015970321e+19 3.33577546466e+20 2.22598576242e+19 
5058 5.49950709432e+20 2.07068671891e+19 4.61416210127e+20 1.80474212042e+19 3.33119592269e+20 2.23965335394e+19 
5059 5.49948961231e+20 2.06222452028e+19 4.61409387679e+20 1.81073958337e+19 3.33067909679e+20 2.25029492874e+19 
5060 5.49780902846e+20 2.04225759661e+19 4.61382733076e+20 1.79434661251e+19 3.32483789064e+20 2.29480907006e+19 
5061 5.49647977886e+20 2.03127919113e+19 4.61293700665e+20 1.79212242782e+19 3.32653441854e+20 2.29808162231e+19 
5062 5.49534070077e+20 2.03046359918e+19 4.61350381729e+20 1.7920350084e+19 3.33155128816e+20 2.29453415744e+19 
5063 5.49321335447e+20 2.0260597951e+19 4.61375322253e+20 1.7850745311e+19 3.32345228219e+20 2.29968866635e+19 
5064 5.49651669995e+20 2.0123976613e+19 4.61343193254e+20 1.79109797551e+19 3.32081439601e+20 2.37638010973e+19 
5065 5.49698375299e+20 1.99559442859e+19 4.61218459467e+20 1.78757551531e+19 3.32591958196e+20 2.31917857484e+19 
5066 5.49757750827e+20 1.98370438526e+19 4.61251991518e+20 1.79956559558e+19 3.34623400294e+20 2.2123943198e+19 
5067 5.49787148756e+20 1.99343077514e+19 4.61230735016e+20 1.79161583783e+19 3.32826308853e+20 2.32921857266e+19 
5068 5.49808150643e+20 1.98176885982e+19 4.61270511691e+20 1.79260195637e+19 3.33240887755e+20 2.24978560585e+19 
5069 5.49870058552e+20 1.99404416015e+19 4.61260302939e+20 1.78581924831e+19 3.32992562087e+20 2.30865237316e+19 
5070 5.49954876221e+20 1.99817902328e+19 4.61326430684e+20 1.77424682403e+19 3.33007282926e+20 2.26525229803e+19 
5071 5.50189117729e+20 2.00296883655e+19 4.61363709662e+20 1.79462362798e+19 3.3308484432e+20 2.29156116493e+19 
5072 5.50123141231e+20 1.98536338654e+19 4.61434282995e+20 1.80122758368e+19 3.3304575645e+20 2.32962296614e+19 
5073 5.50295611349e+20 1.99414824472e+19 4.61231572097e+20 1.79644327508e+19 3.32794090372e+20 2.35063993513e+19 
5074 5.50247798963e+20 2.00077993003e+19 4.61406806744e+20 1.8125713499e+19 3.32885269752e+20 2.29230320237e+19 
5075 5.50444095856e+20 2.00540185951e+19 4.61294018231e+20 1.80588899658e+19 3.32429911448e+20 2.3208042532e+19 
5076 5.50468900225e+20 2.00718002493e+19 4.61266442034e+20 1.79359229366e+19 3.33932412936e+20 2.18102597051e+19 
5077 5.50514461198e+20 2.01361621951e+19 4.61326626386e+20 1.78455620439e+19 3.33015407262e+20 2.21182384793e+19 
5078 5.50344996071e+20 2.01336357662e+19 4.612595694e+20 1.80900197697e+19 3.33276485015e+20 2.28668468087e+19 
5079 5.504882989e+20 2.03308766223e+19 4.61559252612e+20 1.8052979401e+19 3.32969967966e+20 2.30965339397e+19 
5080 5.50370432505e+20 2.05794898512e+19 4.6146360554e+20 1.80396027704e+19 3.33872195116e+20 2.22770981989e+19 
5081 5.50287547698e+20 2.06583122452e+19 4.61268880971e+20 1.82403265535e+19 3.32364428467e+20 2.27748491253e+19 
5082 5.50203982562e+20 2.07503043679e+19 4.61205176257e+20 1.808705315e+19 3.32801737436e+20 2.20219483885e+19 
5083 5.50038474167e+20 2.05286268677e+19 4.61091911745e+20 1.8130365016e+19 3.31956382474e+20 2.32084885285e+19 
5084 5.5005072559e+20 2.06654822869e+19 4.61101439886e+20 1.81899068801e+19 3.32678314875e+20 2.30488681335e+19 
5085 5.50271220196e+20 2.080885072e+19 4.60994887685e+20 1.822107425e+19 3.32798232926e+20 2.28147610464e+19 
5086 5.50415069564e+20 2.0725341974e+19 4.60997177812e+20 1.83238923615e+19 3.33137237822e+20 2.27950692807e+19 
5087 5.50549738551e+20 2.07681158897e+19 4.61185708054e+20 1.8358998133e+19 3.3277099392e+20 2.26866054824e+19 
5088 5.50346345787e+20 2.07231363558e+19 4.61099195454e+20 1.85003778574e+19 3.33140998725e+20 2.27335601828e+19 
5089 5.50202229292e+20 2.0611852649e+19 4.61147254026e+20 1.8440733345e+19 3.32544493259e+20 2.25882855024e+19 
5090 5.50506417297e+20 2.07501227272e+19 4.61116822359e+20 1.83918108132e+19 3.31663207939e+20 2.3311464159e+19 
5091 5.50524023955e+20 2.06895171539e+19 4.61009830934e+20 1.83091953285e+19 3.33692958232e+20 2.20701093631e+19 
5092 5.50634044698e+20 2.07068564131e+19 4.60969715998e+20 1.82979238241e+19 3.32261358191e+20 2.28297608867e+19 
5093 5.50601607561e+20 2.06926030425e+19 4.60979931946e+20 1.83561157594e+19 3.33189192223e+20 2.29695166363e+19 
5094 5.50542849144e+20 2.05706392005e+19 4.61076308188e+20 1.839557748e+19 3.32817582559e+20 2.21520035521e+19 
5095 5.50330639188e+20 2.0553165407e+19 4.61136737375e+20 1.8215235222e+19 3.33171279726e+20 2.22508308159e+19 
5096 5.50284040101e+20 2.06353920799e+19 4.61102695279e+20 1.81524205814e+19 3.3420039083e+20 2.20845055619e+19 
5097 5.50260071993e+20 2.07453800242e+19 4.61127736651e+20 1.82059156527e+19 3.33328933253e+20 2.23831668108e+19 
5098 5.5018083412e+20 2.07196854558e+19 4.61118791749e+20 1.80407119476e+19 3.33102593198e+20 2.21801005204e+19 
5099 5.50134777409e+20 2.07065372108e+19 4.6102986705e+20 1.82220543601e+19 3.3312286165e+20 2.22378880953e+19 
