block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
2190 6.65139205574e+20 2.83486171235e+19 8.98088239632e+20 3.5917140569e+19 1.18537315205e+21 4.26438379485e+19 
2191 6.65099478741e+20 2.85906476065e+19 8.97919999103e+20 3.59895680846e+19 1.18567262441e+21 4.28596750654e+19 
2192 6.64948272831e+20 2.83182452605e+19 8.9803408746e+20 3.57674013501e+19 1.18590463976e+21 4.23723240559e+19 
2193 6.6522418138e+20 2.84347692259e+19 8.98112740349e+20 3.60144753178e+19 1.18605757607e+21 4.24758968108e+19 
2194 6.65279910282e+20 2.82525666067e+19 8.98462008211e+20 3.64480435266e+19 1.18600937499e+21 4.21259853912e+19 
2195 6.6532680448e+20 2.84742079243e+19 8.98445485653e+20 3.65921641093e+19 1.18590495907e+21 4.2414482238e+19 
2196 6.65282524531e+20 2.84051601129e+19 8.98411372524e+20 3.67122336914e+19 1.18573118868e+21 4.20339654978e+19 
2197 6.65260811219e+20 2.85627235264e+19 8.98422484144e+20 3.67734736358e+19 1.185844562e+21 4.20018645803e+19 
2198 6.651748883e+20 2.83236099505e+19 8.98064735125e+20 3.64141769297e+19 1.18633020351e+21 4.24011702866e+19 
2199 6.64867710728e+20 2.85037046535e+19 8.98178674988e+20 3.6462779673e+19 1.18661765741e+21 4.28009586417e+19 
2200 6.64948481469e+20 2.86919869763e+19 8.9805569439e+20 3.66451518607e+19 1.18666727848e+21 4.25833976304e+19 
2201 6.64998872014e+20 2.85962930935e+19 8.98055245258e+20 3.66004987569e+19 1.18693139163e+21 4.24027860147e+19 
2202 6.64901977784e+20 2.87484434898e+19 8.97846037334e+20 3.65137430737e+19 1.18733830222e+21 4.26281836449e+19 
2203 6.64821149855e+20 2.87301676236e+19 8.97881954091e+20 3.66001506312e+19 1.18743734733e+21 4.24435646455e+19 
2204 6.64910635202e+20 2.87684529908e+19 8.97964241385e+20 3.66466470515e+19 1.18743383909e+21 4.20412357238e+19 
2205 6.64971833681e+20 2.87218358051e+19 8.97671881382e+20 3.69015825213e+19 1.18773916514e+21 4.17369259175e+19 
2206 6.64980412725e+20 2.84427448844e+19 8.98011954762e+20 3.68134462944e+19 1.18787564391e+21 4.26229893826e+19 
2207 6.64944312881e+20 2.85321948669e+19 8.97711090279e+20 3.70321810596e+19 1.18780889849e+21 4.28023131461e+19 
2208 6.65190827299e+20 2.85908692728e+19 8.97810301354e+20 3.6637653893e+19 1.18824575953e+21 4.2905148632e+19 
2209 6.65225040057e+20 2.83587663585e+19 8.98041576327e+20 3.62961584666e+19 1.18802174783e+21 4.25898407317e+19 
2210 6.650415448e+20 2.84772428462e+19 8.98282519934e+20 3.60816414042e+19 1.18758570896e+21 4.30968544186e+19 
2211 6.65120250516e+20 2.84515453457e+19 8.98147243634e+20 3.60552644547e+19 1.18730480122e+21 4.38557224857e+19 
2212 6.64883000802e+20 2.8288793637e+19 8.97918824285e+20 3.61893325932e+19 1.18773943746e+21 4.37574428799e+19 
2213 6.64972173624e+20 2.80716258881e+19 8.97918174723e+20 3.59571636942e+19 1.1876569456e+21 4.33411831972e+19 
2214 6.64935435965e+20 2.80417161967e+19 8.9822483497e+20 3.61582987875e+19 1.1870813201e+21 4.32764409495e+19 
2215 6.64667068737e+20 2.83120411487e+19 8.98079720212e+20 3.61693851057e+19 1.18704848868e+21 4.28670557302e+19 
2216 6.64684780178e+20 2.83290021518e+19 8.98217009532e+20 3.62632918527e+19 1.18700138741e+21 4.2610111239e+19 
2217 6.64709116085e+20 2.80689918315e+19 8.98285618055e+20 3.64174368464e+19 1.18717653129e+21 4.30885049824e+19 
2218 6.64683081867e+20 2.82413681802e+19 8.98345685813e+20 3.64683293641e+19 1.1869800033e+21 4.33215497592e+19 
2219 6.64688306699e+20 2.82164863294e+19 8.98410428018e+20 3.61618215678e+19 1.18681910561e+21 4.33545019569e+19 
2220 6.64520250263e+20 2.8124323585e+19 8.9825964373e+20 3.61161487883e+19 1.18679139345e+21 4.37056790715e+19 
2221 6.64527112257e+20 2.81293359964e+19 8.98708398379e+20 3.592125906e+19 1.18702290867e+21 4.35707851269e+19 
2222 6.64434960392e+20 2.7780896648e+19 8.98502752416e+20 3.60528464304e+19 1.18690082481e+21 4.33782656367e+19 
2223 6.64434124202e+20 2.76118556586e+19 8.987099075e+20 3.59601428848e+19 1.18649975782e+21 4.3515552553e+19 
2224 6.6432924e+20 2.76576632592e+19 8.98608494284e+20 3.61415443848e+19 1.18626764505e+21 4.34343284641e+19 
2225 6.64562105686e+20 2.7343058642e+19 8.98276544322e+20 3.63864318279e+19 1.18625021102e+21 4.38099437782e+19 
2226 6.64498334737e+20 2.69849936488e+19 8.98634072686e+20 3.65236101879e+19 1.18602900864e+21 4.36581194654e+19 
2227 6.64546342512e+20 2.67433039782e+19 8.9858932217e+20 3.64138928872e+19 1.18630216254e+21 4.37979462373e+19 
2228 6.64741933518e+20 2.66875390297e+19 8.98639260715e+20 3.65830656808e+19 1.18591756692e+21 4.39199199454e+19 
2229 6.64608338424e+20 2.68141612985e+19 8.99056504262e+20 3.64881561088e+19 1.18620229674e+21 4.43530014041e+19 
2230 6.64684398658e+20 2.69128342269e+19 8.98900214429e+20 3.64162421006e+19 1.186535265e+21 4.46159837825e+19 
2231 6.64535800408e+20 2.66954643492e+19 8.98969064004e+20 3.62565926049e+19 1.18692835557e+21 4.4671400959e+19 
2232 6.64390739157e+20 2.68095276951e+19 8.98795375088e+20 3.64029754889e+19 1.18623735119e+21 4.43974404051e+19 
2233 6.64300761999e+20 2.67653834279e+19 8.98684887225e+20 3.66714158142e+19 1.1862365004e+21 4.4449792627e+19 
2234 6.64117721306e+20 2.6889377838e+19 8.98489193609e+20 3.65462828119e+19 1.18576273517e+21 4.35678812651e+19 
2235 6.64026279759e+20 2.69258773406e+19 8.98449473488e+20 3.66598639611e+19 1.18572981232e+21 4.40140503862e+19 
2236 6.64108071929e+20 2.68158610332e+19 8.98499823414e+20 3.63551039128e+19 1.18588013298e+21 4.40468097773e+19 
2237 6.64192697243e+20 2.64490400156e+19 8.98741128491e+20 3.64753292649e+19 1.18551947531e+21 4.41450604679e+19 
2238 6.64253445248e+20 2.64292160909e+19 8.98997546427e+20 3.66822336923e+19 1.1853466284e+21 4.42391117771e+19 
2239 6.64224096069e+20 2.66362721725e+19 8.98873670119e+20 3.65331109306e+19 1.18567134886e+21 4.42340651047e+19 
2240 6.64210935195e+20 2.6856052537e+19 8.98900737474e+20 3.67306896256e+19 1.18606861936e+21 4.45716285017e+19 
2241 6.64325960706e+20 2.69306505524e+19 8.98911018531e+20 3.67087595944e+19 1.18612156605e+21 4.48305542027e+19 
2242 6.64324542528e+20 2.681720604e+19 8.99255998068e+20 3.66955803809e+19 1.18595333723e+21 4.45668707749e+19 
2243 6.64161077282e+20 2.67835995118e+19 8.9929818816e+20 3.64393688576e+19 1.18603591913e+21 4.44471806506e+19 
2244 6.64110757253e+20 2.66720613014e+19 8.99351195857e+20 3.66526741956e+19 1.18580352569e+21 4.50117940257e+19 
2245 6.64072380984e+20 2.66654202072e+19 8.99676950124e+20 3.66497151039e+19 1.18579347188e+21 4.49935518284e+19 
2246 6.64070251415e+20 2.64815364189e+19 8.99596698497e+20 3.64420253738e+19 1.18511636493e+21 4.50734207497e+19 
2247 6.64111292268e+20 2.64470359151e+19 8.99971321864e+20 3.68619261103e+19 1.18549392835e+21 4.5082702962e+19 
2248 6.64075017814e+20 2.68745639421e+19 9.00060235974e+20 3.71119270037e+19 1.1855437187e+21 4.50247607229e+19 
2249 6.64178673602e+20 2.66872131027e+19 8.99917863648e+20 3.71847233265e+19 1.18539006339e+21 4.51434958086e+19 
2250 6.6399733301e+20 2.63573498996e+19 8.99883297897e+20 3.74069166244e+19 1.18539067807e+21 4.4567125262e+19 
2251 6.63926583264e+20 2.643695211e+19 8.99940073272e+20 3.7685510969e+19 1.18534994513e+21 4.48146857118e+19 
2252 6.64033128842e+20 2.62817389766e+19 8.99534182195e+20 3.76608054461e+19 1.18560177415e+21 4.46684957396e+19 
2253 6.63635147861e+20 2.62154827319e+19 8.99585853728e+20 3.72723227956e+19 1.18571643804e+21 4.47604124935e+19 
2254 6.6379801453e+20 2.61564230035e+19 8.99662394149e+20 3.7502593978e+19 1.18586034593e+21 4.44246973749e+19 
2255 6.63880937269e+20 2.62471990899e+19 8.99446647751e+20 3.76058731175e+19 1.18586223761e+21 4.42397456683e+19 
2256 6.63959705969e+20 2.63925452585e+19 8.9971274975e+20 3.74190997831e+19 1.18539978652e+21 4.44005675816e+19 
2257 6.63914027928e+20 2.65098219147e+19 8.9984033657e+20 3.78011264243e+19 1.18562743345e+21 4.43669702634e+19 
2258 6.63867073199e+20 2.65204787511e+19 9.00074027015e+20 3.78547028782e+19 1.18562020204e+21 4.44548695148e+19 
2259 6.63742900114e+20 2.63264555912e+19 9.00040702455e+20 3.79976980509e+19 1.18593097933e+21 4.47864082183e+19 
2260 6.63578855387e+20 2.65330686312e+19 9.00092442279e+20 3.83388776685e+19 1.18576051541e+21 4.45550724601e+19 
2261 6.63680296335e+20 2.66707623999e+19 9.00281262864e+20 3.79856935229e+19 1.18555709603e+21 4.47665968032e+19 
2262 6.63695562795e+20 2.69124785745e+19 9.00268837844e+20 3.80730831334e+19 1.18545263737e+21 4.39639310072e+19 
2263 6.63973512378e+20 2.69591791419e+19 9.00341212482e+20 3.82858372388e+19 1.18508839763e+21 4.44223122621e+19 
2264 6.64105337364e+20 2.6743806692e+19 9.00097294349e+20 3.84052857446e+19 1.1848545211e+21 4.45154755422e+19 
2265 6.64148328041e+20 2.66737744147e+19 9.00068453969e+20 3.78960268615e+19 1.18495516828e+21 4.46143967356e+19 
2266 6.63835376977e+20 2.67686084426e+19 9.0001570379e+20 3.80795118017e+19 1.18458239093e+21 4.43046099072e+19 
2267 6.63933993042e+20 2.68186813441e+19 8.99841362844e+20 3.78974885348e+19 1.18463079004e+21 4.43188891768e+19 
2268 6.63764825868e+20 2.70604380016e+19 8.99864789919e+20 3.83024416446e+19 1.1849410773e+21 4.41540816754e+19 
2269 6.6366896939e+20 2.71652251659e+19 9.00010743549e+20 3.86022867207e+19 1.18500467723e+21 4.38140549431e+19 
2270 6.63796213924e+20 2.70840998568e+19 8.99856410565e+20 3.86959330308e+19 1.18490731407e+21 4.39454947724e+19 
2271 6.64030138212e+20 2.7047729226e+19 8.99615647151e+20 3.8846418452e+19 1.18479247365e+21 4.40822071976e+19 
2272 6.64503121743e+20 2.70398514196e+19 8.99933638721e+20 3.88937022192e+19 1.18480151891e+21 4.40182528678e+19 
2273 6.64308394665e+20 2.68989723265e+19 8.99996973841e+20 3.87886958825e+19 1.18479955836e+21 4.42179220149e+19 
2274 6.64334642045e+20 2.67361595282e+19 9.00224891356e+20 3.88774092382e+19 1.18468335715e+21 4.37697127386e+19 
2275 6.6413790121e+20 2.68251145537e+19 9.00128166443e+20 3.85259409422e+19 1.18472278618e+21 4.3617125326e+19 
2276 6.6394317458e+20 2.67957150544e+19 9.0020261974e+20 3.8520135432e+19 1.18480106048e+21 4.32940733334e+19 
2277 6.63909112898e+20 2.68060558856e+19 8.99994905036e+20 3.83270209375e+19 1.18444024682e+21 4.32587961766e+19 
2278 6.64056138973e+20 2.67945683532e+19 9.00203793393e+20 3.81985365894e+19 1.18450974987e+21 4.31492432656e+19 
2279 6.63901075968e+20 2.66799996027e+19 9.00658910317e+20 3.81124546117e+19 1.18405982818e+21 4.26694454426e+19 
2280 6.63839859699e+20 2.68595202313e+19 9.00514372378e+20 3.78435323349e+19 1.18392315531e+21 4.26021486596e+19 
2281 6.63746620227e+20 2.69180271504e+19 9.00608571006e+20 3.76756721445e+19 1.18364188816e+21 4.29805285191e+19 
2282 6.63689879506e+20 2.69487595373e+19 9.00833790484e+20 3.75788322159e+19 1.18335591365e+21 4.29691008722e+19 
2283 6.63874632854e+20 2.70381066028e+19 9.01442965231e+20 3.76224750275e+19 1.18320766664e+21 4.30856151317e+19 
2284 6.63776521972e+20 2.69381744506e+19 9.01692241146e+20 3.78649731917e+19 1.18319192599e+21 4.32275730876e+19 
2285 6.63802763325e+20 2.67647243787e+19 9.01556096922e+20 3.82135052731e+19 1.1831042546e+21 4.34778344631e+19 
2286 6.6392802322e+20 2.69308552665e+19 9.01531523679e+20 3.82433221325e+19 1.18298920975e+21 4.38953040629e+19 
2287 6.6411312533e+20 2.68435843625e+19 9.01221641664e+20 3.85346921343e+19 1.18287699082e+21 4.37122591849e+19 
2288 6.63967383796e+20 2.70435316098e+19 9.01474782051e+20 3.84897343406e+19 1.18255350092e+21 4.39422498231e+19 
2289 6.6425159865e+20 2.72140597809e+19 9.01523149492e+20 3.86780787317e+19 1.18243269575e+21 4.37240589697e+19 
2290 6.64268570265e+20 2.69668128076e+19 9.01358755271e+20 3.89168264459e+19 1.18301427741e+21 4.40593393086e+19 
2291 6.64158887479e+20 2.68927359483e+19 9.01349225538e+20 3.86969119283e+19 1.18297168742e+21 4.392839844e+19 
2292 6.64135934335e+20 2.65608793949e+19 9.01377821926e+20 3.88245749892e+19 1.18323153728e+21 4.40350345916e+19 
2293 6.64070205149e+20 2.64710292204e+19 9.01452100731e+20 3.90922754268e+19 1.18370740353e+21 4.42936722634e+19 
2294 6.64390883769e+20 2.65366128533e+19 9.01465719603e+20 3.91083854167e+19 1.18400545854e+21 4.41706777587e+19 
2295 6.64315798056e+20 2.63028566584e+19 9.01573884726e+20 3.90875055772e+19 1.18431719285e+21 4.39391988067e+19 
2296 6.64340273442e+20 2.63497366155e+19 9.01656019227e+20 3.93308005513e+19 1.18387193399e+21 4.42099469934e+19 
2297 6.64146364318e+20 2.62267641601e+19 9.01792558481e+20 3.91880287043e+19 1.18355909019e+21 4.38894596296e+19 
2298 6.63850928397e+20 2.60126463146e+19 9.01679284366e+20 3.9045841994e+19 1.18364651927e+21 4.42712521318e+19 
2299 6.63861560732e+20 2.60810720667e+19 9.01831044803e+20 3.91623137894e+19 1.18368708196e+21 4.44301145471e+19 
2300 6.63693958105e+20 2.61534855157e+19 9.01580284517e+20 3.92137604134e+19 1.18340228357e+21 4.46745058615e+19 
2301 6.63681175048e+20 2.5857721856e+19 9.01654269695e+20 3.88952419799e+19 1.18356488412e+21 4.48691145514e+19 
2302 6.64000986107e+20 2.59571132213e+19 9.01526824415e+20 3.9050275627e+19 1.18414578735e+21 4.492082759e+19 
2303 6.64033186935e+20 2.61979710985e+19 9.01458797691e+20 3.90066675447e+19 1.18457498951e+21 4.49152818006e+19 
2304 6.64093861005e+20 2.62326171069e+19 9.01308143948e+20 3.88156776826e+19 1.18454861229e+21 4.48228506113e+19 
2305 6.64196896213e+20 2.65579260545e+19 9.01305820776e+20 3.86524439534e+19 1.18430418728e+21 4.42374806801e+19 
2306 6.64499850114e+20 2.64915212081e+19 9.00596989251e+20 3.84197615891e+19 1.18442813965e+21 4.40968285737e+19 
2307 6.64326708897e+20 2.63542195418e+19 9.00935301399e+20 3.85179397234e+19 1.18457489528e+21 4.43949149904e+19 
2308 6.64250858366e+20 2.6209307283e+19 9.00812143204e+20 3.88780438592e+19 1.18451754648e+21 4.46421587531e+19 
2309 6.6424254277e+20 2.60669860291e+19 9.01100900942e+20 3.9195988154e+19 1.18438822048e+21 4.44775578213e+19 
2310 6.64341198437e+20 2.60628684114e+19 9.00956799938e+20 3.90403112998e+19 1.18440745864e+21 4.40904354081e+19 
2311 6.6429776441e+20 2.58191137918e+19 9.0072148729e+20 3.85630340554e+19 1.18417952118e+21 4.43383165473e+19 
2312 6.64392967779e+20 2.57167564744e+19 9.00995149063e+20 3.84955244097e+19 1.18417330286e+21 4.45839944153e+19 
2313 6.64438493035e+20 2.55434276109e+19 9.01121483104e+20 3.83200857411e+19 1.18424527157e+21 4.44986459589e+19 
2314 6.64270469714e+20 2.56031432855e+19 9.0111615672e+20 3.80952950566e+19 1.18430771064e+21 4.48374959052e+19 
2315 6.64399082874e+20 2.5534532903e+19 9.01383067236e+20 3.83205499004e+19 1.18422391229e+21 4.47105820959e+19 
2316 6.64162597173e+20 2.55065745226e+19 9.01263359844e+20 3.81773182904e+19 1.18403096215e+21 4.47028213971e+19 
2317 6.64098602573e+20 2.53318517497e+19 9.01419814352e+20 3.82621957216e+19 1.18365580617e+21 4.42904436746e+19 
2318 6.63975874909e+20 2.53642622679e+19 9.01334604369e+20 3.84725388328e+19 1.18381522867e+21 4.44040618054e+19 
2319 6.64014494325e+20 2.5814785299e+19 9.01143383445e+20 3.857240462e+19 1.18375704721e+21 4.46890036059e+19 
2320 6.63934975004e+20 2.54076592817e+19 9.01081905408e+20 3.88128351386e+19 1.18341597112e+21 4.48065467781e+19 
2321 6.6398654543e+20 2.53308433553e+19 9.00975795497e+20 3.85057474128e+19 1.1830631098e+21 4.46086598536e+19 
2322 6.63950571861e+20 2.53125466779e+19 9.01038615688e+20 3.89172111792e+19 1.18341796e+21 4.48457046687e+19 
2323 6.63871635027e+20 2.5116080726e+19 9.00769069419e+20 3.88579730503e+19 1.18343326921e+21 4.51587504912e+19 
2324 6.63764278527e+20 2.49217491694e+19 9.00436322222e+20 3.920928066e+19 1.18366368138e+21 4.54392025161e+19 
2325 6.64221436391e+20 2.50491473196e+19 9.00169439272e+20 3.87423496652e+19 1.1837904954e+21 4.53076470075e+19 
2326 6.64314084696e+20 2.51251613457e+19 9.0013257896e+20 3.91252793821e+19 1.18393273388e+21 4.51410307942e+19 
2327 6.64450390939e+20 2.52423646108e+19 9.00285072276e+20 3.88153260253e+19 1.18372873669e+21 4.54144074904e+19 
2328 6.64456384291e+20 2.5404429085e+19 9.00105933945e+20 3.87539896779e+19 1.18367888676e+21 4.56082729522e+19 
2329 6.64545126066e+20 2.55400696984e+19 9.00039979584e+20 3.85844954858e+19 1.18385295256e+21 4.54150780471e+19 
2330 6.64211205248e+20 2.53209590813e+19 9.00086935476e+20 3.88430212864e+19 1.18446177284e+21 4.56588826338e+19 
2331 6.64460711843e+20 2.51052714502e+19 9.00231406912e+20 3.91206065534e+19 1.18456317899e+21 4.56936098741e+19 
2332 6.64232124706e+20 2.53187339394e+19 8.99923836089e+20 3.91530586792e+19 1.18413925599e+21 4.57844145689e+19 
2333 6.64146465876e+20 2.52813091339e+19 8.99841836855e+20 3.90145366411e+19 1.18382632299e+21 4.57643636225e+19 
2334 6.64113059556e+20 2.5287026386e+19 8.99695361356e+20 3.87654544774e+19 1.18352621884e+21 4.57638271447e+19 
2335 6.64245517888e+20 2.55144992321e+19 8.99583147839e+20 3.88229329378e+19 1.18363978977e+21 4.59225298452e+19 
2336 6.64525366209e+20 2.57102488311e+19 8.99366595671e+20 3.86504208831e+19 1.1836941858e+21 4.57798328082e+19 
2337 6.64504648842e+20 2.57126384713e+19 8.99638082621e+20 3.91095830841e+19 1.18354248581e+21 4.60102577431e+19 
2338 6.64714088645e+20 2.59598965857e+19 8.99401094378e+20 3.88125691973e+19 1.18367007089e+21 4.62526258959e+19 
2339 6.64798453403e+20 2.61414438308e+19 8.99497191053e+20 3.9040623446e+19 1.18374064499e+21 4.598462683e+19 
2340 6.64724679544e+20 2.58003607674e+19 8.9957159728e+20 3.88894106325e+19 1.1837131591e+21 4.62234412729e+19 
2341 6.64632760094e+20 2.55988134217e+19 8.9945626067e+20 3.91851786987e+19 1.18327283126e+21 4.63017241977e+19 
2342 6.64751339694e+20 2.54713320167e+19 8.99123500737e+20 3.9140722191e+19 1.18254949034e+21 4.68178048204e+19 
2343 6.64550667047e+20 2.51501169298e+19 8.98963715891e+20 3.94238867594e+19 1.18269197845e+21 4.74302653971e+19 
2344 6.6420488953e+20 2.53118206968e+19 8.98913819761e+20 3.89190443315e+19 1.18262884256e+21 4.72102279817e+19 
2345 6.64240383333e+20 2.55707676187e+19 8.99306825221e+20 3.91490226342e+19 1.18270107459e+21 4.76893018099e+19 
2346 6.64057651382e+20 2.56501626776e+19 8.99142954082e+20 3.88594270663e+19 1.18274517761e+21 4.74549122739e+19 
2347 6.64081004009e+20 2.57924516062e+19 8.98979974355e+20 3.89324887988e+19 1.18284876247e+21 4.72891172929e+19 
2348 6.64133073109e+20 2.6018909262e+19 8.98833127493e+20 3.90297673637e+19 1.18241974964e+21 4.6989757978e+19 
2349 6.64105902196e+20 2.61347301826e+19 8.99072068529e+20 3.90397999822e+19 1.1821390173e+21 4.64018400631e+19 
2350 6.64129726897e+20 2.60201487668e+19 8.99441951681e+20 3.90961909348e+19 1.18213972049e+21 4.5952374125e+19 
2351 6.64265412154e+20 2.58935099983e+19 8.99588548498e+20 3.91957146833e+19 1.18220865961e+21 4.63591288661e+19 
2352 6.644012811e+20 2.59977004595e+19 9.00178595696e+20 3.9557518735e+19 1.18170727002e+21 4.66589861491e+19 
2353 6.64488250784e+20 2.58604485801e+19 9.00434925624e+20 3.96579118793e+19 1.18190544816e+21 4.63580691618e+19 
2354 6.64622757756e+20 2.58986476139e+19 9.00558194385e+20 3.9682748133e+19 1.18201585399e+21 4.63095350087e+19 
2355 6.64462919099e+20 2.6292272752e+19 9.00569829001e+20 3.98322444572e+19 1.18205577772e+21 4.62892379531e+19 
2356 6.6464659033e+20 2.66116461981e+19 9.00773930491e+20 3.98445782356e+19 1.18202438032e+21 4.66712569357e+19 
2357 6.64553179828e+20 2.66958567858e+19 9.00824415457e+20 3.97120951805e+19 1.18160102465e+21 4.61148292832e+19 
2358 6.6503475566e+20 2.6708305387e+19 9.0088477076e+20 3.97455369715e+19 1.18145049706e+21 4.57249517272e+19 
2359 6.65034846697e+20 2.70013779833e+19 9.0098428403e+20 3.95376087415e+19 1.18160318684e+21 4.61971797837e+19 
2360 6.6517400656e+20 2.70894604435e+19 9.00900739599e+20 3.94690512064e+19 1.18171949197e+21 4.66655717836e+19 
2361 6.65127982953e+20 2.71091231662e+19 9.01286506085e+20 3.93223209763e+19 1.18153774052e+21 4.66470658194e+19 
2362 6.65336306795e+20 2.7047039824e+19 9.01052899425e+20 3.91109708342e+19 1.18128268839e+21 4.67412146702e+19 
2363 6.65333308605e+20 2.70047310749e+19 9.00966369839e+20 3.91201132444e+19 1.18123706816e+21 4.65675742602e+19 
2364 6.65384658148e+20 2.69566844843e+19 9.00818525491e+20 3.89950769327e+19 1.18131620877e+21 4.65255628842e+19 
2365 6.65250851173e+20 2.72375572203e+19 9.00742609706e+20 3.90973539853e+19 1.18164473562e+21 4.63544991771e+19 
2366 6.65267993249e+20 2.73415780444e+19 9.00777532866e+20 3.93360470817e+19 1.18265944228e+21 4.5994212802e+19 
2367 6.65517029163e+20 2.75967137254e+19 9.00677008322e+20 3.94281478115e+19 1.18284636733e+21 4.60427762403e+19 
2368 6.6576715175e+20 2.75199165846e+19 9.00769602376e+20 3.96035200365e+19 1.18253863662e+21 4.54156618473e+19 
2369 6.65825705515e+20 2.73445156066e+19 9.00744218952e+20 3.9815688552e+19 1.18292219338e+21 4.54434876996e+19 
