block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
9418 -1 -1 0.0302168160193 0.000834911464379 0.066420636075 0.00210115368579 0.01 0.033 0.049
9419 -1 -1 0.0302157822498 0.000835671635435 0.0664215478216 0.00210220619661 0.01 0.033 0.049
9420 -1 -1 0.0302156057183 0.000836325965593 0.066421702054 0.00210334480843 0.01 0.033 0.049
9421 -1 -1 0.0302156329529 0.000835872682564 0.0664218913197 0.0021035081368 0.01 0.033 0.049
9422 -1 -1 0.0302160299229 0.00083689711836 0.0664245338186 0.00210408216292 0.01 0.033 0.049
9423 -1 -1 0.0302143423032 0.000836706726892 0.0664254165842 0.00210355309741 0.01 0.033 0.049
9424 -1 -1 0.0302133176936 0.000835822712875 0.0664270071536 0.00210357467247 0.01 0.033 0.049
9425 -1 -1 0.0302149679026 0.000834704609216 0.066431827443 0.00210372449924 0.01 0.033 0.049
9426 -1 -1 0.0302158913628 0.000834437658808 0.066432420504 0.00210360978531 0.01 0.033 0.049
9427 -1 -1 0.0302169294137 0.000835057085829 0.066435475158 0.00210548361014 0.01 0.033 0.049
9428 -1 -1 0.0302173941194 0.000835339936033 0.066438341394 0.00210494480737 0.01 0.033 0.049
9429 -1 -1 0.0302182267399 0.000834187650705 0.0664410652898 0.00210405390403 0.01 0.033 0.049
9430 -1 -1 0.0302191900831 0.000834636296401 0.0664409946648 0.00210513806439 0.01 0.033 0.049
9431 -1 -1 0.0302205781376 0.000833729328845 0.0664447640641 0.00210698654125 0.01 0.033 0.049
9432 -1 -1 0.030219736001 0.00083375089936 0.0664484589008 0.00210629717186 0.01 0.033 0.049
9433 -1 -1 0.0302212656749 0.000834423939776 0.0664490861794 0.00210810685873 0.01 0.033 0.049
9434 -1 -1 0.0302213652218 0.000833873533945 0.0664502937077 0.00210880829134 0.01 0.033 0.049
9435 -1 -1 0.0302204843994 0.000833098490699 0.0664524299889 0.00210851957991 0.01 0.033 0.049
9436 -1 -1 0.0302220573396 0.000832680042182 0.0664553239828 0.00210606942443 0.01 0.033 0.049
9437 -1 -1 0.0302223070613 0.00083314142974 0.0664558523079 0.00210586065058 0.01 0.033 0.049
9438 -1 -1 0.0302224404638 0.000833073196532 0.0664579065431 0.00210553564307 0.01 0.033 0.049
9439 -1 -1 0.0302223097389 0.000833881494669 0.0664598366968 0.00210478312465 0.01 0.033 0.049
9440 -1 -1 0.0302227270353 0.000830931181943 0.0664595237717 0.0021043704397 0.01 0.033 0.049
9441 -1 -1 0.0302213737956 0.000828182593871 0.0664619669265 0.00210432118541 0.01 0.033 0.049
9442 -1 -1 0.030221026588 0.00082789448848 0.0664641433056 0.0021041949574 0.01 0.033 0.049
9443 -1 -1 0.0302217745857 0.000829236719694 0.0664646563335 0.00210456247037 0.01 0.033 0.049
9444 -1 -1 0.0302207977152 0.000829187952569 0.0664672523211 0.00210404868687 0.01 0.033 0.049
9445 -1 -1 0.0302218836492 0.00083079456114 0.0664675580535 0.00210491030426 0.01 0.033 0.049
9446 -1 -1 0.030222227352 0.000831037938299 0.0664697556687 0.00210465298155 0.01 0.033 0.049
9447 -1 -1 0.0302224448234 0.000831192973356 0.0664707045054 0.00210585351799 0.01 0.033 0.049
9448 -1 -1 0.0302223034969 0.000832219820086 0.0664731966778 0.00210678780624 0.01 0.033 0.049
9449 -1 -1 0.0302223359295 0.000832635582689 0.066475431615 0.00210765517305 0.01 0.033 0.049
9450 -1 -1 0.0302223132608 0.000832984651365 0.0664783488041 0.00210871136008 0.01 0.033 0.049
9451 -1 -1 0.0302211722915 0.000833326861243 0.0664800251544 0.00210958878487 0.01 0.033 0.049
9452 -1 -1 0.0302211645404 0.000833488170752 0.0664821339592 0.00210941137622 0.01 0.033 0.049
9453 -1 -1 0.0302215282738 0.000832563627023 0.0664844629035 0.00210627431573 0.01 0.033 0.049
9454 -1 -1 0.030222768507 0.000831656118777 0.0664853235242 0.00210712951111 0.01 0.033 0.049
9455 -1 -1 0.030223403193 0.000831743360529 0.0664873624781 0.00210698275217 0.01 0.033 0.049
9456 -1 -1 0.0302213179473 0.000832489317954 0.0664887868581 0.00210753322792 0.01 0.033 0.049
9457 -1 -1 0.0302206565197 0.000831717667944 0.0664915918779 0.00210751955339 0.01 0.033 0.049
9458 -1 -1 0.0302214227831 0.000831663576284 0.0664934004634 0.00210810955183 0.01 0.033 0.049
9459 -1 -1 0.0302208408353 0.000831810656957 0.0664975475792 0.00210625564283 0.01 0.033 0.049
9460 -1 -1 0.0302202721257 0.000831571814906 0.0665006114715 0.00210597913377 0.01 0.033 0.049
9461 -1 -1 0.0302202030156 0.000833043706082 0.0665030630808 0.00210457727309 0.01 0.033 0.049
9462 -1 -1 0.0302197873133 0.000832775175692 0.0665048192312 0.00210353243433 0.01 0.033 0.049
9463 -1 -1 0.0302191648487 0.00083136466024 0.0665072138031 0.00210380939583 0.01 0.033 0.049
9464 -1 -1 0.030219244575 0.000830068997621 0.0665077443318 0.00210358506597 0.01 0.033 0.049
9465 -1 -1 0.0302206446201 0.000831317634886 0.0665082689881 0.00210368644292 0.01 0.033 0.049
9466 -1 -1 0.0302209920312 0.000831304791366 0.0665090320843 0.00210363777808 0.01 0.033 0.049
9467 -1 -1 0.0302226535346 0.000831595617768 0.0665111850049 0.00210392521049 0.01 0.033 0.049
9468 -1 -1 0.0302212396713 0.000831601608379 0.0665140411092 0.00210295505153 0.01 0.033 0.049
9469 -1 -1 0.0302213275591 0.000832401718995 0.0665162691682 0.00210436185325 0.01 0.033 0.049
9470 -1 -1 0.0302224240129 0.000831020002142 0.0665166641157 0.00210407411439 0.01 0.033 0.049
9471 -1 -1 0.0302219750224 0.000831645058677 0.0665174834219 0.00210390663174 0.01 0.033 0.049
9472 -1 -1 0.0302213774006 0.0008325343253 0.0665191654426 0.0021036552421 0.01 0.033 0.049
9473 -1 -1 0.0302212817962 0.000832247160823 0.066520397483 0.00210362786935 0.01 0.033 0.049
9474 -1 -1 0.0302216729726 0.000830867884553 0.0665208876572 0.00210253405469 0.01 0.033 0.049
9475 -1 -1 0.03022187537 0.00083181358325 0.0665233645534 0.0021023817566 0.01 0.033 0.049
9476 -1 -1 0.0302228320323 0.000831781086989 0.0665247141042 0.00210153919836 0.01 0.033 0.049
9477 -1 -1 0.0302226478716 0.00083115773443 0.0665254359297 0.00210189187626 0.01 0.033 0.049
9478 -1 -1 0.0302211706632 0.000831074522065 0.0665266333644 0.00210416638878 0.01 0.033 0.049
9479 -1 -1 0.0302222071256 0.00083051850676 0.0665268024825 0.00210539079403 0.01 0.033 0.049
9480 -1 -1 0.0302220041451 0.000830863429721 0.0665277774953 0.002104653528 0.01 0.033 0.049
9481 -1 -1 0.0302217984249 0.000830779181409 0.0665292893865 0.00210390959999 0.01 0.033 0.049
9482 -1 -1 0.0302215013464 0.0008288872013 0.0665289216471 0.00210436338791 0.01 0.033 0.049
9483 -1 -1 0.030221319404 0.000828702957402 0.0665299978304 0.00210457187456 0.01 0.033 0.049
9484 -1 -1 0.0302224806405 0.000829917291895 0.0665320814627 0.00210323895532 0.01 0.033 0.049
9485 -1 -1 0.0302227690999 0.000831519797824 0.0665343945565 0.00210326247893 0.01 0.033 0.049
9486 -1 -1 0.0302230542149 0.00083156674297 0.0665362600842 0.00210477332693 0.01 0.033 0.049
9487 -1 -1 0.0302219684403 0.000830637014773 0.0665368779475 0.0021040373793 0.01 0.033 0.049
9488 -1 -1 0.030220915272 0.000831121739576 0.0665384117188 0.00210442061488 0.01 0.033 0.049
9489 -1 -1 0.0302225949206 0.000831374158835 0.0665401382542 0.0021045847956 0.01 0.033 0.049
9490 -1 -1 0.0302236028494 0.000832234368309 0.0665413588891 0.00210541736888 0.01 0.033 0.049
9491 -1 -1 0.0302225886043 0.000830217312752 0.0665441715645 0.00210717646258 0.01 0.033 0.049
9492 -1 -1 0.0302227204855 0.000830818110762 0.0665460728509 0.00210813155648 0.01 0.033 0.049
9493 -1 -1 0.0302226919775 0.000829730258023 0.0665481881708 0.00210760682481 0.01 0.033 0.049
9494 -1 -1 0.0302217725232 0.000828820076583 0.0665489906761 0.00210702333459 0.01 0.033 0.049
9495 -1 -1 0.0302214495235 0.000828274551318 0.0665514530805 0.00210558637549 0.01 0.033 0.049
9496 -1 -1 0.0302207038838 0.000829514139038 0.0665525238796 0.00210489166584 0.01 0.033 0.049
9497 -1 -1 0.0302196375251 0.000829737691985 0.0665549454662 0.00210618179508 0.01 0.033 0.049
9498 -1 -1 0.030219550443 0.000829966558794 0.0665558160625 0.002105745949 0.01 0.033 0.049
9499 -1 -1 0.0302200689747 0.000829865853386 0.0665580579553 0.00210414378621 0.01 0.033 0.049
9500 -1 -1 0.0302197046466 0.000830336767626 0.0665611600854 0.00210485558699 0.01 0.033 0.049
9501 -1 -1 0.030221017931 0.000830711994537 0.0665639613721 0.00210294990717 0.01 0.033 0.049
9502 -1 -1 0.0302218103953 0.00083000802546 0.0665656405487 0.00210209724621 0.01 0.033 0.049
9503 -1 -1 0.0302217100352 0.000830491729525 0.0665666117026 0.00210099165809 0.01 0.033 0.049
9504 -1 -1 0.0302233629863 0.000830311889056 0.0665694837541 0.00210254136218 0.01 0.033 0.049
9505 -1 -1 0.0302229868789 0.000830491573761 0.0665702707488 0.00210305843592 0.01 0.033 0.049
9506 -1 -1 0.0302239909089 0.000831038315118 0.0665715730833 0.00210376474925 0.01 0.033 0.049
9507 -1 -1 0.0302238350642 0.000830438385573 0.066573868846 0.00210439645537 0.01 0.033 0.049
9508 -1 -1 0.0302250228986 0.000829418284317 0.0665754271112 0.00210465349483 0.01 0.033 0.049
9509 -1 -1 0.03022392532 0.000830800972174 0.0665769969327 0.00210511975303 0.01 0.033 0.049
9510 -1 -1 0.0302222767452 0.000830044061358 0.0665784694034 0.00210539246453 0.01 0.033 0.049
9511 -1 -1 0.0302229550882 0.000830454742052 0.0665796142247 0.00210525091338 0.01 0.033 0.049
9512 -1 -1 0.0302249716377 0.000831453902295 0.0665808620077 0.00210561170095 0.01 0.033 0.049
9513 -1 -1 0.0302242309419 0.000830339001132 0.0665824805602 0.00210552237768 0.01 0.033 0.049
9514 -1 -1 0.0302239402673 0.000830876041027 0.066582663051 0.00210500612888 0.01 0.033 0.049
9515 -1 -1 0.0302235563309 0.000829869949575 0.0665836970586 0.00210547476823 0.01 0.033 0.049
9516 -1 -1 0.0302230590493 0.000829966588739 0.0665843069668 0.0021060504844 0.01 0.033 0.049
9517 -1 -1 0.0302239053798 0.00083027761509 0.0665874993458 0.00210840123646 0.01 0.033 0.049
9518 -1 -1 0.0302247881079 0.000829822340015 0.0665878658727 0.00210878056345 0.01 0.033 0.049
9519 -1 -1 0.0302256283503 0.000830023950763 0.0665891356816 0.00210743634632 0.01 0.033 0.049
9520 -1 -1 0.0302269757679 0.000828384610286 0.0665901922058 0.00210807120877 0.01 0.033 0.049
9521 -1 -1 0.0302263514984 0.000827203547139 0.0665925631738 0.00210781658518 0.01 0.033 0.049
9522 -1 -1 0.0302281694743 0.00082730863079 0.0665949078001 0.00210635743904 0.01 0.033 0.049
9523 -1 -1 0.0302275384583 0.000825991010472 0.0665962762696 0.00210796945949 0.01 0.033 0.049
9524 -1 -1 0.0302281876318 0.000825453207358 0.0665984087738 0.00210915496834 0.01 0.033 0.049
9525 -1 -1 0.0302286830244 0.000827314508419 0.0665996230084 0.00210696838591 0.01 0.033 0.049
9526 -1 -1 0.0302310751025 0.000826618815025 0.0666015480696 0.00210720009019 0.01 0.033 0.049
9527 -1 -1 0.0302314431293 0.000827050093984 0.0666050555489 0.00210688166381 0.01 0.033 0.049
9528 -1 -1 0.0302320074368 0.000826033544926 0.0666056417382 0.00210765885603 0.01 0.033 0.049
9529 -1 -1 0.0302317311378 0.000825961961686 0.0666069874258 0.00210909469836 0.01 0.033 0.049
9530 -1 -1 0.030230538848 0.000826298725899 0.0666069309251 0.00210931756039 0.01 0.033 0.049
9531 -1 -1 0.0302302881531 0.000826647203245 0.0666087551201 0.0021073345786 0.01 0.033 0.049
9532 -1 -1 0.0302310212968 0.000825661292639 0.0666090883732 0.00210741623057 0.01 0.033 0.049
9533 -1 -1 0.0302303795187 0.000823708134084 0.0666105375025 0.00210831380098 0.01 0.033 0.049
9534 -1 -1 0.0302297653312 0.000823821925372 0.0666120547367 0.00210950540852 0.01 0.033 0.049
9535 -1 -1 0.0302290745107 0.000824752291207 0.0666117254352 0.00211081890659 0.01 0.033 0.049
9536 -1 -1 0.0302282702145 0.000823323541554 0.0666138310252 0.00211096785529 0.01 0.033 0.049
9537 -1 -1 0.0302285907711 0.000823194306229 0.0666164460056 0.00211000062875 0.01 0.033 0.049
9538 -1 -1 0.0302280590128 0.000823702564514 0.0666161534909 0.00211062708047 0.01 0.033 0.049
9539 -1 -1 0.0302281374514 0.000824028785314 0.0666176804356 0.00211058979143 0.01 0.033 0.049
9540 -1 -1 0.03022772707 0.000823431042543 0.0666192838901 0.00210964079534 0.01 0.033 0.049
9541 -1 -1 0.0302298069373 0.000822885733083 0.0666214815085 0.00210932611908 0.01 0.033 0.049
9542 -1 -1 0.0302303810134 0.000822356381984 0.0666212383894 0.00210997739698 0.01 0.033 0.049
9543 -1 -1 0.0302287407814 0.000822166284945 0.0666214863434 0.00211195012493 0.01 0.033 0.049
9544 -1 -1 0.0302300549489 0.000822817454727 0.0666229748483 0.00211057546983 0.01 0.033 0.049
9545 -1 -1 0.0302297394109 0.000823610204631 0.0666249913923 0.00211172612535 0.01 0.033 0.049
9546 -1 -1 0.0302293402122 0.000824064141113 0.0666262032716 0.00211172404361 0.01 0.033 0.049
9547 -1 -1 0.0302285315771 0.000823795382646 0.0666295014472 0.00211216495593 0.01 0.033 0.049
9548 -1 -1 0.0302281041796 0.000824554669762 0.0666310471164 0.00211087944596 0.01 0.033 0.049
9549 -1 -1 0.0302302427706 0.000825379130839 0.0666335885752 0.00211072516108 0.01 0.033 0.049
9550 -1 -1 0.0302298792184 0.000823651309142 0.0666364010024 0.00211076043142 0.01 0.033 0.049
9551 -1 -1 0.0302285674668 0.000822475620258 0.0666380024432 0.00211052254595 0.01 0.033 0.049
9552 -1 -1 0.0302290315073 0.000822528590538 0.0666419267843 0.00211047302948 0.01 0.033 0.049
9553 -1 -1 0.0302296653644 0.000822687059502 0.0666447864998 0.00210929609373 0.01 0.033 0.049
9554 -1 -1 0.0302297023684 0.000821670774976 0.0666460165957 0.00210905366176 0.01 0.033 0.049
9555 -1 -1 0.0302293095756 0.000822427026788 0.066647326219 0.00210652578508 0.01 0.033 0.049
9556 -1 -1 0.0302309735846 0.000821059151234 0.0666490966429 0.00210714880507 0.01 0.033 0.049
9557 -1 -1 0.0302307152514 0.000819824095257 0.0666506320438 0.00210425388015 0.01 0.033 0.049
9558 -1 -1 0.0302303216954 0.000820184098546 0.0666509448176 0.00210497365944 0.01 0.033 0.049
9559 -1 -1 0.0302303322249 0.000820085058339 0.0666533552594 0.00210534435874 0.01 0.033 0.049
9560 -1 -1 0.0302317911696 0.000820819022298 0.0666556691674 0.00210614130993 0.01 0.033 0.049
9561 -1 -1 0.0302320288266 0.000820353945489 0.0666581634056 0.00210590636291 0.01 0.033 0.049
9562 -1 -1 0.030231250265 0.000820500870621 0.0666584395655 0.00210659367205 0.01 0.033 0.049
9563 -1 -1 0.0302324654878 0.000820583224057 0.0666581874017 0.00210622297212 0.01 0.033 0.049
9564 -1 -1 0.0302329858755 0.000820995451318 0.0666594692515 0.00210525845283 0.01 0.033 0.049
9565 -1 -1 0.0302335688576 0.000821722168618 0.0666610914455 0.00210754566191 0.01 0.033 0.049
9566 -1 -1 0.0302352084588 0.000822084425456 0.066663180455 0.00210792069179 0.01 0.033 0.049
9567 -1 -1 0.0302343254794 0.000822322127314 0.0666626949864 0.00210904083446 0.01 0.033 0.049
9568 -1 -1 0.0302359510262 0.000822160914539 0.0666634787304 0.00210951727937 0.01 0.033 0.049
9569 -1 -1 0.0302352930935 0.000821879585099 0.066666095332 0.00210857641734 0.01 0.033 0.049
9570 -1 -1 0.0302336278645 0.000821531307197 0.0666697397815 0.00210866405135 0.01 0.033 0.049
9571 -1 -1 0.0302342796218 0.000820203296514 0.0666713244693 0.00210822823521 0.01 0.033 0.049
9572 -1 -1 0.030234184982 0.000820676861865 0.0666725208739 0.00210746070758 0.01 0.033 0.049
9573 -1 -1 0.030236174666 0.000821216011973 0.0666745039667 0.00210662863164 0.01 0.033 0.049
9574 -1 -1 0.0302350239441 0.000821161287095 0.0666774178435 0.00210798844534 0.01 0.033 0.049
9575 -1 -1 0.03023529326 0.000819815429503 0.0666793353173 0.00210734540049 0.01 0.033 0.049
9576 -1 -1 0.0302351866742 0.000817835723823 0.0666798331247 0.00210736319622 0.01 0.033 0.049
9577 -1 -1 0.0302356981021 0.000818586764972 0.0666799500102 0.00210624266813 0.01 0.033 0.049
9578 -1 -1 0.0302360944088 0.000817855489808 0.0666815584107 0.00210697948236 0.01 0.033 0.049
9579 -1 -1 0.0302368626169 0.000818506764525 0.0666827306137 0.00210659755827 0.01 0.033 0.049
9580 -1 -1 0.0302356013511 0.000816961826599 0.0666851635143 0.00210678502375 0.01 0.033 0.049
9581 -1 -1 0.0302375226854 0.000816624911856 0.0666875785718 0.00210856949286 0.01 0.033 0.049
9582 -1 -1 0.0302379652596 0.000816263558244 0.0666913283135 0.002109557615 0.01 0.033 0.049
9583 -1 -1 0.0302376715954 0.000817201489474 0.0666932024021 0.00210719999187 0.01 0.033 0.049
9584 -1 -1 0.0302379994367 0.000814930436076 0.0666959273755 0.00210705979806 0.01 0.033 0.049
9585 -1 -1 0.0302375969182 0.000815020309616 0.0666968107928 0.00210775122047 0.01 0.033 0.049
9586 -1 -1 0.0302377019239 0.000813899536441 0.0666979092359 0.0021078879434 0.01 0.033 0.049
9587 -1 -1 0.0302368883128 0.000812633963228 0.0666991335784 0.00210818315041 0.01 0.033 0.049
9588 -1 -1 0.0302367226727 0.000813170985967 0.0667007111968 0.00210837189873 0.01 0.033 0.049
9589 -1 -1 0.0302377878805 0.000813035114761 0.0667041176123 0.00210935792051 0.01 0.033 0.049
9590 -1 -1 0.0302377536756 0.000811836706825 0.0667065154851 0.00210982541595 0.01 0.033 0.049
9591 -1 -1 0.030239548564 0.000812277984723 0.0667085241359 0.00211052010411 0.01 0.033 0.049
9592 -1 -1 0.030239984326 0.000811333792564 0.0667095608081 0.00210953382845 0.01 0.033 0.049
9593 -1 -1 0.0302391038885 0.000811946861865 0.0667130800746 0.00211194969957 0.01 0.033 0.049
9594 -1 -1 0.0302382505799 0.000811739278792 0.0667139451172 0.00211166655592 0.01 0.033 0.049
9595 -1 -1 0.0302371589472 0.000811810002358 0.0667126648675 0.00211323833023 0.01 0.033 0.049
9596 -1 -1 0.0302369835984 0.000811027224344 0.0667139686435 0.00211193845301 0.01 0.033 0.049
9597 -1 -1 0.0302368735824 0.000810059579264 0.0667164647951 0.00211021417184 0.01 0.033 0.049
9598 -1 -1 0.0302371126513 0.000809024474385 0.0667177883675 0.0021098198847 0.01 0.033 0.049
9599 -1 -1 0.0302388061883 0.000808496575373 0.0667189637256 0.00211132044198 0.01 0.033 0.049
9600 -1 -1 0.030239455615 0.000808258350925 0.0667198362035 0.00210977630768 0.01 0.033 0.049
9601 -1 -1 0.0302400494601 0.000809997255256 0.0667218232122 0.00210922957094 0.01 0.033 0.049
9602 -1 -1 0.0302395042749 0.000811059317951 0.066723845846 0.00210950793356 0.01 0.033 0.049
9603 -1 -1 0.0302419867097 0.000811422968366 0.0667251902307 0.00210802652873 0.01 0.033 0.049
9604 -1 -1 0.030242167942 0.00081184748032 0.066726703931 0.00210803940893 0.01 0.033 0.049
9605 -1 -1 0.030243726881 0.000813445191456 0.0667296617568 0.0021079081994 0.01 0.033 0.049
9606 -1 -1 0.0302451163182 0.000813748860131 0.0667320831085 0.00210887836928 0.01 0.033 0.049
9607 -1 -1 0.0302456334901 0.000814346988858 0.0667332320051 0.00210960917893 0.01 0.033 0.049
9608 -1 -1 0.0302452990505 0.000814722710863 0.0667356192194 0.0021089999001 0.01 0.033 0.049
9609 -1 -1 0.0302455152587 0.000815072435526 0.0667388235131 0.00211127604457 0.01 0.033 0.049
9610 -1 -1 0.0302450506749 0.000815098700789 0.0667387386369 0.00211116426401 0.01 0.033 0.049
9611 -1 -1 0.0302455897094 0.000814950791701 0.0667401128764 0.00210953014258 0.01 0.033 0.049
9612 -1 -1 0.0302460864046 0.000814546839411 0.0667393833616 0.00210977638373 0.01 0.033 0.049
9613 -1 -1 0.0302443798679 0.000813165314969 0.066742777123 0.00211140883058 0.01 0.033 0.049
9614 -1 -1 0.0302448751631 0.000815082589911 0.0667445477945 0.00211124546336 0.01 0.033 0.049
9615 -1 -1 0.0302450593038 0.000816091648711 0.0667476311432 0.00211098706581 0.01 0.033 0.049
9616 -1 -1 0.0302449161844 0.000815949655882 0.0667481187272 0.00211086932218 0.01 0.033 0.049
9617 -1 -1 0.0302439880094 0.000815349811459 0.0667518984306 0.0021118798861 0.01 0.033 0.049
9618 -1 -1 0.0302438372081 0.0008159015329 0.0667536786655 0.00211166956968 0.01 0.033 0.049
9619 -1 -1 0.0302430480389 0.000815724568812 0.0667567301301 0.00210984383549 0.01 0.033 0.049
9620 -1 -1 0.0302447032447 0.000814832374454 0.0667584720294 0.00210888132871 0.01 0.033 0.049
9621 -1 -1 0.0302442896621 0.000815052190212 0.0667618651944 0.00210776278293 0.01 0.033 0.049
9622 -1 -1 0.0302448782116 0.000814460427684 0.0667638496451 0.00210919882088 0.01 0.033 0.049
9623 -1 -1 0.0302441692192 0.0008148191287 0.066768183053 0.00210707916467 0.01 0.033 0.049
9624 -1 -1 0.0302450075312 0.000814301465711 0.0667680608644 0.00210715259909 0.01 0.033 0.049
9625 -1 -1 0.0302458948807 0.000814241129352 0.0667706692679 0.00210810366082 0.01 0.033 0.049
9626 -1 -1 0.0302469091665 0.000813938835435 0.0667712669923 0.00210811607277 0.01 0.033 0.049
9627 -1 -1 0.0302479894817 0.000813134816389 0.0667734018165 0.00210805453416 0.01 0.033 0.049
9628 -1 -1 0.0302486770303 0.000812769514574 0.0667743564103 0.00210732244574 0.01 0.033 0.049
9629 -1 -1 0.0302483794826 0.00081292017409 0.0667761055905 0.00210782992222 0.01 0.033 0.049
9630 -1 -1 0.0302485864471 0.000813138728523 0.0667773550387 0.00210724985832 0.01 0.033 0.049
9631 -1 -1 0.0302482330009 0.000812853510082 0.0667804965298 0.0021102150495 0.01 0.033 0.049
9632 -1 -1 0.0302483251365 0.000812325228895 0.0667829949088 0.00211104960908 0.01 0.033 0.049
9633 -1 -1 0.0302491613273 0.000813629731087 0.0667864833423 0.0021148874907 0.01 0.033 0.049
9634 -1 -1 0.0302488470661 0.000812419336125 0.0667878205735 0.00211409005582 0.01 0.033 0.049
9635 -1 -1 0.0302500080698 0.000811201826487 0.0667911175445 0.00211467923778 0.01 0.033 0.049
9636 -1 -1 0.0302499470928 0.000810885815316 0.0667921091334 0.00211661893738 0.01 0.033 0.049
9637 -1 -1 0.0302490920674 0.000808986190942 0.0667933088304 0.00211522312493 0.01 0.033 0.049
9638 -1 -1 0.0302491231079 0.000807526925424 0.0667943542755 0.00211466194765 0.01 0.033 0.049
9639 -1 -1 0.0302501478005 0.000808518955725 0.0667957477687 0.00211486979223 0.01 0.033 0.049
9640 -1 -1 0.0302506328035 0.00080817430232 0.0667958553103 0.00211361793271 0.01 0.033 0.049
9641 -1 -1 0.0302514656743 0.000807554798242 0.0667986917066 0.00211253289494 0.01 0.033 0.049
9642 -1 -1 0.030251459785 0.000806944372261 0.0668016949811 0.00211125765906 0.01 0.033 0.049
9643 -1 -1 0.0302526672998 0.000806186868255 0.0668017546508 0.00210973869454 0.01 0.033 0.049
9644 -1 -1 0.030253449969 0.000806708511882 0.0668027490985 0.00211019737554 0.01 0.033 0.049
9645 -1 -1 0.0302528514199 0.000807147479835 0.0668052895612 0.00210987696481 0.01 0.033 0.049
9646 -1 -1 0.0302527285346 0.000806657164935 0.0668080376083 0.00210933528177 0.01 0.033 0.049
9647 -1 -1 0.0302518364885 0.000806369344433 0.0668085582947 0.00211013191959 0.01 0.033 0.049
9648 -1 -1 0.0302524228651 0.000807147098021 0.0668103168591 0.00210934759906 0.01 0.033 0.049
9649 -1 -1 0.0302522868196 0.00080753489281 0.0668122941853 0.00210739702215 0.01 0.033 0.049
9650 -1 -1 0.030251703184 0.000808033254078 0.0668144357112 0.00210807351751 0.01 0.033 0.049
9651 -1 -1 0.0302518705977 0.000809680318091 0.0668157464077 0.00210776410828 0.01 0.033 0.049
9652 -1 -1 0.0302529221157 0.000808622972379 0.0668176874153 0.00210749710242 0.01 0.033 0.049
9653 -1 -1 0.030252736819 0.000809164403409 0.0668188024918 0.00210696858899 0.01 0.033 0.049
9654 -1 -1 0.0302522780613 0.000808808332614 0.0668197452636 0.00210786746958 0.01 0.033 0.049
9655 -1 -1 0.0302534209176 0.000807939540382 0.0668209836119 0.00210771634435 0.01 0.033 0.049
9656 -1 -1 0.030252399461 0.000807432655928 0.0668246807602 0.00210731135455 0.01 0.033 0.049
9657 -1 -1 0.0302508985805 0.000806954286294 0.066827131648 0.00210523525023 0.01 0.033 0.049
9658 -1 -1 0.0302511633736 0.00080715573844 0.0668274863913 0.00210545401405 0.01 0.033 0.049
9659 -1 -1 0.0302505372524 0.000806280997054 0.0668304926902 0.0021037125314 0.01 0.033 0.049
9660 -1 -1 0.0302508026736 0.000808256960014 0.0668313754217 0.00210354958123 0.01 0.033 0.049
9661 -1 -1 0.0302514785521 0.000807873272027 0.0668329751828 0.00210492224099 0.01 0.033 0.049
9662 -1 -1 0.030251102335 0.000808378337345 0.0668342693329 0.00210645214288 0.01 0.033 0.049
9663 -1 -1 0.0302516702512 0.000807643981742 0.066836941896 0.00210656395544 0.01 0.033 0.049
9664 -1 -1 0.030252820345 0.00080729363585 0.0668381023507 0.00210463953868 0.01 0.033 0.049
9665 -1 -1 0.0302539868518 0.000806954261629 0.0668392313037 0.00210374455329 0.01 0.033 0.049
9666 -1 -1 0.0302536937728 0.000807004306741 0.0668413962808 0.0021024332098 0.01 0.033 0.049
9667 -1 -1 0.0302540065443 0.000806340123516 0.0668441877468 0.00210547101525 0.01 0.033 0.049
9668 -1 -1 0.0302556965942 0.000806965646833 0.0668468447014 0.00210637520573 0.01 0.033 0.049
9669 -1 -1 0.0302562477034 0.000806673186936 0.0668491525291 0.00210711666835 0.01 0.033 0.049
9670 -1 -1 0.0302570632824 0.000806802143927 0.0668523799483 0.00210645091966 0.01 0.033 0.049
9671 -1 -1 0.0302575996476 0.000806754376733 0.0668540832621 0.00210567284265 0.01 0.033 0.049
9672 -1 -1 0.0302585849427 0.000807824662312 0.0668557385397 0.00210474454957 0.01 0.033 0.049
9673 -1 -1 0.0302585155568 0.000807268705802 0.0668577981805 0.00210363900713 0.01 0.033 0.049
9674 -1 -1 0.0302595318347 0.000806900251065 0.0668602252284 0.00210269487342 0.01 0.033 0.049
9675 -1 -1 0.0302606164732 0.000808481007164 0.0668621284457 0.00210367232095 0.01 0.033 0.049
9676 -1 -1 0.0302593062524 0.000808486299885 0.0668669517495 0.00210277618126 0.01 0.033 0.049
9677 -1 -1 0.0302594935891 0.000807767596265 0.0668682546859 0.00210359029503 0.01 0.033 0.049
9678 -1 -1 0.0302607958214 0.000806984752312 0.0668705727394 0.00210395802675 0.01 0.033 0.049
9679 -1 -1 0.0302607159839 0.000807516051374 0.0668716332897 0.00210365697648 0.01 0.033 0.049
9680 -1 -1 0.0302609592522 0.000806392110879 0.0668735296198 0.00210280101217 0.01 0.033 0.049
